A;RTSALEDATA;251;20160905 01:08;VALNET;
B;251;2675108;1;20160905 01:08;;;11;MANILDRA ST;NARROMINE;2821;800;M;20160715;20160826;305000;R1;R;RESIDENCE;;NRN;;0;AK713239;
C;251;2675108;1;20160905 01:08;10/825995;
D;251;2675108;1;20160905 01:08;P;;;;;;
D;251;2675108;1;20160905 01:08;P;;;;;;
D;251;2675108;1;20160905 01:08;V;;;;;;
B;251;2673864;2;20160905 01:08;;;20;MACLEAN DR;TRANGIE;2823;2023;M;20160721;20160816;212000;R1;R;RESIDENCE;;TRR;;0;AK704128;
C;251;2673864;2;20160905 01:08;10/5/758993;
D;251;2673864;2;20160905 01:08;P;;;;;;
D;251;2673864;2;20160905 01:08;P;;;;;;
D;251;2673864;2;20160905 01:08;V;;;;;;
B;251;3958055;3;20160905 01:08;;;LOT 1 DP12;ENMORE RD;TRANGIE;2823;7.679;H;20160320;20160715;6378;;V;VACANT LAND;;;;0;AK690599;
C;251;3958055;3;20160905 01:08;1/1221012;
D;251;3958055;3;20160905 01:08;P;;;;;;
D;251;3958055;3;20160905 01:08;V;;;;;;
B;251;3958061;4;20160905 01:08;;1;1220867;EUROMEDAH ROAD;NARROMINE;2821;2.23;H;20160308;20160715;3918;;V;VACANT LAND;;;;0;AK690746;
C;251;3958061;4;20160905 01:08;1/1220867;
D;251;3958061;4;20160905 01:08;P;;;;;;
D;251;3958061;4;20160905 01:08;P;;;;;;
D;251;3958061;4;20160905 01:08;V;;;;;;
B;251;3958478;5;20160905 01:08;;;LOT 1 DP 1;OFF TANTITHA ROAD;NARROMINE;2821;44.47;H;20160105;20160715;6829;;V;VACANT LAND;;;;0;AK690836;
C;251;3958478;5;20160905 01:08;PT 1, PT 2/1219081;
D;251;3958478;5;20160905 01:08;P;;;;;;
D;251;3958478;5;20160905 01:08;P;;;;;;
D;251;3958478;5;20160905 01:08;V;;;;;;
D;251;3958478;5;20160905 01:08;V;;;;;;
D;251;3958478;5;20160905 01:08;V;;;;;;
B;251;3958478;6;20160905 01:08;;;LOT 2 DP 1;OFF TANTITHA ROAD;NARROMINE;2821;44.47;H;20160105;20160715;7433;;V;VACANT LAND;;;;0;AK693265;
C;251;3958478;6;20160905 01:08;PT 1, PT 2/1219081;
D;251;3958478;6;20160905 01:08;P;;;;;;
D;251;3958478;6;20160905 01:08;P;;;;;;
Z;32;6;6;18;
