A;RTSALEDATA;302;20160822 01:07;VALNET;
B;302;3199831;1;20160822 01:07;;;30;BLESSING ST;GLEN INNES;2370;1915.9;M;20160705;20160801;100000;R1;V;VACANT LAND;;AAE;;0;AK683215;
C;302;3199831;1;20160822 01:07;11/79/758447;
D;302;3199831;1;20160822 01:07;P;;;;;;
D;302;3199831;1;20160822 01:07;P;;;;;;
D;302;3199831;1;20160822 01:07;V;;;;;;
D;302;3199831;1;20160822 01:07;V;;;;;;
B;302;3955485;2;20160822 01:07;PART HOME PARK;;1684;TABLELANDS RD;KINGSGATE;2370;1066.5;H;20160627;20160808;250000;;V;VACANT LAND;;;;0;AK680435;
C;302;3955485;2;20160822 01:07;76/705127 46, 62, 63/753529;
D;302;3955485;2;20160822 01:07;P;;;;;;
D;302;3955485;2;20160822 01:07;P;;;;;;
D;302;3955485;2;20160822 01:07;V;;;;;;
D;302;3955485;2;20160822 01:07;V;;;;;;
Z;14;2;2;8;
