A;RTSALEDATA;082;20161205 01:03;VALNET;
B;082;3000565;1;20161205 01:03;;;8;COLLINGS ST;WAHROONGA;2076;237.7;M;20160824;20161006;1240000;R2;R;RESIDENCE;;REM;;0;AK882292;
C;082;3000565;1;20161205 01:03;2/285766;
D;082;3000565;1;20161205 01:03;P;;;;;;
D;082;3000565;1;20161205 01:03;V;;;;;;
B;082;3152475;2;20161205 01:03;;17;6;NURSERY ST;HORNSBY;2077;;;20160920;20161115;1030000;;R;RESIDENCE;17;;;0;AK952891;
C;082;3152475;2;20161205 01:03;17/SP74404;
D;082;3152475;2;20161205 01:03;P;;;;;;
D;082;3152475;2;20161205 01:03;P;;;;;;
D;082;3152475;2;20161205 01:03;V;;;;;;
D;082;3152475;2;20161205 01:03;V;;;;;;
B;082;627237;3;20161205 01:03;;;2;BARTIL CL;EPPING;2121;751;M;20160924;20161121;1545000;R2;R;RESIDENCE;;REJ;;0;AK962558;
C;082;627237;3;20161205 01:03;1/262272;
D;082;627237;3;20161205 01:03;P;;;;;;
D;082;627237;3;20161205 01:03;P;;;;;;
D;082;627237;3;20161205 01:03;V;;;;;;
B;082;625850;4;20161205 01:03;;;5;ARKENA AVE;EPPING;2121;739.8;M;20161011;20161117;1700000;R2;R;RESIDENCE;;REK;;0;AK954505;
C;082;625850;4;20161205 01:03;4/210615;
D;082;625850;4;20161205 01:03;P;;;;;;
D;082;625850;4;20161205 01:03;P;;;;;;
D;082;625850;4;20161205 01:03;V;;;;;;
B;082;3228310;5;20161205 01:03;;47;12;ORARA ST;WAITARA;2077;;;20161005;20161116;785000;;R;RESIDENCE;47;;;0;AK955903;
C;082;3228310;5;20161205 01:03;47/SP75820;
D;082;3228310;5;20161205 01:03;P;;;;;;
D;082;3228310;5;20161205 01:03;V;;;;;;
B;082;3743386;6;20161205 01:03;;9;18;ROMSEY ST;WAITARA;2077;111.7;M;20161006;20161117;760000;;R;RESIDENCE;9;;;0;AK946293;
C;082;3743386;6;20161205 01:03;9/SP87051;
D;082;3743386;6;20161205 01:03;P;;;;;;
D;082;3743386;6;20161205 01:03;P;;;;;;
D;082;3743386;6;20161205 01:03;V;;;;;;
D;082;3743386;6;20161205 01:03;V;;;;;;
B;082;3699117;7;20161205 01:03;;;121 A;BURDETT ST;WAHROONGA;2076;509.1;M;20160922;20161121;2000000;R2;R;RESIDENCE;;REM;;0;AK952523;
C;082;3699117;7;20161205 01:03;2/1163055;
D;082;3699117;7;20161205 01:03;P;;;;;;
D;082;3699117;7;20161205 01:03;P;;;;;;
D;082;3699117;7;20161205 01:03;V;;;;;;
D;082;3699117;7;20161205 01:03;V;;;;;;
B;082;629927;8;20161205 01:03;;;31;BOUNDARY RD;NORTH EPPING;2121;701.9;M;20161012;20161123;1360000;R2;R;RESIDENCE;;REJ;;0;AK965896;
C;082;629927;8;20161205 01:03;7/30286;
D;082;629927;8;20161205 01:03;P;;;;;;
D;082;629927;8;20161205 01:03;P;;;;;;
D;082;629927;8;20161205 01:03;V;;;;;;
D;082;629927;8;20161205 01:03;V;;;;;;
B;082;629948;9;20161205 01:03;;7;24;BOUNDARY RD;NORTH EPPING;2121;;;20160924;20161118;1112500;;R;RESIDENCE;7;;;0;AK961722;
C;082;629948;9;20161205 01:03;7/SP41043;
D;082;629948;9;20161205 01:03;P;;;;;;
D;082;629948;9;20161205 01:03;P;;;;;;
D;082;629948;9;20161205 01:03;V;;;;;;
D;082;629948;9;20161205 01:03;V;;;;;;
B;082;632942;10;20161205 01:03;;;105;CARDINAL AVE;WEST PENNANT HILLS;2125;999.1;M;20160916;20161118;1430000;R2;R;RESIDENCE;;REA;;0;AK952264;
C;082;632942;10;20161205 01:03;16/24710;
D;082;632942;10;20161205 01:03;P;;;;;;
D;082;632942;10;20161205 01:03;P;;;;;;
D;082;632942;10;20161205 01:03;V;;;;;;
D;082;632942;10;20161205 01:03;V;;;;;;
B;082;628521;11;20161205 01:03;;;4;BERKELEY CL;BEROWRA HEIGHTS;2082;746.1;M;20161122;20161122;425000;R2;R;RESIDENCE;;REO;;0;AK966570;
C;082;628521;11;20161205 01:03;4/222456;
D;082;628521;11;20161205 01:03;P;;;;;;
D;082;628521;11;20161205 01:03;P;;;;;;
D;082;628521;11;20161205 01:03;V;;;;;;
B;082;659313;12;20161205 01:03;;;1;NOLLANDS RD;FIDDLETOWN;2159;21;H;20160812;20160930;3150000;RU1;R;RESIDENCE;;RUP;;0;AK943643;
C;082;659313;12;20161205 01:03;4/716607;
D;082;659313;12;20161205 01:03;P;;;;;;
D;082;659313;12;20161205 01:03;P;;;;;;
D;082;659313;12;20161205 01:03;V;;;;;;
D;082;659313;12;20161205 01:03;V;;;;;;
B;082;664710;13;20161205 01:03;;;689;PENNANT HILLS RD;CARLINGFORD;2118;609.5;M;20160823;20161115;830000;R2;R;RESIDENCE;;REK;;0;AK960149;
C;082;664710;13;20161205 01:03;1/864232;
D;082;664710;13;20161205 01:03;P;;;;;;
D;082;664710;13;20161205 01:03;P;;;;;;
D;082;664710;13;20161205 01:03;V;;;;;;
D;082;664710;13;20161205 01:03;V;;;;;;
D;082;664710;13;20161205 01:03;V;;;;;;
B;082;656828;14;20161205 01:03;;;2;MILSON PDE;NORMANHURST;2076;887.2;M;20161009;20161121;1750000;R2;R;RESIDENCE;;REC;;0;AK962276;
C;082;656828;14;20161205 01:03;2/B/7682;
D;082;656828;14;20161205 01:03;P;;;;;;
D;082;656828;14;20161205 01:03;P;;;;;;
D;082;656828;14;20161205 01:03;V;;;;;;
