A;RTSALEDATA;151;20161024 01:06;VALNET;
B;151;1682623;1;20161024 01:06;;;38;SIMPSON PDE;CASINO;2470;670.3;M;20160908;20161006;285000;R1;R;RESIDENCE;;ACC;;0;AK841797;
C;151;1682623;1;20161024 01:06;14/5020;
D;151;1682623;1;20161024 01:06;P;;;;;;
D;151;1682623;1;20161024 01:06;P;;;;;;
D;151;1682623;1;20161024 01:06;V;;;;;;
B;151;1680726;2;20161024 01:06;;;106;HARE ST;CASINO;2470;670.3;M;20160909;20161007;238000;B2;R;RESIDENCE;;BSC;;0;AK851677;
C;151;1680726;2;20161024 01:06;2/348949;
D;151;1680726;2;20161024 01:06;P;;;;;;
D;151;1680726;2;20161024 01:06;V;;;;;;
B;151;2845369;3;20161024 01:06;;;90;MOTHERSOLES RD;ELLANGOWAN;2470;23.47;H;20160929;20161005;90000;RU1;R;RESIDENCE;;RDD;;0;AK841288;
C;151;2845369;3;20161024 01:06;37/755612;
D;151;2845369;3;20161024 01:06;P;;;;;;
D;151;2845369;3;20161024 01:06;V;;;;;;
D;151;2845369;3;20161024 01:06;V;;;;;;
B;151;1687685;4;20161024 01:06;;;90;JAMES RD;STRATHEDEN;2470;120.7;H;20160630;20160930;1100000;RU1;R;RESIDENCE;;RGR;;0;AK837111;
C;151;1687685;4;20161024 01:06;PT 118, 129/755738;
D;151;1687685;4;20161024 01:06;P;;;;;;
D;151;1687685;4;20161024 01:06;V;;;;;;
B;151;1687832;5;20161024 01:06;;;5;TULLAROOK GR;SPRING GROVE;2470;6351;M;20160916;20161007;170000;R5;R;RESIDENCE;;ALL;;0;AK844157;
C;151;1687832;5;20161024 01:06;4/867422;
D;151;1687832;5;20161024 01:06;P;;;;;;
D;151;1687832;5;20161024 01:06;P;;;;;;
D;151;1687832;5;20161024 01:06;V;;;;;;
D;151;1687832;5;20161024 01:06;V;;;;;;
B;151;3529368;6;20161024 01:06;;;31;DURACK CCT;CASINO;2470;774.6;M;20160905;20161004;370000;R1;R;RESIDENCE;;AJJ;;0;AK837844;
C;151;3529368;6;20161024 01:06;93/1154324;
D;151;3529368;6;20161024 01:06;P;;;;;;
D;151;3529368;6;20161024 01:06;V;;;;;;
D;151;3529368;6;20161024 01:06;V;;;;;;
B;151;3281801;7;20161024 01:06;;;11;GREVILLEA PL;CASINO;2470;600.1;M;20160907;20161005;65000;R1;V;VACANT LAND;;AGG;;0;AK837797;
C;151;3281801;7;20161024 01:06;13/1104095;
D;151;3281801;7;20161024 01:06;P;;;;;;
D;151;3281801;7;20161024 01:06;V;;;;;;
B;151;3290729;8;20161024 01:06;;7;16;EAST ST;CASINO;2470;;;20160708;20160725;139000;;R;RESIDENCE;7;;;0;AK843200;
C;151;3290729;8;20161024 01:06;7/SP78152;
D;151;3290729;8;20161024 01:06;P;;;;;;
D;151;3290729;8;20161024 01:06;V;;;;;;
B;151;3350439;9;20161024 01:06;;;;CORAKI-ELLANGOWAN RD;WEST CORAKI;2471;1.001;H;20160908;20161006;135000;RU1;V;VACANT LAND;;RCC;;0;AK843269;
C;151;3350439;9;20161024 01:06;21/1119455;
D;151;3350439;9;20161024 01:06;P;;;;;;
D;151;3350439;9;20161024 01:06;P;;;;;;
D;151;3350439;9;20161024 01:06;V;;;;;;
B;151;3805017;10;20161024 01:06;;;808;SHANNON BROOK RD;SHANNON BROOK;2470;57.14;H;20160803;20160831;160000;RU1;V;VACANT LAND;;RGD;;0;AK805262;
C;151;3805017;10;20161024 01:06;11/1189119;
D;151;3805017;10;20161024 01:06;P;;;;;;
D;151;3805017;10;20161024 01:06;P;;;;;;
D;151;3805017;10;20161024 01:06;V;;;;;;
Z;49;10;10;27;
