A;RTSALEDATA;062;20160704 01:02;VALNET;
B;062;535481;1;20160704 01:02;;;47;BOLTON ST;JERILDERIE;2716;2023;M;20160509;20160610;95000;RU5;R;RESIDENCE;;ZA1;;0;AK542717;
C;062;535481;1;20160704 01:02;29/84;
D;062;535481;1;20160704 01:02;P;;;;;;
D;062;535481;1;20160704 01:02;V;;;;;;
Z;6;1;1;2;
