A;RTSALEDATA;073;20141103 01:08;VALNET;
B;073;3804345;1;20141103 01:08;;;;COONONG RD;MORUNDAH;2700;63.32;H;20140919;20140919;24878;;V;VACANT LAND;;;;0;AI960818;
C;073;3804345;1;20141103 01:08;2/1198606;
D;073;3804345;1;20141103 01:08;P;;;;;;
D;073;3804345;1;20141103 01:08;V;;;;;;
Z;6;1;1;2;
