A;RTSALEDATA;242;20140811 01:12;VALNET;
B;242;2643412;1;20140811 01:12;;;7;YOUMAN ST;GUYRA;2365;736.5;M;20140716;20140730;260000;R1;R;RESIDENCE;;AAA;;0;AI788625;
C;242;2643412;1;20140811 01:12;10/249292;
D;242;2643412;1;20140811 01:12;P;;;;;;
D;242;2643412;1;20140811 01:12;P;;;;;;
D;242;2643412;1;20140811 01:12;V;;;;;;
B;242;2642637;2;20140811 01:12;;;29;WHITE ST;GUYRA;2365;1771;M;20140529;20140725;480000;R1;R;RESIDENCE;;AAA;;0;AI780381;
C;242;2642637;2;20140811 01:12;5/23/758497;
D;242;2642637;2;20140811 01:12;P;;;;;;
D;242;2642637;2;20140811 01:12;P;;;;;;
D;242;2642637;2;20140811 01:12;V;;;;;;
D;242;2642637;2;20140811 01:12;V;;;;;;
B;242;3786287;3;20140811 01:12;;;31;TOMS GULLY RD;BLACK MOUNTAIN;2365;6.07;H;20140430;20140710;537500;;3;RURAL PROPERTY;;;;0;AI754675;
C;242;3786287;3;20140811 01:12;2/1178618;
D;242;3786287;3;20140811 01:12;P;;;;;;
D;242;3786287;3;20140811 01:12;P;;;;;;
D;242;3786287;3;20140811 01:12;V;;;;;;
D;242;3786287;3;20140811 01:12;V;;;;;;
B;242;3786289;4;20140811 01:12;;;487;BALDERSLEIGH RD;GUYRA;2365;185.11;H;20140604;20140716;1300000;;3;FARMLAND;;;;0;AI774653;
C;242;3786289;4;20140811 01:12;1/562529 254/753659;
D;242;3786289;4;20140811 01:12;P;;;;;;
D;242;3786289;4;20140811 01:12;P;;;;;;
D;242;3786289;4;20140811 01:12;P;;;;;;
D;242;3786289;4;20140811 01:12;V;;;;;;
D;242;3786289;4;20140811 01:12;V;;;;;;
Z;26;4;4;16;
