A;RTSALEDATA;151;20140922 01:11;VALNET;
B;151;1681383;1;20140922 01:11;;;13;LANCASTER AVE;CASINO;2470;695.6;M;20140811;20140908;220000;R1;R;RESIDENCE;;ADD;;0;AI894545;
C;151;1681383;1;20140922 01:11;4/238125;
D;151;1681383;1;20140922 01:11;P;;;;;;
D;151;1681383;1;20140922 01:11;P;;;;;;
D;151;1681383;1;20140922 01:11;V;;;;;;
D;151;1681383;1;20140922 01:11;V;;;;;;
B;151;1681038;2;20140922 01:11;;;155;HOTHAM ST;CASINO;2470;594.4;M;20140811;20140908;150000;R1;R;RESIDENCE;;AGG;;0;AI891457;
C;151;1681038;2;20140922 01:11;2/231544;
D;151;1681038;2;20140922 01:11;P;;;;;;
D;151;1681038;2;20140922 01:11;V;;;;;;
B;151;1679444;3;20140922 01:11;SERVICE STATION;;82;CENTRE ST;CASINO;2470;1201;M;20140728;20140901;385000;B2;3;COMMERCIAL;;BSC;;0;AI884886;
C;151;1679444;3;20140922 01:11;1/663928;
D;151;1679444;3;20140922 01:11;P;;;;;;
D;151;1679444;3;20140922 01:11;V;;;;;;
B;151;1682049;4;20140922 01:11;;;;SUMMERLAND WAY;CASINO;2470;147.3;H;20140613;20140812;550000;RU1;V;VACANT LAND;;RGD;;0;AI882928;
C;151;1682049;4;20140922 01:11;11/863462;
D;151;1682049;4;20140922 01:11;P;;;;;;
D;151;1682049;4;20140922 01:11;V;;;;;;
D;151;1682049;4;20140922 01:11;V;;;;;;
B;151;1682642;5;20140922 01:11;;;5;SMALL ST;CASINO;2470;863.5;M;20140807;20140829;360000;R1;R;RESIDENCE;;ACC;;0;AI897431;
C;151;1682642;5;20140922 01:11;23/616849;
D;151;1682642;5;20140922 01:11;P;;;;;;
D;151;1682642;5;20140922 01:11;P;;;;;;
D;151;1682642;5;20140922 01:11;V;;;;;;
D;151;1682642;5;20140922 01:11;V;;;;;;
B;151;1680816;6;20140922 01:11;SOCIAL SECURITY;;46;HICKEY ST;CASINO;2470;1315.2;M;20140725;20140725;441667;B3;3;SHOP;;CBB;;33;AI864712;
C;151;1680816;6;20140922 01:11;1, 2/305679;
