A;RTSALEDATA;301;20141020 01:14;VALNET;
B;301;1879222;1;20141020 01:14;;;99;HILL ST;QUIRINDI;2343;948.4;M;20140731;20140911;242500;R1;R;RESIDENCE;;AQW;;0;AI955756;
C;301;1879222;1;20141020 01:14;1/935436;
D;301;1879222;1;20141020 01:14;P;;;;;;
D;301;1879222;1;20141020 01:14;V;;;;;;
B;301;1877612;2;20141020 01:14;;;208;WEAVERS RD;SPRING RIDGE;2343;855.5;H;20140930;20140930;2100000;RU1;3;FARM;;RMF;;0;AI938893;
C;301;1877612;2;20141020 01:14;53/755488 7300/1140744 Licence 401398;
D;301;1877612;2;20141020 01:14;P;;;;;;
D;301;1877612;2;20141020 01:14;V;;;;;;
B;301;1872718;3;20141020 01:14;;;18;CORONATION AVE;WERRIS CREEK;2341;1682;M;20140812;20140916;217000;R1;R;RESIDENCE;;AWC;;0;AI953067;
C;301;1872718;3;20141020 01:14;9/667688;
D;301;1872718;3;20141020 01:14;P;;;;;;
D;301;1872718;3;20141020 01:14;V;;;;;;
D;301;1872718;3;20141020 01:14;V;;;;;;
B;301;1873545;4;20141020 01:14;;;2;PATTERSONS PL;CURRABUBULA;2342;1720;M;20140805;20140915;305000;RU5;R;RESIDENCE;;ACB;;0;AI931576;
C;301;1873545;4;20141020 01:14;PT 7/6/758321;
D;301;1873545;4;20141020 01:14;P;;;;;;
D;301;1873545;4;20141020 01:14;P;;;;;;
D;301;1873545;4;20141020 01:14;V;;;;;;
D;301;1873545;4;20141020 01:14;V;;;;;;
B;301;3801546;5;20141020 01:14;;;639;WEBLANDS RD;PINE RIDGE;2343;561.75;H;20140926;20140926;1673483;;3;RURAL;;;;0;AI938681;
C;301;3801546;5;20141020 01:14;5/28361 13/114597 2/1197637 Enclosure Permit 50001;
D;301;3801546;5;20141020 01:14;P;;;;;;
D;301;3801546;5;20141020 01:14;P;;;;;;
D;301;3801546;5;20141020 01:14;V;;;;;;
Z;26;5;5;14;
