A;RTSALEDATA;070;20140728 01:12;VALNET;
B;070;548600;1;20140728 01:12;;;34;BENDEE ST;BARELLAN;2665;2023;M;20140523;20140704;8000;RU5;V;VACANT LAND;;BAR;;0;AI739132;
C;070;548600;1;20140728 01:12;2/6/758052;
D;070;548600;1;20140728 01:12;P;;;;;;
D;070;548600;1;20140728 01:12;V;;;;;;
B;070;551708;2;20140728 01:12;;;48;WATERMAIN ST;NARRANDERA;2700;2034.21;M;20140530;20140709;175000;RU5;R;RESIDENCE;;NRL;;0;AI747043;
C;070;551708;2;20140728 01:12;13/73/758757;
D;070;551708;2;20140728 01:12;P;;;;;;
D;070;551708;2;20140728 01:12;P;;;;;;
D;070;551708;2;20140728 01:12;V;;;;;;
D;070;551708;2;20140728 01:12;V;;;;;;
Z;12;2;2;6;
