A;RTSALEDATA;073;20141013 01:07;VALNET;
B;073;2976614;1;20141013 01:07;;;44;WILLIAM ST;URANA;2645;4046;M;20000201;20010525;60000;RU5;V;VACANT LAND;;VAU;;0;7749235;
C;073;2976614;1;20141013 01:07;1, 2/20/759023;
D;073;2976614;1;20141013 01:07;P;;;;;;
D;073;2976614;1;20141013 01:07;P;;;;;;
D;073;2976614;1;20141013 01:07;V;;;;;;
D;073;2976614;1;20141013 01:07;V;;;;;;
B;073;561320;2;20141013 01:07;;;35;PRINCESS ST;URANA;2645;2023;M;20000201;20010525;60000;RU5;V;VACANT LAND;;VAU;AVO;0;7749235;
C;073;561320;2;20141013 01:07;10/20/759023;
D;073;561320;2;20141013 01:07;P;;;;;;
D;073;561320;2;20141013 01:07;P;;;;;;
D;073;561320;2;20141013 01:07;V;;;;;;
B;073;561372;3;20141013 01:07;;;44;WILLIAM ST;URANA;2645;4047;M;20000201;20010525;60000;A;V;VACANT LAND;;AU;AVO;0;7749235;
C;073;561372;3;20141013 01:07;1, 2/20/759023;
D;073;561372;3;20141013 01:07;P;;;;;;
D;073;561372;3;20141013 01:07;P;;;;;;
Z;17;3;3;9;
