A;RTSALEDATA;226;20141117 01:26;VALNET;
B;226;2951648;1;20141117 01:26;;;185;ARINA RD;BARGO;2574;6.615;H;20141029;20141030;575000;RU1;R;RESIDENCE;;BAP;;0;AJ15083;
C;226;2951648;1;20141117 01:26;1/1047342;
D;226;2951648;1;20141117 01:26;P;;;;;;
D;226;2951648;1;20141117 01:26;V;;;;;;
D;226;2951648;1;20141117 01:26;V;;;;;;
B;226;2966985;2;20141117 01:26;;;18;HINDMARSH AVE;CAMDEN PARK;2570;720;M;20140905;20141020;770000;R2;R;RESIDENCE;;CAM;;0;AJ23120;
C;226;2966985;2;20141117 01:26;344/1049115;
D;226;2966985;2;20141117 01:26;P;;;;;;
D;226;2966985;2;20141117 01:26;P;;;;;;
D;226;2966985;2;20141117 01:26;V;;;;;;
D;226;2966985;2;20141117 01:26;V;;;;;;
B;226;2590337;3;20141117 01:26;;;8;ALMOND ST;WILTON;2571;991.1;M;20140801;20141103;615000;R2;R;RESIDENCE;;WIL;;0;AJ26119;
C;226;2590337;3;20141117 01:26;328/858998;
D;226;2590337;3;20141117 01:26;P;;;;;;
D;226;2590337;3;20141117 01:26;P;;;;;;
D;226;2590337;3;20141117 01:26;V;;;;;;
D;226;2590337;3;20141117 01:26;V;;;;;;
B;226;2593140;4;20141117 01:26;;;14;CLOSE ST;THIRLMERE;2572;2023;M;20140918;20141031;435000;R2;R;RESIDENCE;;THI;;0;AJ21478;
C;226;2593140;4;20141117 01:26;12/3/758972;
D;226;2593140;4;20141117 01:26;P;;;;;;
D;226;2593140;4;20141117 01:26;P;;;;;;
D;226;2593140;4;20141117 01:26;V;;;;;;
B;226;2592955;5;20141117 01:26;;;85;CHANDOS RD;YANDERRA;2574;1.395;H;20140826;20141007;675000;RU4;R;RESIDENCE;;BAB;;0;AI986837;
C;226;2592955;5;20141117 01:26;136/13114;
D;226;2592955;5;20141117 01:26;P;;;;;;
D;226;2592955;5;20141117 01:26;P;;;;;;
D;226;2592955;5;20141117 01:26;V;;;;;;
D;226;2592955;5;20141117 01:26;V;;;;;;
B;226;2592306;6;20141117 01:26;;;22;BURRAGORANG ST;THE OAKS;2570;1037;M;20140901;20141027;466500;R3;R;RESIDENCE;;OAD;;0;AJ10357;
C;226;2592306;6;20141117 01:26;7/26245;
D;226;2592306;6;20141117 01:26;P;;;;;;
D;226;2592306;6;20141117 01:26;P;;;;;;
D;226;2592306;6;20141117 01:26;V;;;;;;
D;226;2592306;6;20141117 01:26;V;;;;;;
B;226;2600006;7;20141117 01:26;;;47;OLD RAZORBACK RD;RAZORBACK;2571;3.288;H;20140915;20141007;1220000;RU2;R;RESIDENCE;;MWA;;0;AI964136;
C;226;2600006;7;20141117 01:26;100/773131;
D;226;2600006;7;20141117 01:26;P;;;;;;
D;226;2600006;7;20141117 01:26;P;;;;;;
D;226;2600006;7;20141117 01:26;P;;;;;;
D;226;2600006;7;20141117 01:26;V;;;;;;
B;226;2597539;8;20141117 01:26;;;24;MASON ST;THIRLMERE;2572;975;M;20140909;20141031;499000;R2;R;RESIDENCE;;THI;;0;AJ25088;
C;226;2597539;8;20141117 01:26;16/807330;
D;226;2597539;8;20141117 01:26;P;;;;;;
D;226;2597539;8;20141117 01:26;P;;;;;;
D;226;2597539;8;20141117 01:26;V;;;;;;
D;226;2597539;8;20141117 01:26;V;;;;;;
B;226;2597942;9;20141117 01:26;;;156;MENANGLE ST;PICTON;2571;918;M;20140905;20141031;482500;R2;R;RESIDENCE;;PIC;;0;AJ22808;
C;226;2597942;9;20141117 01:26;1/196711;
D;226;2597942;9;20141117 01:26;P;;;;;;
D;226;2597942;9;20141117 01:26;P;;;;;;
D;226;2597942;9;20141117 01:26;V;;;;;;
B;226;2603234;10;20141117 01:26;;;3;WARRADALE RD;SILVERDALE;2752;975.3;M;20140920;20141103;447000;R2;R;RESIDENCE;;SIL;;0;AJ22098;
C;226;2603234;10;20141117 01:26;3/244256;
D;226;2603234;10;20141117 01:26;P;;;;;;
D;226;2603234;10;20141117 01:26;P;;;;;;
D;226;2603234;10;20141117 01:26;V;;;;;;
D;226;2603234;10;20141117 01:26;V;;;;;;
B;226;2603778;11;20141117 01:26;;;68;WESTBOURNE AVE;THIRLMERE;2572;834.7;M;20140929;20141024;365000;R3;R;RESIDENCE;;THD;;0;AJ21045;
C;226;2603778;11;20141117 01:26;3/24133;
D;226;2603778;11;20141117 01:26;P;;;;;;
D;226;2603778;11;20141117 01:26;P;;;;;;
D;226;2603778;11;20141117 01:26;V;;;;;;
B;226;2595806;12;20141117 01:26;;;16;HOLLIER RD;PICTON;2571;1094;M;20140805;20140908;495000;R2;R;RESIDENCE;;PIC;;0;AI940874;
C;226;2595806;12;20141117 01:26;12/707952;
D;226;2595806;12;20141117 01:26;P;;;;;;
D;226;2595806;12;20141117 01:26;P;;;;;;
D;226;2595806;12;20141117 01:26;V;;;;;;
D;226;2595806;12;20141117 01:26;V;;;;;;
B;226;2604163;13;20141117 01:26;;;12;WINDSOR PL;BARGO;2574;642.8;M;20140922;20141107;365000;R2;R;RESIDENCE;;BAR;;0;AJ35464;
C;226;2604163;13;20141117 01:26;262/853448;
D;226;2604163;13;20141117 01:26;P;;;;;;
D;226;2604163;13;20141117 01:26;P;;;;;;
D;226;2604163;13;20141117 01:26;V;;;;;;
B;226;2596465;14;20141117 01:26;;;42 B;KING ST;TAHMOOR;2573;380;M;20141015;20141107;352500;R2;R;RESIDENCE;;TAR;;0;AJ30590;
C;226;2596465;14;20141117 01:26;4821/1014863;
D;226;2596465;14;20141117 01:26;P;;;;;;
D;226;2596465;14;20141117 01:26;P;;;;;;
D;226;2596465;14;20141117 01:26;V;;;;;;
D;226;2596465;14;20141117 01:26;V;;;;;;
B;226;2601799;15;20141117 01:26;;1;24;STATION ST;DOUGLAS PARK;2569;;;20140919;20141031;300000;;R;RESIDENCE;1;;;0;AJ26122;
C;226;2601799;15;20141117 01:26;1/SP38736;
D;226;2601799;15;20141117 01:26;P;;;;;;
D;226;2601799;15;20141117 01:26;P;;;;;;
D;226;2601799;15;20141117 01:26;V;;;;;;
D;226;2601799;15;20141117 01:26;V;;;;;;
B;226;2596782;16;20141117 01:26;;;15;LLOYDS WAY;BARGO;2574;4012;M;20140816;20141017;745000;R5;R;RESIDENCE;;BAA;;0;AJ13315;
C;226;2596782;16;20141117 01:26;15/787855;
D;226;2596782;16;20141117 01:26;P;;;;;;
D;226;2596782;16;20141117 01:26;V;;;;;;
D;226;2596782;16;20141117 01:26;V;;;;;;
B;226;2599322;17;20141117 01:26;;;19;PARK AVE;TAHMOOR;2573;2364;M;20140918;20141030;680000;R2;R;RESIDENCE;;TAE;;0;AJ19052;
C;226;2599322;17;20141117 01:26;962/876923;
D;226;2599322;17;20141117 01:26;P;;;;;;
D;226;2599322;17;20141117 01:26;P;;;;;;
D;226;2599322;17;20141117 01:26;P;;;;;;
D;226;2599322;17;20141117 01:26;V;;;;;;
B;226;2599376;18;20141117 01:26;;;24;PARK ST;TAHMOOR;2573;1619;M;20140913;20141031;656500;R2;R;RESIDENCE;;TAR;;0;AJ14019;
C;226;2599376;18;20141117 01:26;589/9278;
D;226;2599376;18;20141117 01:26;P;;;;;;
D;226;2599376;18;20141117 01:26;P;;;;;;
D;226;2599376;18;20141117 01:26;V;;;;;;
D;226;2599376;18;20141117 01:26;V;;;;;;
B;226;2602356;19;20141117 01:26;;;9;THE BRIARS;PICTON;2571;4238;M;20141023;20141104;980000;RU1;R;RESIDENCE;;TWH;;0;AJ26156;
C;226;2602356;19;20141117 01:26;49/270216;
D;226;2602356;19;20141117 01:26;P;;;;;;
D;226;2602356;19;20141117 01:26;P;;;;;;
D;226;2602356;19;20141117 01:26;V;;;;;;
D;226;2602356;19;20141117 01:26;V;;;;;;
