A;RTSALEDATA;238;20141222 01:20;VALNET;
B;238;3552618;1;20141222 01:20;;;6;HOOPER DR;COONAMBLE;2829;5004;M;20141030;20141211;40700;IN1;V;VACANT LAND;;IWD;;0;AJ119921;
C;238;3552618;1;20141222 01:20;29/1159279;
D;238;3552618;1;20141222 01:20;P;;;;;;
D;238;3552618;1;20141222 01:20;V;;;;;;
Z;6;1;1;2;
