A;RTSALEDATA;242;20141201 01:22;VALNET;
B;242;2643198;1;20141201 01:22;;;81;PRISK ST;GUYRA;2365;1591;M;20140923;20141114;277500;R1;R;RESIDENCE;;AAA;;0;AJ67244;
C;242;2643198;1;20141201 01:22;1/739515;
D;242;2643198;1;20141201 01:22;P;;;;;;
D;242;2643198;1;20141201 01:22;P;;;;;;
D;242;2643198;1;20141201 01:22;V;;;;;;
D;242;2643198;1;20141201 01:22;V;;;;;;
B;242;3704572;2;20141201 01:22;IMMRAMA;;653;ABERDEEN RD;STANBOROUGH;2360;66.68;H;20140926;20141107;337000;RU1;R;RESIDENCE;;RRS;;0;AJ36273;
C;242;3704572;2;20141201 01:22;1/1174287;
D;242;3704572;2;20141201 01:22;P;;;;;;
D;242;3704572;2;20141201 01:22;V;;;;;;
D;242;3704572;2;20141201 01:22;V;;;;;;
Z;13;2;2;7;
