A;RTSALEDATA;234;20141229 01:23;VALNET;
B;234;3477137;1;20141229 01:23;;;4;CHLORIDE ST;BROKEN HILL;2880;417.4;M;20141113;20141113;207000;B2;3;COMMERCIAL;;BHA;;0;AJ136225;
C;234;3477137;1;20141229 01:23;12/1141416;
D;234;3477137;1;20141229 01:23;P;;;;;;
D;234;3477137;1;20141229 01:23;V;;;;;;
B;234;2618924;2;20141229 01:23;;;176;MERCURY ST;BROKEN HILL;2880;385.7;M;20141022;20141211;105000;R1;R;RESIDENCE;;AAL;;0;AJ128251;
C;234;2618924;2;20141229 01:23;A/337404;
D;234;2618924;2;20141229 01:23;P;;;;;;
D;234;2618924;2;20141229 01:23;P;;;;;;
D;234;2618924;2;20141229 01:23;V;;;;;;
B;234;2621707;3;20141229 01:23;;;46;THOMAS ST;BROKEN HILL;2880;1012;M;20141107;20141211;238000;R1;R;RESIDENCE;;AAR;;0;AJ130521;
C;234;2621707;3;20141229 01:23;1/942059;
D;234;2621707;3;20141229 01:23;P;;;;;;
D;234;2621707;3;20141229 01:23;P;;;;;;
D;234;2621707;3;20141229 01:23;V;;;;;;
B;234;2619492;4;20141229 01:23;;;39;MORISH ST;BROKEN HILL;2880;841;M;20141028;20141128;97000;R1;R;RESIDENCE;;AAC;;0;AJ135005;
C;234;2619492;4;20141229 01:23;4078/757298;
D;234;2619492;4;20141229 01:23;P;;;;;;
D;234;2619492;4;20141229 01:23;V;;;;;;
D;234;2619492;4;20141229 01:23;V;;;;;;
B;234;2614836;5;20141229 01:23;;;497;CHAPPLE LANE;BROKEN HILL;2880;1012;M;20141126;20141210;15500;R1;R;RESIDENCE;;AAZ;;0;AJ136192;
C;234;2614836;5;20141229 01:23;491/757298;
D;234;2614836;5;20141229 01:23;P;;;;;;
D;234;2614836;5;20141229 01:23;V;;;;;;
B;234;2620912;6;20141229 01:23;;;231;ROWE ST;BROKEN HILL;2880;347.8;M;20141007;20141204;15000;R1;R;RESIDENCE;;AAL;;0;AJ139698;
C;234;2620912;6;20141229 01:23;1/922713;
D;234;2620912;6;20141229 01:23;P;;;;;;
D;234;2620912;6;20141229 01:23;V;;;;;;
Z;29;6;6;15;
