A;RTSALEDATA;052;20141006 01:09;VALNET;
B;052;3480419;1;20141006 01:09;;;;WILD HORSE TANK RD;MERRIWAGGA;2652;17.4;H;20140729;20140912;13022;RU1;V;VACANT LAND;;RCG;;0;AI917615;
C;052;3480419;1;20141006 01:09;4/1136236;
D;052;3480419;1;20141006 01:09;P;;;;;;
D;052;3480419;1;20141006 01:09;P;;;;;;
D;052;3480419;1;20141006 01:09;V;;;;;;
B;052;508939;2;20141006 01:09;;;8;GORDON ST;CARRATHOOL;2711;2023;M;20140723;20140916;22000;RU5;R;RESIDENCE;;CAR;;0;AI916471;
C;052;508939;2;20141006 01:09;2/8/758231;
D;052;508939;2;20141006 01:09;P;;;;;;
D;052;508939;2;20141006 01:09;V;;;;;;
B;052;509277;3;20141006 01:09;;;;WILD HORSE TANK RD;MERRIWAGGA;2652;690.8;H;20140729;20140912;516978;RU1;3;FARMLAND;;RCG;;0;AI917614;
C;052;509277;3;20141006 01:09;11, 12/755166;
D;052;509277;3;20141006 01:09;P;;;;;;
D;052;509277;3;20141006 01:09;P;;;;;;
D;052;509277;3;20141006 01:09;V;;;;;;
D;052;509277;3;20141006 01:09;V;;;;;;
B;052;510104;4;20141006 01:09;;;43;MOLESWORTH ST;HILLSTON;2675;638.6;M;20140723;20140820;130000;RU5;R;RESIDENCE;;HHT;;0;AI933310;
C;052;510104;4;20141006 01:09;23/218618;
D;052;510104;4;20141006 01:09;P;;;;;;
D;052;510104;4;20141006 01:09;V;;;;;;
D;052;510104;4;20141006 01:09;V;;;;;;
Z;22;4;4;12;
