A;RTSALEDATA;199;20140728 01:17;VALNET;
B;199;1882514;1;20140728 01:17;;;80;QUEEN ST;URALLA;2358;804.7;M;20140527;20140701;238000;R1;R;RESIDENCE;;ULB;;0;AI748123;
C;199;1882514;1;20140728 01:17;12/250713;
D;199;1882514;1;20140728 01:17;P;;;;;;
D;199;1882514;1;20140728 01:17;V;;;;;;
Z;6;1;1;2;
