A;RTSALEDATA;072;20141201 01:12;VALNET;
B;072;558169;1;20141201 01:12;;;;FAIRWAY DR;TUMUT;2720;1.661;H;20141003;20141031;116500;R2;V;VACANT LAND;;RLZ;;0;AJ45990;
C;072;558169;1;20141201 01:12;2/259107;
D;072;558169;1;20141201 01:12;P;;;;;;
D;072;558169;1;20141201 01:12;P;;;;;;
D;072;558169;1;20141201 01:12;V;;;;;;
B;072;556444;2;20141201 01:12;;;1603;GOCUP RD;MINJARY;2720;2023;M;20141008;20141119;210000;RU1;R;RESIDENCE;;PRK;;0;AJ68810;
C;072;556444;2;20141201 01:12;1/2/758677;
D;072;556444;2;20141201 01:12;P;;;;;;
D;072;556444;2;20141201 01:12;P;;;;;;
D;072;556444;2;20141201 01:12;V;;;;;;
D;072;556444;2;20141201 01:12;V;;;;;;
B;072;556558;3;20141201 01:12;;;181;MORGANS RESERVE RD;MUNDONGO;2720;9953;M;20141016;20141114;180000;R5;R;RESIDENCE;;LLM;;0;AJ70934;
C;072;556558;3;20141201 01:12;1/406910;
D;072;556558;3;20141201 01:12;P;;;;;;
D;072;556558;3;20141201 01:12;P;;;;;;
D;072;556558;3;20141201 01:12;V;;;;;;
D;072;556558;3;20141201 01:12;V;;;;;;
D;072;556558;3;20141201 01:12;V;;;;;;
B;072;559251;4;20141201 01:12;;2;18;RUSSELL ST;TUMUT;2720;;;20141024;20141121;229000;;R;RESIDENCE;2;;;0;AJ65146;
C;072;559251;4;20141201 01:12;2/SP44190;
D;072;559251;4;20141201 01:12;P;;;;;;
D;072;559251;4;20141201 01:12;P;;;;;;
D;072;559251;4;20141201 01:12;V;;;;;;
B;072;559486;5;20141201 01:12;;;105;SIMPSON ST;TUMUT;2720;923.2;M;20140929;20141110;135000;R3;R;RESIDENCE;;RMA;;0;AJ40357;
C;072;559486;5;20141201 01:12;1/534089;
D;072;559486;5;20141201 01:12;P;;;;;;
D;072;559486;5;20141201 01:12;P;;;;;;
D;072;559486;5;20141201 01:12;P;;;;;;
D;072;559486;5;20141201 01:12;V;;;;;;
Z;31;5;5;19;
