A;RTSALEDATA;117;20140929 01:12;VALNET;
B;117;1249100;1;20140929 01:12;;;79;RANKIN ST;FORBES;2871;316.2;M;20140501;20140501;220000;B2;3;COMMERCIAL;;BBA;;0;AI900399;
C;117;1249100;1;20140929 01:12;B/402487;
D;117;1249100;1;20140929 01:12;P;;;;;;
D;117;1249100;1;20140929 01:12;V;;;;;;
B;117;1249205;2;20140929 01:12;PONDEROSA;;140;RIVER RD;FORBES;2871;3.875;H;20140804;20140909;195000;RU4;V;VACANT LAND;;RPP;RV;0;AI891492;
C;117;1249205;2;20140929 01:12;26, 27/113924 1/362986 198, 199/750158 1/842347;
D;117;1249205;2;20140929 01:12;P;;;;;;
D;117;1249205;2;20140929 01:12;V;;;;;;
B;117;1249439;3;20140929 01:12;;;31;STONHAM ST;FORBES;2871;669.23;M;20140721;20140915;75000;R1;R;RESIDENCE;;AAH;;0;AI906462;
C;117;1249439;3;20140929 01:12;45/224824;
D;117;1249439;3;20140929 01:12;P;;;;;;
D;117;1249439;3;20140929 01:12;P;;;;;;
D;117;1249439;3;20140929 01:12;V;;;;;;
B;117;1246953;4;20140929 01:12;;;45;CALARIE RD;FORBES;2871;499.5;M;20140806;20140910;178000;R1;R;RESIDENCE;;AAA;;0;AI913041;
C;117;1246953;4;20140929 01:12;1/504770;
D;117;1246953;4;20140929 01:12;P;;;;;;
D;117;1246953;4;20140929 01:12;V;;;;;;
D;117;1246953;4;20140929 01:12;V;;;;;;
B;117;1249902;5;20140929 01:12;;;126;YORK ST;FORBES;2871;914.3;M;20140725;20140905;218000;R1;R;RESIDENCE;;AAC;;0;AI902925;
C;117;1249902;5;20140929 01:12;11/615925;
D;117;1249902;5;20140929 01:12;P;;;;;;
D;117;1249902;5;20140929 01:12;V;;;;;;
D;117;1249902;5;20140929 01:12;V;;;;;;
B;117;3402469;6;20140929 01:12;;;8;UNION ST;FORBES;2871;7018;M;20140911;20140922;250000;IN1;3;COMMERCIAL;;IFA;;0;AI910026;
C;117;3402469;6;20140929 01:12;1, 2/249276 1/531775 3, 4/578685 32, 33/813724;
D;117;3402469;6;20140929 01:12;P;;;;;;
D;117;3402469;6;20140929 01:12;P;;;;;;
D;117;3402469;6;20140929 01:12;V;;;;;;
B;117;3097067;7;20140929 01:12;;;38;SOUTH GLOUCESTER ST;FORBES;2871;940.7;M;20140730;20140903;295000;R1;R;RESIDENCE;;AAA;;0;AI904312;
C;117;3097067;7;20140929 01:12;2/285858;
D;117;3097067;7;20140929 01:12;P;;;;;;
D;117;3097067;7;20140929 01:12;P;;;;;;
D;117;3097067;7;20140929 01:12;V;;;;;;
B;117;3718380;8;20140929 01:12;KARRINGAL FARM;;3466;LACHLAN VALLEY WAY;WARROO;2871;279.93;H;20140801;20140910;1360000;RU1;3;FARMLANDS;;RWP;;0;AI911515;
C;117;3718380;8;20140929 01:12;1/186664 4/187215;
D;117;3718380;8;20140929 01:12;P;;;;;;
D;117;3718380;8;20140929 01:12;P;;;;;;
D;117;3718380;8;20140929 01:12;V;;;;;;
D;117;3718380;8;20140929 01:12;V;;;;;;
B;117;3797297;9;20140929 01:12;;;487;MOUNT TALLABUNG RD;WIRRINYA;2871;92.01;H;20140710;20140821;260000;;R;RESIDENCE;;;;0;AI892653;
C;117;3797297;9;20140929 01:12;30/1112946;
D;117;3797297;9;20140929 01:12;P;;;;;;
D;117;3797297;9;20140929 01:12;V;;;;;;
D;117;3797297;9;20140929 01:12;V;;;;;;
Z;46;9;9;26;
