A;RTSALEDATA;231;20140728 01:19;VALNET;
B;231;2609325;1;20140728 01:19;;;115;MAIN ST;WEST WYALONG;2671;689.2;M;20140606;20140627;250000;B2;3;MEDICAL CENTRE;;BWW;;0;AI752668;
C;231;2609325;1;20140728 01:19;466/655038 115, 347/753135;
D;231;2609325;1;20140728 01:19;P;;;;;;
D;231;2609325;1;20140728 01:19;P;;;;;;
D;231;2609325;1;20140728 01:19;V;;;;;;
D;231;2609325;1;20140728 01:19;V;;;;;;
B;231;2610003;2;20140728 01:19;;;5;WHITE ST;WEST WYALONG;2671;2960;M;20140526;20140701;234000;R1;R;RESIDENCE;;WWN;;0;AI756629;
C;231;2610003;2;20140728 01:19;523/753135;
D;231;2610003;2;20140728 01:19;P;;;;;;
D;231;2610003;2;20140728 01:19;V;;;;;;
D;231;2610003;2;20140728 01:19;V;;;;;;
Z;13;2;2;7;
