A;RTSALEDATA;300;20140929 01:16;VALNET;
B;300;2689314;1;20140929 01:16;;;17;GEDDES ST;WARIALDA;2402;1383;M;20140729;20140905;250000;RU5;R;RESIDENCE;;AMC;;0;AI899922;
C;300;2689314;1;20140929 01:16;21/59/759052;
D;300;2689314;1;20140929 01:16;P;;;;;;
D;300;2689314;1;20140929 01:16;P;;;;;;
D;300;2689314;1;20140929 01:16;V;;;;;;
D;300;2689314;1;20140929 01:16;V;;;;;;
B;300;3797312;2;20140929 01:16;;;;KILLARNEY GAP RD;BINGARA;2404;361.48;H;20140725;20140730;100000;;V;VACANT LAND;;;;50;AI878938;
C;300;3797312;2;20140929 01:16;75/754828 129/821220;
D;300;3797312;2;20140929 01:16;P;;;;;;
D;300;3797312;2;20140929 01:16;V;;;;;;
D;300;3797312;2;20140929 01:16;V;;;;;;
B;300;3797320;3;20140929 01:16;;;;HIBERNIA RD;YALLAROI;2408;494.33;H;20140321;20140505;1990000;;3;FARM;;;;0;AI656101;
C;300;3797320;3;20140929 01:16;79/257169 30/751119;
D;300;3797320;3;20140929 01:16;P;;;;;;
D;300;3797320;3;20140929 01:16;V;;;;;;
D;300;3797320;3;20140929 01:16;V;;;;;;
B;300;3797223;4;20140929 01:16;;;;POUND CREEK RD;ROCKY CREEK;2390;14.9;H;20140822;20140822;4728;;V;VACANT LAND;;;;0;AI893036;
C;300;3797223;4;20140929 01:16;1, 2, 3/1194681;
D;300;3797223;4;20140929 01:16;P;;;;;;
D;300;3797223;4;20140929 01:16;V;;;;;;
Z;22;4;4;12;
