A;RTSALEDATA;074;20141229 01:16;VALNET;
B;074;562412;1;20141229 01:16;;;5;BURLEY ST;GRIFFITH;2680;1123;M;20141030;20141211;293000;R1;R;RESIDENCE;;EST;;0;AJ128068;
C;074;562412;1;20141229 01:16;30/183/758476;
D;074;562412;1;20141229 01:16;P;;;;;;
D;074;562412;1;20141229 01:16;P;;;;;;
D;074;562412;1;20141229 01:16;P;;;;;;
D;074;562412;1;20141229 01:16;V;;;;;;
B;074;563313;2;20141229 01:16;;;133;ERSKINE RD;GRIFFITH;2680;1030;M;20141001;20141112;300000;R1;R;RESIDENCE;;GWE;;0;AJ135160;
C;074;563313;2;20141229 01:16;6/253516;
D;074;563313;2;20141229 01:16;P;;;;;;
D;074;563313;2;20141229 01:16;P;;;;;;
D;074;563313;2;20141229 01:16;V;;;;;;
D;074;563313;2;20141229 01:16;V;;;;;;
B;074;563475;3;20141229 01:16;;;2 A;GALLIPOLI ST;GRIFFITH;2680;346.9;M;20141108;20141208;321000;R1;R;RESIDENCE;;NOW;;0;AJ134073;
C;074;563475;3;20141229 01:16;2/865878;
D;074;563475;3;20141229 01:16;P;;;;;;
D;074;563475;3;20141229 01:16;V;;;;;;
B;074;564508;4;20141229 01:16;;;75;YAMBIL ST;GRIFFITH;2680;4363;M;20141106;20141218;2110000;B2;3;HOTEL;;CBD;;0;AJ128245;
C;074;564508;4;20141229 01:16;12, 13, 14, 15/4/758476;
D;074;564508;4;20141229 01:16;P;;;;;;
D;074;564508;4;20141229 01:16;V;;;;;;
B;074;567307;5;20141229 01:16;;;6;YOOLOOMA ST;GRIFFITH;2680;1075;M;20141108;20141208;211000;R1;R;RESIDENCE;;NOW;;0;AJ124547;
C;074;567307;5;20141229 01:16;12/62/758476;
D;074;567307;5;20141229 01:16;P;;;;;;
D;074;567307;5;20141229 01:16;P;;;;;;
D;074;567307;5;20141229 01:16;V;;;;;;
D;074;567307;5;20141229 01:16;V;;;;;;
B;074;565161;6;20141229 01:16;;;99;MCNABB CRES;GRIFFITH;2680;834.7;M;20141111;20141209;185000;R1;R;RESIDENCE;;CEN;;0;AJ129262;
C;074;565161;6;20141229 01:16;24/237327;
D;074;565161;6;20141229 01:16;P;;;;;;
D;074;565161;6;20141229 01:16;V;;;;;;
D;074;565161;6;20141229 01:16;V;;;;;;
B;074;3262362;7;20141229 01:16;;;;SLOPES RD;THARBOGANG;2680;19.95;H;20141021;20141120;350000;RU1;3;FARM;;SSL;;0;AJ69234;
C;074;3262362;7;20141229 01:16;2/1100251;
D;074;3262362;7;20141229 01:16;P;;;;;;
D;074;3262362;7;20141229 01:16;P;;;;;;
D;074;3262362;7;20141229 01:16;V;;;;;;
D;074;3262362;7;20141229 01:16;V;;;;;;
Z;39;7;7;23;
