A;RTSALEDATA;219;20140811 01:12;VALNET;
B;219;3431844;1;20140811 01:12;;;4;HOLLY PL;PITT TOWN;2756;762.3;M;20140428;20140728;860000;R2;R;RESIDENCE;;ANN;;0;AI773101;
C;219;3431844;1;20140811 01:12;1019/1123395;
D;219;3431844;1;20140811 01:12;P;;;;;;
D;219;3431844;1;20140811 01:12;P;;;;;;
D;219;3431844;1;20140811 01:12;V;;;;;;
D;219;3431844;1;20140811 01:12;V;;;;;;
B;219;3642401;2;20140811 01:12;;;190;ROYERDALE PL;EAST KURRAJONG;2758;1.58;H;20140611;20140728;505000;RU1;V;VACANT LAND;;RQL;;0;AI788260;
C;219;3642401;2;20140811 01:12;16/1154540;
D;219;3642401;2;20140811 01:12;P;;;;;;
D;219;3642401;2;20140811 01:12;V;;;;;;
B;219;2349782;3;20140811 01:12;;;156;BOCKS RD;OAKVILLE;2765;2.41;H;20140602;20140714;1070000;RU4;3;FARM/RURAL;;GBB;;0;AI783659;
C;219;2349782;3;20140811 01:12;4/27736;
D;219;2349782;3;20140811 01:12;P;;;;;;
D;219;2349782;3;20140811 01:12;V;;;;;;
D;219;2349782;3;20140811 01:12;V;;;;;;
B;219;2355159;4;20140811 01:12;;;6;FRIENDSHIP PL;BLIGH PARK;2756;751.9;M;20140611;20140801;520000;R3;R;RESIDENCE;;AYB;;0;AI794713;
C;219;2355159;4;20140811 01:12;37/709025;
D;219;2355159;4;20140811 01:12;P;;;;;;
D;219;2355159;4;20140811 01:12;P;;;;;;
D;219;2355159;4;20140811 01:12;V;;;;;;
B;219;2363167;5;20140811 01:12;;;153;OLD BELLS LINE OF ROAD;KURRAJONG;2758;1140;M;20140516;20140725;590000;R2;R;RESIDENCE;;AEK;;0;AI786116;
C;219;2363167;5;20140811 01:12;51/264434;
D;219;2363167;5;20140811 01:12;P;;;;;;
D;219;2363167;5;20140811 01:12;V;;;;;;
B;219;2368507;6;20140811 01:12;;;482;TERRACE RD;FREEMANS REACH;2756;1726;M;20140728;20140728;200000;RU2;R;RESIDENCE;;RUP;;0;AI782345;
C;219;2368507;6;20140811 01:12;7/204367;
D;219;2368507;6;20140811 01:12;P;;;;;;
D;219;2368507;6;20140811 01:12;P;;;;;;
D;219;2368507;6;20140811 01:12;V;;;;;;
B;219;2355233;7;20140811 01:12;;;87;GADDS LANE;KURMOND;2757;3.139;H;20140620;20140731;1460000;RU1;R;RESIDENCE;;RGP;;0;AI797909;
C;219;2355233;7;20140811 01:12;1/736516;
D;219;2355233;7;20140811 01:12;P;;;;;;
D;219;2355233;7;20140811 01:12;P;;;;;;
D;219;2355233;7;20140811 01:12;V;;;;;;
