A;RTSALEDATA;043;20141006 01:09;VALNET;
B;043;479092;1;20141006 01:09;;;17;FORBES ST;GRENFELL;2810;988.3;M;20140825;20140922;170000;R1;R;RESIDENCE;;AGR;;0;AI926205;
C;043;479092;1;20141006 01:09;11/1035347;
D;043;479092;1;20141006 01:09;P;;;;;;
D;043;479092;1;20141006 01:09;P;;;;;;
D;043;479092;1;20141006 01:09;P;;;;;;
D;043;479092;1;20141006 01:09;V;;;;;;
D;043;479092;1;20141006 01:09;V;;;;;;
Z;9;1;1;5;
