A;RTSALEDATA;188;20140811 01:11;VALNET;
B;188;1858758;1;20140811 01:11;;;118;HENDERSON ST;INVERELL;2360;674.39;M;20140616;20140728;198000;R1;R;RESIDENCE;;ATA;;0;AI782451;
C;188;1858758;1;20140811 01:11;1/977197;
D;188;1858758;1;20140811 01:11;P;;;;;;
D;188;1858758;1;20140811 01:11;V;;;;;;
B;188;1859162;2;20140811 01:11;;;26;LANG ST;INVERELL;2360;676.6;M;20140612;20140724;217500;R1;R;RESIDENCE;;ATE;;0;AI796938;
C;188;1859162;2;20140811 01:11;4/202029;
D;188;1859162;2;20140811 01:11;P;;;;;;
D;188;1859162;2;20140811 01:11;V;;;;;;
B;188;1856874;3;20140811 01:11;;;102;ARTHUR ST;INVERELL;2360;948.5;M;20140708;20140722;92000;R1;R;RESIDENCE;;ATA;;0;AI777405;
C;188;1856874;3;20140811 01:11;1, 2/4925;
D;188;1856874;3;20140811 01:11;P;;;;;;
D;188;1856874;3;20140811 01:11;P;;;;;;
D;188;1856874;3;20140811 01:11;V;;;;;;
D;188;1856874;3;20140811 01:11;V;;;;;;
B;188;3153843;4;20140811 01:11;;;54;FROUDE ST;INVERELL;2360;925.6;M;20140702;20140725;395000;R1;R;RESIDENCE;;ATD;;0;AI787253;
C;188;3153843;4;20140811 01:11;3/1078387;
D;188;3153843;4;20140811 01:11;P;;;;;;
D;188;3153843;4;20140811 01:11;V;;;;;;
D;188;3153843;4;20140811 01:11;V;;;;;;
B;188;3235091;5;20140811 01:11;;;66;VERNON ST;INVERELL;2360;1001;M;20140620;20140711;448000;R1;R;RESIDENCE;;ATD;;0;AI777234;
C;188;3235091;5;20140811 01:11;22/1093499;
D;188;3235091;5;20140811 01:11;P;;;;;;
D;188;3235091;5;20140811 01:11;P;;;;;;
D;188;3235091;5;20140811 01:11;V;;;;;;
B;188;3786493;6;20140811 01:11;;;;GEORGESONS LANE;OAKWOOD;2360;11.93;H;20140303;20140709;52992;;V;VACANT LAND;;;;0;AI758497;
C;188;3786493;6;20140811 01:11;PT 1/1196758;
D;188;3786493;6;20140811 01:11;P;;;;;;
D;188;3786493;6;20140811 01:11;P;;;;;;
D;188;3786493;6;20140811 01:11;V;;;;;;
Z;31;6;6;17;
