A;RTSALEDATA;187;20141020 01:12;VALNET;
B;187;1851244;1;20141020 01:12;;;111;MARQUIS ST;GUNNEDAH;2380;177;M;20140715;20140718;330000;B2;3;OFFICE;;BBA;;0;AI960465;
C;187;1851244;1;20141020 01:12;4/29920;
D;187;1851244;1;20141020 01:12;P;;;;;;
D;187;1851244;1;20141020 01:12;V;;;;;;
Z;6;1;1;2;
