A;RTSALEDATA;249;20141215 01:40;VALNET;
B;249;3491633;1;20141215 01:40;;;4;NETTIN CCT;JINDABYNE;2627;;;20140917;20140917;355000;;3;WORKSHOP;1;;;0;AI939819;
C;249;3491633;1;20141215 01:40;1/SP82994;
D;249;3491633;1;20141215 01:40;P;;;;;;
D;249;3491633;1;20141215 01:40;P;;;;;;
D;249;3491633;1;20141215 01:40;V;;;;;;
D;249;3491633;1;20141215 01:40;V;;;;;;
B;249;2666753;2;20141215 01:40;;;5;NIGHTINGALE LANE;BERRIDALE;2628;996;M;20141030;20141202;245000;RU5;R;RESIDENCE;;VB1;;0;AJ95996;
C;249;2666753;2;20141215 01:40;104/703384;
D;249;2666753;2;20141215 01:40;P;;;;;;
D;249;2666753;2;20141215 01:40;P;;;;;;
D;249;2666753;2;20141215 01:40;V;;;;;;
B;249;2664803;3;20141215 01:40;;;19;MITCHELL CCT;JINDABYNE;2627;810;M;20140924;20141022;130000;R2;V;VACANT LAND;;RJ1;;0;AJ6868;
C;249;2664803;3;20141215 01:40;114/811787;
D;249;2664803;3;20141215 01:40;P;;;;;;
D;249;2664803;3;20141215 01:40;V;;;;;;
B;249;2662605;4;20141215 01:40;;;23;BAKER ST;ADAMINABY;2629;434;M;20141010;20141121;93999;RU5;3;RETAIL SHOP;;VA2;;0;AJ90807;
C;249;2662605;4;20141215 01:40;3/877941;
D;249;2662605;4;20141215 01:40;P;;;;;;
D;249;2662605;4;20141215 01:40;V;;;;;;
D;249;2662605;4;20141215 01:40;V;;;;;;
B;249;2663890;5;20141215 01:40;RAZORBACK PLAZA;10;1;GIPPSLAND ST;JINDABYNE;2627;;;20141016;20141113;132000;;R;RESIDENCE;10;;;0;AJ100381;
C;249;2663890;5;20141215 01:40;10/SP45355;
D;249;2663890;5;20141215 01:40;P;;;;;;
D;249;2663890;5;20141215 01:40;P;;;;;;
D;249;2663890;5;20141215 01:40;V;;;;;;
B;249;3807968;6;20141215 01:40;;;107;BROOKS RD;BERRIDALE;2628;72.68;H;20141118;20141205;280000;R5;3;FARM;;RBD;;0;AJ106961;
C;249;3807968;6;20141215 01:40;1/122035 Enclosure Permit 544386;
D;249;3807968;6;20141215 01:40;P;;;;;;
D;249;3807968;6;20141215 01:40;V;;;;;;
Z;31;6;6;17;
