A;RTSALEDATA;300;20141103 01:13;VALNET;
B;300;1842779;1;20141103 01:13;;;29;CUNNINGHAM ST;BINGARA;2404;1012;M;20140827;20141010;123500;RU5;R;RESIDENCE;;ABB;;0;AI981527;
C;300;1842779;1;20141103 01:13;1/552750;
D;300;1842779;1;20141103 01:13;P;;;;;;
D;300;1842779;1;20141103 01:13;P;;;;;;
D;300;1842779;1;20141103 01:13;V;;;;;;
D;300;1842779;1;20141103 01:13;V;;;;;;
Z;8;1;1;4;
