A;RTSALEDATA;053;20140915 01:10;VALNET;
B;053;511238;1;20140915 01:10;;;421;PINE LODGE RD;PINE LODGE;2714;255.8;H;20140120;20140120;830214;RU1;3;FARM;;RW1;;0;AI821475;
C;053;511238;1;20140915 01:10;143/756353;
D;053;511238;1;20140915 01:10;P;;;;;;
D;053;511238;1;20140915 01:10;V;;;;;;
D;053;511238;1;20140915 01:10;V;;;;;;
Z;7;1;1;3;
