A;RTSALEDATA;137;20140908 01:12;VALNET;
B;137;2876954;1;20140908 01:12;;;9;PARNELL ST;STRATHFIELD;2135;410.5;M;20140703;20140829;2251580;B4;R;RESIDENCE;;CSS;;0;AI854930;
C;137;2876954;1;20140908 01:12;101/1023363;
D;137;2876954;1;20140908 01:12;P;;;;;;
D;137;2876954;1;20140908 01:12;V;;;;;;
B;137;2882655;2;20140908 01:12;;130;10;WEBB ST;CROYDON;2132;;;20140405;20140808;1305000;;R;RESIDENCE;130;;;0;AI829141;
C;137;2882655;2;20140908 01:12;130/SP70230;
D;137;2882655;2;20140908 01:12;P;;;;;;
D;137;2882655;2;20140908 01:12;V;;;;;;
B;137;3115933;3;20140908 01:12;;;13;PARNELL ST;STRATHFIELD;2135;607;M;20140703;20140829;3329377;B4;R;RESIDENCE;;CSS;;0;AI854931;
C;137;3115933;3;20140908 01:12;30/62347;
D;137;3115933;3;20140908 01:12;P;;;;;;
D;137;3115933;3;20140908 01:12;V;;;;;;
B;137;1391182;4;20140908 01:12;;;46;CORONATION PDE;ENFIELD;2136;531.1;M;20140719;20140901;972000;R2;R;RESIDENCE;;ESS;;0;AI864674;
C;137;1391182;4;20140908 01:12;2/1136526;
D;137;1391182;4;20140908 01:12;P;;;;;;
D;137;1391182;4;20140908 01:12;P;;;;;;
D;137;1391182;4;20140908 01:12;V;;;;;;
B;137;1391480;5;20140908 01:12;;;34;DAWSON ST;CROYDON;2132;594.51;M;20140725;20140822;1550000;R2;R;RESIDENCE;;EJJ;;0;AI857636;
C;137;1391480;5;20140908 01:12;38/7313;
D;137;1391480;5;20140908 01:12;P;;;;;;
D;137;1391480;5;20140908 01:12;V;;;;;;
D;137;1391480;5;20140908 01:12;V;;;;;;
B;137;1392251;6;20140908 01:12;;9;23;GEORGE ST;BURWOOD;2134;;;20140628;20140820;613000;;R;RESIDENCE;9;;;0;AI842512;
C;137;1392251;6;20140908 01:12;9/SP47;
D;137;1392251;6;20140908 01:12;P;;;;;;
D;137;1392251;6;20140908 01:12;V;;;;;;
B;137;1392251;7;20140908 01:12;;9;23;GEORGE ST;BURWOOD;2134;;;20140628;20140820;613000;;R;RESIDENCE;21;;;0;AI842512;
C;137;1392251;7;20140908 01:12;21/SP47;
D;137;1392251;7;20140908 01:12;P;;;;;;
D;137;1392251;7;20140908 01:12;V;;;;;;
B;137;1392317;8;20140908 01:12;;6;7;GEORGE ST;BURWOOD;2134;;;20140712;20140825;607000;;R;RESIDENCE;6;;;0;AI854532;
C;137;1392317;8;20140908 01:12;6/SP491;
D;137;1392317;8;20140908 01:12;P;;;;;;
D;137;1392317;8;20140908 01:12;V;;;;;;
D;137;1392317;8;20140908 01:12;V;;;;;;
B;137;1392605;9;20140908 01:12;;;350;GEORGES RIVER RD;CROYDON PARK;2133;404.7;M;20140507;20140619;575000;R1;R;RESIDENCE;;EDH;;0;AI684951;
C;137;1392605;9;20140908 01:12;PT 10/7542;
D;137;1392605;9;20140908 01:12;P;;;;;;
D;137;1392605;9;20140908 01:12;P;;;;;;
D;137;1392605;9;20140908 01:12;V;;;;;;
B;137;1390238;10;20140908 01:12;;;112;BURWOOD RD;CROYDON PARK;2133;512.2;M;20140703;20140825;1380000;R1;R;RESIDENCE;;EDH;;0;AI853589;
C;137;1390238;10;20140908 01:12;14/6415;
D;137;1390238;10;20140908 01:12;P;;;;;;
D;137;1390238;10;20140908 01:12;P;;;;;;
D;137;1390238;10;20140908 01:12;V;;;;;;
B;137;1390517;11;20140908 01:12;;;30;BYER ST;ENFIELD;2136;411;M;20140719;20140901;822000;R1;R;RESIDENCE;;EDH;;0;AI864184;
C;137;1390517;11;20140908 01:12;30/8582;
D;137;1390517;11;20140908 01:12;P;;;;;;
D;137;1390517;11;20140908 01:12;V;;;;;;
B;137;1395768;12;20140908 01:12;;;11;PARNELL ST;STRATHFIELD;2135;569;M;20140703;20140829;2535998;B4;R;RESIDENCE;;CSS;;0;AI854932;
C;137;1395768;12;20140908 01:12;2/179520;
D;137;1395768;12;20140908 01:12;P;;;;;;
D;137;1395768;12;20140908 01:12;V;;;;;;
B;137;1398655;13;20140908 01:12;;12;91;WENTWORTH RD;STRATHFIELD;2135;;;20140725;20140826;670000;;R;RESIDENCE;15;;;0;AI856181;
C;137;1398655;13;20140908 01:12;15/SP35567;
D;137;1398655;13;20140908 01:12;P;;;;;;
D;137;1398655;13;20140908 01:12;V;;;;;;
D;137;1398655;13;20140908 01:12;V;;;;;;
B;137;3700537;14;20140908 01:12;;6018;1;BELMORE ST;BURWOOD;2134;116;M;20140709;20140820;783000;;R;RESIDENCE;82;;;0;AI857583;
C;137;3700537;14;20140908 01:12;82/SP88197;
D;137;3700537;14;20140908 01:12;P;;;;;;
D;137;3700537;14;20140908 01:12;V;;;;;;
B;137;2898885;15;20140908 01:12;SARAH COURT;9;1;BYER ST;ENFIELD;2136;;;20140628;20140815;472500;;R;RESIDENCE;9;;;0;AI848266;
C;137;2898885;15;20140908 01:12;9/SP64859;
D;137;2898885;15;20140908 01:12;P;;;;;;
D;137;2898885;15;20140908 01:12;P;;;;;;
D;137;2898885;15;20140908 01:12;V;;;;;;
D;137;2898885;15;20140908 01:12;V;;;;;;
B;137;3786409;16;20140908 01:12;;3;120;BURWOOD RD;CROYDON PARK;2133;;;20131217;20140825;791000;;R;RESIDENCE;3;;;0;AI856104;
C;137;3786409;16;20140908 01:12;3/SP89868;
D;137;3786409;16;20140908 01:12;P;;;;;;
D;137;3786409;16;20140908 01:12;V;;;;;;
Z;74;16;16;40;
