A;RTSALEDATA;054;20141124 01:11;VALNET;
B;054;3809902;1;20141124 01:11;;;;METHUL RD;METHUL;2701;323.75;H;20140422;20140422;1040000;;V;VACANT LAND;;;;0;AI854055;
C;054;3809902;1;20141124 01:11;2, 5, 6, 118, 129/750855;
D;054;3809902;1;20141124 01:11;P;;;;;;
D;054;3809902;1;20141124 01:11;V;;;;;;
Z;6;1;1;2;
