A;RTSALEDATA;130;20141117 01:22;VALNET;
B;130;1288815;1;20141117 01:22;;;16;SIMPSON ST;WELLINGTON;2820;735.81;M;20140926;20141031;150000;R1;R;RESIDENCE;;AAB;;0;AJ24159;
C;130;1288815;1;20141117 01:22;A/375842;
D;130;1288815;1;20141117 01:22;P;;;;;;
D;130;1288815;1;20141117 01:22;V;;;;;;
B;130;1289180;2;20141117 01:22;;;4;FONG LEES LANE;WELLINGTON;2820;115;M;20140919;20141103;10000;B2;3;COMMERCIAL SHE;;BBA;;0;AJ26554;
C;130;1289180;2;20141117 01:22;1/347357;
D;130;1289180;2;20141117 01:22;P;;;;;;
D;130;1289180;2;20141117 01:22;V;;;;;;
B;130;3688369;3;20141117 01:22;GLEN VIEW;;5833;BURRENDONG WAY;STUART TOWN;2820;87.31;H;20140918;20141021;439000;RU1;R;RESIDENCE;;RHE;;0;AJ12577;
C;130;3688369;3;20141117 01:22;303, 316/756886 Enclosure Permit 59532;
D;130;3688369;3;20141117 01:22;P;;;;;;
D;130;3688369;3;20141117 01:22;P;;;;;;
D;130;3688369;3;20141117 01:22;V;;;;;;
B;130;3305224;4;20141117 01:22;YARRAWONGA DOWNS;;2189;EUCHAREENA RD;EUCHAREENA;2866;11.97;H;20141002;20141024;260000;RU1;R;RESIDENCE;;RHG;;0;AI999286;
C;130;3305224;4;20141117 01:22;100/1105576;
D;130;3305224;4;20141117 01:22;P;;;;;;
D;130;3305224;4;20141117 01:22;P;;;;;;
D;130;3305224;4;20141117 01:22;V;;;;;;
Z;20;4;4;10;
