A;RTSALEDATA;226;20140825 01:15;VALNET;
B;226;2888165;1;20140825 01:15;;;270;ROCKFORD RD;TAHMOOR;2573;12.01;H;20140613;20140813;1217500;RU2;3;FARM;;BTZ;;0;AI826960;
C;226;2888165;1;20140825 01:15;1/1037712;
D;226;2888165;1;20140825 01:15;P;;;;;;
D;226;2888165;1;20140825 01:15;V;;;;;;
B;226;2888166;2;20140825 01:15;;;260;ROCKFORD RD;TAHMOOR;2573;16.27;H;20140613;20140813;1217500;RU2;3;FARM;;BTZ;;0;AI826960;
C;226;2888166;2;20140825 01:15;2/1037712;
D;226;2888166;2;20140825 01:15;P;;;;;;
D;226;2888166;2;20140825 01:15;V;;;;;;
B;226;2592723;3;20140825 01:15;;;23;CARLTON RD;THIRLMERE;2572;1821;M;20140623;20140804;739000;R2;R;RESIDENCE;;THI;;0;AI813622;
C;226;2592723;3;20140825 01:15;29/B/1569;
D;226;2592723;3;20140825 01:15;P;;;;;;
D;226;2592723;3;20140825 01:15;P;;;;;;
D;226;2592723;3;20140825 01:15;V;;;;;;
B;226;2592797;4;20140825 01:15;;;30;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20140630;20140811;510000;R3;R;RESIDENCE;;TAD;;0;AI817522;
C;226;2592797;4;20140825 01:15;439/9278;
D;226;2592797;4;20140825 01:15;P;;;;;;
D;226;2592797;4;20140825 01:15;P;;;;;;
D;226;2592797;4;20140825 01:15;V;;;;;;
B;226;2590671;5;20140825 01:15;;;388;ARGYLE ST;PICTON;2571;992.7;M;20140625;20140820;465000;R2;R;RESIDENCE;;PIC;;0;AI833436;
C;226;2590671;5;20140825 01:15;2/525646;
D;226;2590671;5;20140825 01:15;P;;;;;;
D;226;2590671;5;20140825 01:15;P;;;;;;
D;226;2590671;5;20140825 01:15;V;;;;;;
B;226;2591260;6;20140825 01:15;;;1839;BARKERS LODGE RD;OAKDALE;2570;1834;M;20140704;20140808;400000;R2;R;RESIDENCE;;OAK;;0;AI818761;
C;226;2591260;6;20140825 01:15;R/401216;
D;226;2591260;6;20140825 01:15;P;;;;;;
D;226;2591260;6;20140825 01:15;P;;;;;;
D;226;2591260;6;20140825 01:15;V;;;;;;
D;226;2591260;6;20140825 01:15;V;;;;;;
B;226;2600282;7;20140825 01:15;;;790;REMEMBRANCE DRWY;RAZORBACK;2571;142.6;H;20140627;20140725;3625000;RU2;R;RESIDENCE;;MWX;;0;AI807594;
C;226;2600282;7;20140825 01:15;2/594242;
D;226;2600282;7;20140825 01:15;P;;;;;;
D;226;2600282;7;20140825 01:15;V;;;;;;
B;226;2603047;8;20140825 01:15;;;100;TYLERS RD;BARGO;2574;8.094;H;20140701;20140812;425000;RU2;V;VACANT LAND;;BTZ;;0;AI834181;
C;226;2603047;8;20140825 01:15;1/181158;
D;226;2603047;8;20140825 01:15;P;;;;;;
D;226;2603047;8;20140825 01:15;P;;;;;;
D;226;2603047;8;20140825 01:15;V;;;;;;
D;226;2603047;8;20140825 01:15;V;;;;;;
B;226;2600933;9;20140825 01:15;;;124;RUDDOCKS RD;LAKESLAND;2572;8.051;H;20140707;20140807;590000;RU1;R;RESIDENCE;;TWH;;0;AI812514;
C;226;2600933;9;20140825 01:15;482/633170;
D;226;2600933;9;20140825 01:15;P;;;;;;
D;226;2600933;9;20140825 01:15;P;;;;;;
D;226;2600933;9;20140825 01:15;P;;;;;;
D;226;2600933;9;20140825 01:15;V;;;;;;
D;226;2600933;9;20140825 01:15;V;;;;;;
B;226;2598831;10;20140825 01:15;;;105;NEW JERUSALEM RD;OAKDALE;2570;10.12;H;20140423;20140801;730000;RU1;R;RESIDENCE;;TWA;;0;AI821853;
C;226;2598831;10;20140825 01:15;1/565085;
D;226;2598831;10;20140825 01:15;P;;;;;;
D;226;2598831;10;20140825 01:15;P;;;;;;
D;226;2598831;10;20140825 01:15;P;;;;;;
D;226;2598831;10;20140825 01:15;V;;;;;;
B;226;2604142;11;20140825 01:15;;3;10;WINDEYER ST;THIRLMERE;2572;;;20140701;20140812;295000;;R;RESIDENCE;3;;;0;AI825181;
C;226;2604142;11;20140825 01:15;3/SP39636;
D;226;2604142;11;20140825 01:15;P;;;;;;
D;226;2604142;11;20140825 01:15;V;;;;;;
B;226;2970112;12;20140825 01:15;;5;76;APPIN RD;APPIN;2560;;;20140626;20140801;90000;;3;COMMERCIAL;5;;;0;AI819609;
C;226;2970112;12;20140825 01:15;5/SP69692;
D;226;2970112;12;20140825 01:15;P;;;;;;
D;226;2970112;12;20140825 01:15;V;;;;;;
B;226;2959734;13;20140825 01:15;;;12;HINDMARSH AVE;CAMDEN PARK;2570;720;M;20140602;20140812;788000;R2;R;RESIDENCE;;CAM;;0;AI820397;
C;226;2959734;13;20140825 01:15;133/1045588;
D;226;2959734;13;20140825 01:15;P;;;;;;
D;226;2959734;13;20140825 01:15;V;;;;;;
D;226;2959734;13;20140825 01:15;V;;;;;;
B;226;2601882;14;20140825 01:15;;;33;STEVEYS FOREST RD;OAKDALE;2570;809.4;M;20140612;20140807;305000;RU1;R;RESIDENCE;;TZZ;;0;AI807389;
C;226;2601882;14;20140825 01:15;6/24933;
D;226;2601882;14;20140825 01:15;P;;;;;;
D;226;2601882;14;20140825 01:15;P;;;;;;
D;226;2601882;14;20140825 01:15;V;;;;;;
D;226;2601882;14;20140825 01:15;V;;;;;;
B;226;2602073;15;20140825 01:15;;;2;STUART PL;TAHMOOR;2573;2843;M;20140131;20140307;370000;R2;3;HOUSE;;TAR;;0;AI573323;
C;226;2602073;15;20140825 01:15;21/251711;
D;226;2602073;15;20140825 01:15;P;;;;;;
D;226;2602073;15;20140825 01:15;P;;;;;;
D;226;2602073;15;20140825 01:15;V;;;;;;
B;226;2602346;16;20140825 01:15;;;130;TERRY RD;THERESA PARK;2570;2.024;H;20140725;20140811;802000;RU1;R;RESIDENCE;;WTZ;;0;AI828801;
C;226;2602346;16;20140825 01:15;71/613626;
D;226;2602346;16;20140825 01:15;P;;;;;;
D;226;2602346;16;20140825 01:15;P;;;;;;
D;226;2602346;16;20140825 01:15;V;;;;;;
D;226;2602346;16;20140825 01:15;V;;;;;;
B;226;2597226;17;20140825 01:15;;;23;MAHONGA ST;TAHMOOR;2573;1290;M;20140630;20140811;553600;R3;R;RESIDENCE;;TAD;;0;AI823440;
C;226;2597226;17;20140825 01:15;425/9278;
D;226;2597226;17;20140825 01:15;P;;;;;;
D;226;2597226;17;20140825 01:15;V;;;;;;
D;226;2597226;17;20140825 01:15;V;;;;;;
B;226;2599815;18;20140825 01:15;;;91;RADNOR RD;BARGO;2574;5385;M;20140805;20140811;150000;R3;R;RESIDENCE;;BAH;;0;AI819265;
C;226;2599815;18;20140825 01:15;1/837001;
D;226;2599815;18;20140825 01:15;P;;;;;;
D;226;2599815;18;20140825 01:15;V;;;;;;
D;226;2599815;18;20140825 01:15;V;;;;;;
B;226;3145380;19;20140825 01:15;;;70;AVON DAM RD;BARGO;2574;2802;M;20140703;20140814;1300000;R2;3;COMMERCIAL;;BAR;;0;AI827829;
C;226;3145380;19;20140825 01:15;1/1073167;
D;226;3145380;19;20140825 01:15;P;;;;;;
D;226;3145380;19;20140825 01:15;P;;;;;;
D;226;3145380;19;20140825 01:15;V;;;;;;
D;226;3145380;19;20140825 01:15;V;;;;;;
B;226;3727456;20;20140825 01:15;;;39;YALLAMBI ST W;PICTON;2571;730.6;M;20140712;20140812;284000;R2;V;VACANT LAND;;PIC;;0;AI816020;
C;226;3727456;20;20140825 01:15;133/1173854;
D;226;3727456;20;20140825 01:15;P;;;;;;
D;226;3727456;20;20140825 01:15;P;;;;;;
D;226;3727456;20;20140825 01:15;V;;;;;;
B;226;2789500;21;20140825 01:15;;;1470;WEROMBI RD;WEROMBI;2570;2.003;H;20140623;20140811;950000;E4;R;RESIDENCE;;XAA;;0;AI821932;
C;226;2789500;21;20140825 01:15;161/1015359;
D;226;2789500;21;20140825 01:15;P;;;;;;
D;226;2789500;21;20140825 01:15;P;;;;;;
D;226;2789500;21;20140825 01:15;V;;;;;;
D;226;2789500;21;20140825 01:15;V;;;;;;
B;226;3248688;22;20140825 01:15;;;76;THERESA VIEW RD;THERESA PARK;2570;3.233;H;20140628;20140811;424000;E4;V;VACANT LAND;;XAA;;0;AI812925;
C;226;3248688;22;20140825 01:15;322/1096913;
D;226;3248688;22;20140825 01:15;P;;;;;;
D;226;3248688;22;20140825 01:15;P;;;;;;
D;226;3248688;22;20140825 01:15;V;;;;;;
B;226;3783410;23;20140825 01:15;;;13;BLUE GUM PL;TAHMOOR;2573;700;M;20140319;20140806;219000;;V;VACANT LAND;;;;0;AI810999;
C;226;3783410;23;20140825 01:15;7/1177673;
D;226;3783410;23;20140825 01:15;P;;;;;;
D;226;3783410;23;20140825 01:15;V;;;;;;
B;226;3783412;24;20140825 01:15;;;12;BLUE GUM PL;TAHMOOR;2573;790.4;M;20140521;20140813;225000;;V;VACANT LAND;;;;0;AI827942;
C;226;3783412;24;20140825 01:15;9/1177673;
D;226;3783412;24;20140825 01:15;P;;;;;;
D;226;3783412;24;20140825 01:15;V;;;;;;
B;226;3783413;25;20140825 01:15;;;10;BLUE GUM PL;TAHMOOR;2573;837;M;20130722;20140806;205000;;V;VACANT LAND;;;;0;AI812776;
C;226;3783413;25;20140825 01:15;10/1177673;
D;226;3783413;25;20140825 01:15;P;;;;;;
D;226;3783413;25;20140825 01:15;P;;;;;;
D;226;3783413;25;20140825 01:15;V;;;;;;
B;226;3783414;26;20140825 01:15;;;8;BLUE GUM PL;TAHMOOR;2573;843.6;M;20130509;20140808;200000;;V;VACANT LAND;;;;0;AI820394;
C;226;3783414;26;20140825 01:15;11/1177673;
D;226;3783414;26;20140825 01:15;P;;;;;;
D;226;3783414;26;20140825 01:15;P;;;;;;
D;226;3783414;26;20140825 01:15;V;;;;;;
Z;134;26;26;80;
