A;RTSALEDATA;159;20140908 01:13;VALNET;
B;159;1745637;1;20140908 01:13;;;32;BRUXNER CRES;GOONELLABAH;2480;607.029;M;20140821;20140826;310000;R1;R;RESIDENCE;;APP;;0;AI861566;
C;159;1745637;1;20140908 01:13;13/219592;
D;159;1745637;1;20140908 01:13;P;;;;;;
D;159;1745637;1;20140908 01:13;V;;;;;;
B;159;1744133;2;20140908 01:13;;;43;ALLAMBIE DR;GOONELLABAH;2480;770;M;20140807;20140827;287000;R1;R;RESIDENCE;;AMM;;0;AI857803;
C;159;1744133;2;20140908 01:13;87/261586;
D;159;1744133;2;20140908 01:13;P;;;;;;
D;159;1744133;2;20140908 01:13;P;;;;;;
D;159;1744133;2;20140908 01:13;V;;;;;;
B;159;1754602;3;20140908 01:13;;;4;SUNSHINE PL;EAST LISMORE;2480;2023;M;20140625;20140827;465000;R1;R;RESIDENCE;;AEE;;0;AI864192;
C;159;1754602;3;20140908 01:13;6/32241;
D;159;1754602;3;20140908 01:13;P;;;;;;
D;159;1754602;3;20140908 01:13;V;;;;;;
D;159;1754602;3;20140908 01:13;V;;;;;;
B;159;1760171;4;20140908 01:13;;;732;KOONORIGAN RD;KOONORIGAN;2480;4.856;H;20140723;20140813;517000;RU1;R;RESIDENCE;;RSB;;0;AI838355;
C;159;1760171;4;20140908 01:13;13/585619;
D;159;1760171;4;20140908 01:13;P;;;;;;
D;159;1760171;4;20140908 01:13;V;;;;;;
D;159;1760171;4;20140908 01:13;V;;;;;;
B;159;1752317;5;20140908 01:13;;;81;NIELSON ST;EAST LISMORE;2480;569.1;M;20140702;20140730;268000;R1;R;RESIDENCE;;AEE;;0;AI828874;
C;159;1752317;5;20140908 01:13;56A/383946;
D;159;1752317;5;20140908 01:13;P;;;;;;
D;159;1752317;5;20140908 01:13;P;;;;;;
D;159;1752317;5;20140908 01:13;V;;;;;;
B;159;1755166;6;20140908 01:13;;9;41;URALBA ST;LISMORE;2480;;;20140801;20140822;216500;;R;RESIDENCE;9;;;0;AI860436;
C;159;1755166;6;20140908 01:13;9/SP7781;
D;159;1755166;6;20140908 01:13;P;;;;;;
D;159;1755166;6;20140908 01:13;V;;;;;;
B;159;1757947;7;20140908 01:13;;;11;ASHLIN RD;WHIAN WHIAN;2480;21;H;20140716;20140815;1030000;RU1;V;VACANT LAND;;RUK;;0;AI855376;
C;159;1757947;7;20140908 01:13;2/602031;
D;159;1757947;7;20140908 01:13;P;;;;;;
D;159;1757947;7;20140908 01:13;V;;;;;;
D;159;1757947;7;20140908 01:13;V;;;;;;
B;159;1752923;8;20140908 01:13;;;11;PANORAMA RD;GIRARDS HILL;2480;853.7;M;20140730;20140901;372000;R1;R;RESIDENCE;;AEE;;0;AI861870;
C;159;1752923;8;20140908 01:13;1/711590;
D;159;1752923;8;20140908 01:13;P;;;;;;
D;159;1752923;8;20140908 01:13;V;;;;;;
D;159;1752923;8;20140908 01:13;V;;;;;;
B;159;1747847;9;20140908 01:13;;;75 B;HOULDEN RD;NORTH LISMORE;2480;16.19;H;20140630;20140728;500000;RU1;3;FARM;;RHC;;0;AI844973;
C;159;1747847;9;20140908 01:13;41/755729;
D;159;1747847;9;20140908 01:13;P;;;;;;
D;159;1747847;9;20140908 01:13;P;;;;;;
D;159;1747847;9;20140908 01:13;V;;;;;;
B;159;1750936;10;20140908 01:13;;5;116;LAUREL AVE;LISMORE;2480;;;20140711;20140815;175000;;3;HOME UNIT;5;;;0;AI834728;
C;159;1750936;10;20140908 01:13;5/SP38698;
D;159;1750936;10;20140908 01:13;P;;;;;;
D;159;1750936;10;20140908 01:13;V;;;;;;
B;159;1750936;11;20140908 01:13;;9;116;LAUREL AVE;LISMORE;2480;;;20140725;20140819;175000;;3;UNIT;9;;;0;AI856420;
C;159;1750936;11;20140908 01:13;9/SP38698;
D;159;1750936;11;20140908 01:13;P;;;;;;
D;159;1750936;11;20140908 01:13;V;;;;;;
B;159;1751069;12;20140908 01:13;;;9;LITTLE DAWSON ST;LISMORE;2480;275.7;M;20140728;20140825;138000;B3;R;RESIDENCE;;CEE;;0;AI854636;
C;159;1751069;12;20140908 01:13;1/349264;
D;159;1751069;12;20140908 01:13;P;;;;;;
D;159;1751069;12;20140908 01:13;V;;;;;;
B;159;3512130;13;20140908 01:13;;;39;JUST ST;GOONELLABAH;2480;739.5;M;20140730;20140818;122000;R1;V;VACANT LAND;;ALL;;0;AI844788;
C;159;3512130;13;20140908 01:13;42/1149649;
D;159;3512130;13;20140908 01:13;P;;;;;;
D;159;3512130;13;20140908 01:13;V;;;;;;
B;159;1751767;14;20140908 01:13;;;16 A;MOLESWORTH ST;LISMORE;2480;1119;M;20140730;20140826;200000;B4;R;RESIDENCE;;CJJ;;0;AI863600;
C;159;1751767;14;20140908 01:13;1/772951 1, 2/783073;
D;159;1751767;14;20140908 01:13;P;;;;;;
D;159;1751767;14;20140908 01:13;V;;;;;;
B;159;3157965;15;20140908 01:13;;;252;OLIVER AVE;GOONELLABAH;2480;4418;M;20140701;20140801;125000;IN1;R;RESIDENCE;;FBB;;0;AI848251;
C;159;3157965;15;20140908 01:13;735/1078465;
D;159;3157965;15;20140908 01:13;P;;;;;;
D;159;3157965;15;20140908 01:13;V;;;;;;
D;159;3157965;15;20140908 01:13;V;;;;;;
Z;70;15;15;38;
