A;RTSALEDATA;101;20140901 01:08;VALNET;
B;101;2909447;1;20140901 01:08;;;273;GANNET RD;NOWRA HILL;2540;2;H;20140801;20140801;300000;RU2;R;RESIDENCE;;RNS;;0;AI839857;
C;101;2909447;1;20140901 01:08;2/1013115;
D;101;2909447;1;20140901 01:08;P;;;;;;
D;101;2909447;1;20140901 01:08;P;;;;;;
D;101;2909447;1;20140901 01:08;V;;;;;;
D;101;2909447;1;20140901 01:08;V;;;;;;
D;101;2909447;1;20140901 01:08;V;;;;;;
B;101;2970472;2;20140901 01:08;;;12;HANNAH PL;WORRIGEE;2540;666;M;20140704;20140815;310000;R2;R;RESIDENCE;;FUS;;0;AI844147;
C;101;2970472;2;20140901 01:08;11/1049712;
D;101;2970472;2;20140901 01:08;P;;;;;;
D;101;2970472;2;20140901 01:08;P;;;;;;
D;101;2970472;2;20140901 01:08;V;;;;;;
D;101;2970472;2;20140901 01:08;V;;;;;;
B;101;3396351;3;20140901 01:08;;;;THE BASIN ROAD;ST GEORGES BASIN;2540;305;M;20140624;20140815;248000;SP3;R;RESIDENCE;;ZWS;;0;AI822098;
C;101;3396351;3;20140901 01:08;3/270575;
D;101;3396351;3;20140901 01:08;P;;;;;;
D;101;3396351;3;20140901 01:08;V;;;;;;
B;101;3396351;4;20140901 01:08;;;;THE BASIN ROAD;ST GEORGES BASIN;2540;305;M;20140725;20140815;248000;SP3;3;;;ZWS;;0;AI822097;
C;101;3396351;4;20140901 01:08;3/270575;
D;101;3396351;4;20140901 01:08;P;;;;;;
D;101;3396351;4;20140901 01:08;V;;;;;;
B;101;3485409;5;20140901 01:08;;;5 C;CRESTON GR;BOMADERRY;2541;3340;M;20140701;20140812;200000;R2;V;VACANT LAND;;HHS;;0;AI826607;
C;101;3485409;5;20140901 01:08;393/1144727;
D;101;3485409;5;20140901 01:08;P;;;;;;
D;101;3485409;5;20140901 01:08;V;;;;;;
B;101;2970830;6;20140901 01:08;;;140;STRINGYBARK RD;NOWRA HILL;2540;2.69;H;20140626;20140818;685000;R5;R;RESIDENCE;;RUS;;0;AI843772;
C;101;2970830;6;20140901 01:08;713/1049743;
D;101;2970830;6;20140901 01:08;P;;;;;;
D;101;2970830;6;20140901 01:08;P;;;;;;
D;101;2970830;6;20140901 01:08;V;;;;;;
B;101;3085559;7;20140901 01:08;;;11;ANABEL PL;SANCTUARY POINT;2540;821.7;M;20140626;20140725;395000;R2;R;RESIDENCE;;NNS;;0;AI838135;
C;101;3085559;7;20140901 01:08;64/1066068;
D;101;3085559;7;20140901 01:08;P;;;;;;
D;101;3085559;7;20140901 01:08;V;;;;;;
D;101;3085559;7;20140901 01:08;V;;;;;;
D;101;3085559;7;20140901 01:08;V;;;;;;
D;101;3085559;7;20140901 01:08;V;;;;;;
D;101;3085559;7;20140901 01:08;V;;;;;;
D;101;3085559;7;20140901 01:08;V;;;;;;
B;101;3120458;8;20140901 01:08;;;91 A;BOLLERANG RD;WANDANDIAN;2540;2.003;H;20140716;20140825;520000;RU4;R;RESIDENCE;;KSS;;0;AI852043;
C;101;3120458;8;20140901 01:08;2/1072826;
D;101;3120458;8;20140901 01:08;P;;;;;;
D;101;3120458;8;20140901 01:08;P;;;;;;
D;101;3120458;8;20140901 01:08;V;;;;;;
D;101;3120458;8;20140901 01:08;V;;;;;;
B;101;3491690;9;20140901 01:08;;;16;HANOVER CL;SOUTH NOWRA;2541;1149;M;20140711;20140815;455000;R1;R;RESIDENCE;;FTS;;0;AI842118;
C;101;3491690;9;20140901 01:08;160/1142565;
D;101;3491690;9;20140901 01:08;P;;;;;;
D;101;3491690;9;20140901 01:08;P;;;;;;
D;101;3491690;9;20140901 01:08;V;;;;;;
D;101;3491690;9;20140901 01:08;V;;;;;;
B;101;3522726;10;20140901 01:08;;;13;SEABREEZE ST;VINCENTIA;2540;421.8;M;20140722;20140820;150000;R2;V;VACANT LAND;;VES;;0;AI839363;
C;101;3522726;10;20140901 01:08;228/1141763;
D;101;3522726;10;20140901 01:08;P;;;;;;
D;101;3522726;10;20140901 01:08;V;;;;;;
B;101;3606689;11;20140901 01:08;;;15;BEAM ST;VINCENTIA;2540;617.6;M;20140730;20140807;470000;R2;R;RESIDENCE;;VES;;0;AI841744;
C;101;3606689;11;20140901 01:08;524/1154415;
D;101;3606689;11;20140901 01:08;P;;;;;;
D;101;3606689;11;20140901 01:08;P;;;;;;
D;101;3606689;11;20140901 01:08;V;;;;;;
D;101;3606689;11;20140901 01:08;V;;;;;;
B;101;1063753;12;20140901 01:08;;;70;DACRES ST;VINCENTIA;2540;670.3;M;20140711;20140815;810000;R2;R;RESIDENCE;;VES;;0;AI842399;
