A;RTSALEDATA;243;20141110 01:14;VALNET;
B;243;3762707;1;20141110 01:14;AROONA;;;COBB HWY;HAY;2711;460.17;H;20140714;20140721;12800;RU1;3;FARMLAND;;RRR;;0;AI845381;
C;243;3762707;1;20141110 01:14;1/443020 102/448476 81, 82/701332 20, 49, 83, 130/756802;
D;243;3762707;1;20141110 01:14;P;;;;;;
D;243;3762707;1;20141110 01:14;V;;;;;;
Z;6;1;1;2;
