A;RTSALEDATA;117;20140901 01:08;VALNET;
B;117;1248230;1;20140901 01:08;;;66;HILDA ST;FORBES;2871;689.2;M;20140704;20140815;120000;R1;R;RESIDENCE;;AAD;;0;AI849497;
C;117;1248230;1;20140901 01:08;1/357592;
D;117;1248230;1;20140901 01:08;P;;;;;;
D;117;1248230;1;20140901 01:08;V;;;;;;
B;117;1248499;2;20140901 01:08;;;9;LANDRACE RD;FORBES;2871;3.505;H;20140717;20140822;100000;R5;V;VACANT LAND;;RRF;;0;AI843210;
C;117;1248499;2;20140901 01:08;535/750158;
D;117;1248499;2;20140901 01:08;P;;;;;;
D;117;1248499;2;20140901 01:08;V;;;;;;
D;117;1248499;2;20140901 01:08;V;;;;;;
B;117;1246459;3;20140901 01:08;;;;YARRANGONG RD PH YARRAGONG;FORBES;2871;259.4;H;20130403;20140806;350000;RU1;V;VACANT LAND;;RMB;;0;AI811392;
C;117;1246459;3;20140901 01:08;93/750189 Licence 194644;
D;117;1246459;3;20140901 01:08;P;;;;;;
D;117;1246459;3;20140901 01:08;P;;;;;;
D;117;1246459;3;20140901 01:08;V;;;;;;
D;117;1246459;3;20140901 01:08;V;;;;;;
B;117;1246578;4;20140901 01:08;;;11;BARTON ST;FORBES;2871;784.1;M;20140717;20140818;215000;R1;R;RESIDENCE;;AAA;;0;AI840858;
C;117;1246578;4;20140901 01:08;8/310267;
D;117;1246578;4;20140901 01:08;P;;;;;;
D;117;1246578;4;20140901 01:08;V;;;;;;
B;117;1246972;5;20140901 01:08;;;83;CALARIE RD;FORBES;2871;557.3;M;20140717;20140814;38000;R1;R;RESIDENCE;;AAA;;0;AI830310;
C;117;1246972;5;20140901 01:08;121/600634;
D;117;1246972;5;20140901 01:08;P;;;;;;
D;117;1246972;5;20140901 01:08;V;;;;;;
B;117;1247047;6;20140901 01:08;;;4;CALARIE RD;FORBES;2871;765.1;M;20140723;20140821;105000;R1;R;RESIDENCE;;AAA;;0;AI847259;
C;117;1247047;6;20140901 01:08;5/117/758418;
D;117;1247047;6;20140901 01:08;P;;;;;;
D;117;1247047;6;20140901 01:08;V;;;;;;
D;117;1247047;6;20140901 01:08;V;;;;;;
B;117;1247113;7;20140901 01:08;;;19;CHELSEA CRES;FORBES;2871;1494;M;20140714;20140821;245000;R1;R;RESIDENCE;;AAC;;0;AI848426;
C;117;1247113;7;20140901 01:08;53, 54/251269;
D;117;1247113;7;20140901 01:08;P;;;;;;
D;117;1247113;7;20140901 01:08;V;;;;;;
D;117;1247113;7;20140901 01:08;V;;;;;;
B;117;1249833;8;20140901 01:08;;;2;WOODS ST;FORBES;2871;682.9;M;20140704;20140820;145000;R1;R;RESIDENCE;;AAA;;0;AI842036;
C;117;1249833;8;20140901 01:08;23/30170;
D;117;1249833;8;20140901 01:08;P;;;;;;
D;117;1249833;8;20140901 01:08;V;;;;;;
B;117;3407055;9;20140901 01:08;;;;ALLENS RD;FORBES;2871;40;H;20140710;20140815;135000;RU1;V;VACANT LAND;;RRM;;0;AI849630;
C;117;3407055;9;20140901 01:08;5/1125061;
D;117;3407055;9;20140901 01:08;P;;;;;;
D;117;3407055;9;20140901 01:08;P;;;;;;
D;117;3407055;9;20140901 01:08;V;;;;;;
B;117;3407056;10;20140901 01:08;;;;ALLENS RD;FORBES;2871;40;H;20140710;20140815;135000;RU1;V;VACANT LAND;;RRM;;0;AI849630;
C;117;3407056;10;20140901 01:08;6/1125061;
D;117;3407056;10;20140901 01:08;P;;;;;;
D;117;3407056;10;20140901 01:08;P;;;;;;
D;117;3407056;10;20140901 01:08;V;;;;;;
B;117;3290829;11;20140901 01:08;THE WILLOWS;;;BLACKWOOD LANE;FORBES;2871;7.79;H;20140703;20140808;449000;RU1;R;RESIDENCE;;RRW;;0;AI817714;
C;117;3290829;11;20140901 01:08;6/590771 119/750158 Enclosure Permit 30986;
D;117;3290829;11;20140901 01:08;P;;;;;;
D;117;3290829;11;20140901 01:08;P;;;;;;
D;117;3290829;11;20140901 01:08;V;;;;;;
D;117;3290829;11;20140901 01:08;V;;;;;;
Z;55;11;11;31;
