A;RTSALEDATA;109;20140721 01:16;VALNET;
B;109;1215474;1;20140721 01:16;;;4379;BELUBULA WAY;CANOWINDRA;2804;982.5;M;20140611;20140630;150000;R1;R;RESIDENCE;;ZSC;;0;AI733260;
C;109;1215474;1;20140721 01:16;2/846034;
D;109;1215474;1;20140721 01:16;P;;;;;;
D;109;1215474;1;20140721 01:16;V;;;;;;
B;109;1213410;2;20140721 01:16;KURRAFALLS;;505;BOWAN PARK RD;LIDSTER;2800;115.4;H;20140422;20140606;965000;RU1;R;RESIDENCE;;RME;;0;AI731435;
C;109;1213410;2;20140721 01:16;100/873600 1/1105964;
D;109;1213410;2;20140721 01:16;P;;;;;;
D;109;1213410;2;20140721 01:16;V;;;;;;
D;109;1213410;2;20140721 01:16;V;;;;;;
D;109;1213410;2;20140721 01:16;V;;;;;;
B;109;1215770;3;20140721 01:16;;;100;RYALL ST;CANOWINDRA;2804;1034;M;20140330;20140530;180000;R1;R;RESIDENCE;;ZNC;;0;AI735904;
C;109;1215770;3;20140721 01:16;15/E/32548;
D;109;1215770;3;20140721 01:16;P;;;;;;
D;109;1215770;3;20140721 01:16;V;;;;;;
D;109;1215770;3;20140721 01:16;V;;;;;;
B;109;1215824;4;20140721 01:16;;;24;SUTTOR ST;CANOWINDRA;2804;822;M;20140521;20140623;95000;R1;R;RESIDENCE;;ZNC;;0;AI743641;
C;109;1215824;4;20140721 01:16;1/199729;
D;109;1215824;4;20140721 01:16;P;;;;;;
D;109;1215824;4;20140721 01:16;P;;;;;;
D;109;1215824;4;20140721 01:16;V;;;;;;
B;109;1218925;5;20140721 01:16;;;;OBLEY RD;YEOVAL;2868;63.48;H;20140530;20140530;360410;RU1;3;FARM;;RMF;;0;AI736762;
C;109;1218925;5;20140721 01:16;5, 6/114119 4/753243 1, 2/1116610;
D;109;1218925;5;20140721 01:16;P;;;;;;
D;109;1218925;5;20140721 01:16;V;;;;;;
B;109;3782133;6;20140721 01:16;;;;CARGO RD;CARGO;2800;28.12;H;20140523;20140618;250000;;R;RESIDENCE;;;;0;AI709078;
C;109;3782133;6;20140721 01:16;9/1010730 Enclosure Permit 325057;
D;109;3782133;6;20140721 01:16;P;;;;;;
D;109;3782133;6;20140721 01:16;V;;;;;;
D;109;3782133;6;20140721 01:16;V;;;;;;
B;109;3776410;7;20140721 01:16;;;16;LOFTUS ST;CARGO;2800;4046.8;M;20140417;20140522;31000;RU5;V;VACANT LAND;;ZVA;RV;0;AI619017;
C;109;3776410;7;20140721 01:16;6, 7/23/758226;
D;109;3776410;7;20140721 01:16;P;;;;;;
D;109;3776410;7;20140721 01:16;V;;;;;;
D;109;3776410;7;20140721 01:16;V;;;;;;
Z;36;7;7;20;
