A;RTSALEDATA;152;20140818 01:18;VALNET;
B;152;1698262;1;20140818 01:18;;;60;BAY DR;COFFS HARBOUR;2450;;;20140623;20140806;215000;;R;RESIDENCE;147;;;0;AI799800;
C;152;1698262;1;20140818 01:18;147/SP66945;
D;152;1698262;1;20140818 01:18;P;;;;;;
D;152;1698262;1;20140818 01:18;V;;;;;;
B;152;2903002;2;20140818 01:18;;;7;WAGTAIL CL;BOAMBEE EAST;2452;731.8;M;20140520;20140728;363000;R2;R;RESIDENCE;;ABB;;0;AI800272;
C;152;2903002;2;20140818 01:18;17/1039932;
D;152;2903002;2;20140818 01:18;P;;;;;;
D;152;2903002;2;20140818 01:18;V;;;;;;
B;152;2972626;3;20140818 01:18;;;69;RED CEDAR DR;COFFS HARBOUR;2450;713.1;M;20140620;20140725;480000;R2;R;RESIDENCE;;ACW;;0;AI795766;
C;152;2972626;3;20140818 01:18;35/1049603;
D;152;2972626;3;20140818 01:18;P;;;;;;
D;152;2972626;3;20140818 01:18;P;;;;;;
D;152;2972626;3;20140818 01:18;V;;;;;;
D;152;2972626;3;20140818 01:18;V;;;;;;
D;152;2972626;3;20140818 01:18;V;;;;;;
B;152;3486767;4;20140818 01:18;;;16;ELLIS CRES;NORTH BOAMBEE VALLEY;2450;462;M;20140718;20140731;395000;R2;R;RESIDENCE;;ANB;;0;AI813938;
C;152;3486767;4;20140818 01:18;37/1143571;
D;152;3486767;4;20140818 01:18;P;;;;;;
D;152;3486767;4;20140818 01:18;V;;;;;;
D;152;3486767;4;20140818 01:18;V;;;;;;
B;152;1696451;5;20140818 01:18;AANUKA BEACH RESORT;92;2;FIRMAN DR;COFFS HARBOUR;2450;;;20140605;20140717;248000;;3;VILLA;18;;;0;AI805013;
C;152;1696451;5;20140818 01:18;18/SP48420;
D;152;1696451;5;20140818 01:18;P;;;;;;
D;152;1696451;5;20140818 01:18;V;;;;;;
D;152;1696451;5;20140818 01:18;V;;;;;;
B;152;1693925;6;20140818 01:18;;;31;NEWCASTLE DR;TOORMINA;2452;1840;M;20140624;20140724;410000;IN1;3;COMMERCIAL;;ITH;;0;AI796825;
C;152;1693925;6;20140818 01:18;21/247861;
D;152;1693925;6;20140818 01:18;P;;;;;;
D;152;1693925;6;20140818 01:18;V;;;;;;
B;152;1694447;7;20140818 01:18;;;17;PEPPERMAN RD;BOAMBEE EAST;2452;737.5;M;20140730;20140808;399000;R2;R;RESIDENCE;;ABB;;0;AI813208;
C;152;1694447;7;20140818 01:18;9/730365;
D;152;1694447;7;20140818 01:18;P;;;;;;
D;152;1694447;7;20140818 01:18;V;;;;;;
B;152;1694642;8;20140818 01:18;;;18;RAMORNIE DR;TOORMINA;2452;717.4;M;20140625;20140725;452000;R2;R;RESIDENCE;;ATR;;0;AI801104;
C;152;1694642;8;20140818 01:18;144/245938;
D;152;1694642;8;20140818 01:18;P;;;;;;
D;152;1694642;8;20140818 01:18;P;;;;;;
D;152;1694642;8;20140818 01:18;V;;;;;;
D;152;1694642;8;20140818 01:18;V;;;;;;
B;152;1702601;9;20140818 01:18;;;1;TROPIC LODGE PL;KORORA;2450;855;M;20140619;20140729;560000;R2;R;RESIDENCE;;AKR;;0;AI803600;
C;152;1702601;9;20140818 01:18;7/794293;
D;152;1702601;9;20140818 01:18;P;;;;;;
D;152;1702601;9;20140818 01:18;P;;;;;;
D;152;1702601;9;20140818 01:18;V;;;;;;
D;152;1702601;9;20140818 01:18;V;;;;;;
B;152;1702935;10;20140818 01:18;;;20;GREEN LINKS AVE;COFFS HARBOUR;2450;404.7;M;20140708;20140805;350000;R2;R;RESIDENCE;;ACS;;0;AI807076;
C;152;1702935;10;20140818 01:18;62/830090;
D;152;1702935;10;20140818 01:18;P;;;;;;
D;152;1702935;10;20140818 01:18;V;;;;;;
D;152;1702935;10;20140818 01:18;V;;;;;;
B;152;1697999;11;20140818 01:18;;7;63;AZALEA AVE;COFFS HARBOUR;2450;;;20140703;20140731;166000;;3;UNIT;7;;;0;AI798585;
C;152;1697999;11;20140818 01:18;7/SP9633;
D;152;1697999;11;20140818 01:18;P;;;;;;
D;152;1697999;11;20140818 01:18;P;;;;;;
D;152;1697999;11;20140818 01:18;V;;;;;;
D;152;1697999;11;20140818 01:18;V;;;;;;
B;152;1703251;12;20140818 01:18;;;14;LAWSON CRES;COFFS HARBOUR;2450;957.5;M;20140613;20140711;420000;IN1;3;INDUSTRIAL;;IOR;;0;AI811973;
C;152;1703251;12;20140818 01:18;11/813709;
D;152;1703251;12;20140818 01:18;P;;;;;;
D;152;1703251;12;20140818 01:18;V;;;;;;
D;152;1703251;12;20140818 01:18;V;;;;;;
B;152;1689993;13;20140818 01:18;;;17;BUTTERFLY CL;BOAMBEE EAST;2452;664;M;20140626;20140731;358000;R2;R;RESIDENCE;;ABB;;0;AI797381;
C;152;1689993;13;20140818 01:18;45/1000436;
D;152;1689993;13;20140818 01:18;P;;;;;;
D;152;1689993;13;20140818 01:18;V;;;;;;
D;152;1689993;13;20140818 01:18;V;;;;;;
B;152;1690148;14;20140818 01:18;;;;MIDDLE BOAMBEE RD;BOAMBEE;2450;5.479;H;20140508;20140805;80000;RU2;V;VACANT LAND;;RRR;;0;AI809008;
C;152;1690148;14;20140818 01:18;383/42447;
D;152;1690148;14;20140818 01:18;P;;;;;;
