A;RTSALEDATA;528;20140929 01:16;VALNET;
B;528;428673;1;20140929 01:16;;;45;MEEHAN ST;YASS;2582;1379;M;20140804;20140912;235000;R1;R;RESIDENCE;;RY1;;0;AI898003;
C;528;428673;1;20140929 01:16;1/723916;
D;528;428673;1;20140929 01:16;P;;;;;;
D;528;428673;1;20140929 01:16;V;;;;;;
B;528;426574;2;20140929 01:16;;;7;EUROKA AVE;MURRUMBATEMAN;2582;16.19;H;20140812;20140912;1210000;RU4;R;RESIDENCE;;RM3;;0;AI898010;
C;528;426574;2;20140929 01:16;7/248413;
D;528;426574;2;20140929 01:16;P;;;;;;
D;528;426574;2;20140929 01:16;P;;;;;;
D;528;426574;2;20140929 01:16;V;;;;;;
B;528;3084380;3;20140929 01:16;;;40;MERRYVILLE DR;MURRUMBATEMAN;2582;7239;M;20140808;20140918;843790;R5;R;RESIDENCE;;RM1;;0;AI916322;
C;528;3084380;3;20140929 01:16;19/285843;
D;528;3084380;3;20140929 01:16;P;;;;;;
D;528;3084380;3;20140929 01:16;P;;;;;;
D;528;3084380;3;20140929 01:16;V;;;;;;
D;528;3084380;3;20140929 01:16;V;;;;;;
B;528;3501450;4;20140929 01:16;;;6;BURGESS PL;YASS;2582;922;M;20140729;20140910;555000;R1;R;RESIDENCE;;RY2;;0;AI911015;
C;528;3501450;4;20140929 01:16;74/1141221;
D;528;3501450;4;20140929 01:16;P;;;;;;
D;528;3501450;4;20140929 01:16;P;;;;;;
D;528;3501450;4;20140929 01:16;V;;;;;;
D;528;3501450;4;20140929 01:16;V;;;;;;
B;528;3171906;5;20140929 01:16;;;7;PETIT ST;YASS;2582;849.3;M;20140610;20140822;450000;R1;R;RESIDENCE;;RY1;;0;AI901211;
C;528;3171906;5;20140929 01:16;1/1080652;
D;528;3171906;5;20140929 01:16;P;;;;;;
D;528;3171906;5;20140929 01:16;V;;;;;;
D;528;3171906;5;20140929 01:16;V;;;;;;
B;528;3164494;6;20140929 01:16;;;;DISCOVERY DR;YASS;2582;8428;M;20140722;20140902;42000;R1;V;VACANT LAND;;RY6;;0;AI900214;
C;528;3164494;6;20140929 01:16;63/1079585;
D;528;3164494;6;20140929 01:16;P;;;;;;
D;528;3164494;6;20140929 01:16;V;;;;;;
B;528;3640077;7;20140929 01:16;;;11;BUCKLEY RD;MARCHMONT;2582;5;H;20140728;20140908;312000;R5;V;VACANT LAND;;RRY;;0;AI905499;
C;528;3640077;7;20140929 01:16;44/270631;
D;528;3640077;7;20140929 01:16;P;;;;;;
D;528;3640077;7;20140929 01:16;P;;;;;;
D;528;3640077;7;20140929 01:16;V;;;;;;
D;528;3640077;7;20140929 01:16;V;;;;;;
B;528;3679144;8;20140929 01:16;;;41;DICKS CREEK RD;NANIMA;2618;7.621;H;20140811;20140910;405000;RU1;V;VACANT LAND;;RHG;;0;AI910359;
C;528;3679144;8;20140929 01:16;3/1104848;
D;528;3679144;8;20140929 01:16;P;;;;;;
D;528;3679144;8;20140929 01:16;P;;;;;;
D;528;3679144;8;20140929 01:16;V;;;;;;
B;528;3790881;9;20140929 01:16;;;;GARRYOWEN RD;BINALONG;2584;13.33;H;20121023;20140808;32103;RU1;V;VACANT LAND;;RFD;RV;0;AI826199;
C;528;3790881;9;20140929 01:16;4/1194774;
D;528;3790881;9;20140929 01:16;P;;;;;;
D;528;3790881;9;20140929 01:16;P;;;;;;
B;528;3797384;10;20140929 01:16;;;43;MORNING ST;GUNDAROO;2620;2023;M;20140716;20140829;300000;;V;VACANT LAND;;;;0;AI876973;
C;528;3797384;10;20140929 01:16;3/23/758488;
D;528;3797384;10;20140929 01:16;P;;;;;;
D;528;3797384;10;20140929 01:16;P;;;;;;
D;528;3797384;10;20140929 01:16;V;;;;;;
B;528;3797276;11;20140929 01:16;;;;MUNDAYS LANE;SPRINGRANGE;2618;1598;M;20131203;20140801;2962;;V;VACANT LAND;;;;0;AI864541;
C;528;3797276;11;20140929 01:16;1/1195052;
D;528;3797276;11;20140929 01:16;P;;;;;;
D;528;3797276;11;20140929 01:16;P;;;;;;
D;528;3797276;11;20140929 01:16;V;;;;;;
B;528;3797285;12;20140929 01:16;;;;SHEARSBY CRES;YASS;2582;2.37;H;20130912;20140704;115000;;V;VACANT LAND;;;;0;AI769922;
C;528;3797285;12;20140929 01:16;PT 103/1195610;
D;528;3797285;12;20140929 01:16;P;;;;;;
D;528;3797285;12;20140929 01:16;P;;;;;;
D;528;3797285;12;20140929 01:16;V;;;;;;
Z;62;12;12;36;
