A;RTSALEDATA;003;20141124 01:09;VALNET;
B;003;2913968;1;20141124 01:09;;;120 A;MANN ST;GOSFORD;2250;1195;M;20140508;20141014;1600000;B3;3;COMMERCIAL;;GBP;;0;AI981740;
C;003;2913968;1;20141124 01:09;A/161913 2/504322;
D;003;2913968;1;20141124 01:09;P;;;;;;
D;003;2913968;1;20141124 01:09;V;;;;;;
B;003;2920625;2;20141124 01:09;;;21;OLIVE KARI CL;KARIONG;2250;1041;M;20140906;20141010;648000;R2;R;RESIDENCE;;GGH;;0;AI966764;
C;003;2920625;2;20141124 01:09;1/1040396;
D;003;2920625;2;20141124 01:09;P;;;;;;
D;003;2920625;2;20141124 01:09;V;;;;;;
D;003;2920625;2;20141124 01:09;V;;;;;;
B;003;2921409;3;20141124 01:09;;;89 A;BOOKER BAY RD;BOOKER BAY;2257;346;M;20140926;20141107;520000;R1;R;RESIDENCE;;GFG;;0;AJ35421;
C;003;2921409;3;20141124 01:09;351/1042279;
D;003;2921409;3;20141124 01:09;P;;;;;;
D;003;2921409;3;20141124 01:09;P;;;;;;
D;003;2921409;3;20141124 01:09;V;;;;;;
D;003;2921409;3;20141124 01:09;V;;;;;;
B;003;2921410;4;20141124 01:09;;;89 A;BOOKER BAY RD;BOOKER BAY;2257;281;M;20140926;20141107;405000;R1;R;RESIDENCE;;GFG;;0;AJ39720;
C;003;2921410;4;20141124 01:09;352/1042279;
D;003;2921410;4;20141124 01:09;P;;;;;;
D;003;2921410;4;20141124 01:09;P;;;;;;
D;003;2921410;4;20141124 01:09;V;;;;;;
B;003;30018;5;20141124 01:09;;12;15;BARNHILL RD;TERRIGAL;2260;;;20140901;20140929;600000;;R;RESIDENCE;12;;;0;AJ35623;
C;003;30018;5;20141124 01:09;12/SP5793;
D;003;30018;5;20141124 01:09;P;;;;;;
D;003;30018;5;20141124 01:09;P;;;;;;
D;003;30018;5;20141124 01:09;V;;;;;;
D;003;30018;5;20141124 01:09;V;;;;;;
B;003;27889;6;20141124 01:09;;;23;ASH ST;TERRIGAL;2260;480.6;M;20140925;20141107;775000;R1;R;RESIDENCE;;GFM;;0;AJ37100;
C;003;27889;6;20141124 01:09;12/7914;
D;003;27889;6;20141124 01:09;P;;;;;;
D;003;27889;6;20141124 01:09;V;;;;;;
B;003;25302;7;20141124 01:09;;;9;ADAM ST;NARARA;2250;537.5;M;20140918;20141107;420000;R2;R;RESIDENCE;;GGC;;0;AJ36755;
C;003;25302;7;20141124 01:09;19/230193;
D;003;25302;7;20141124 01:09;P;;;;;;
D;003;25302;7;20141124 01:09;P;;;;;;
