A;RTSALEDATA;103;20141103 01:10;VALNET;
B;103;1166170;1;20141103 01:10;;;387;LAWRENCE HARGRAVE DR;THIRROUL;2515;676.6;M;20140906;20141020;1010000;R3;R;RESIDENCE;;ABS;;0;AI990579;
C;103;1166170;1;20141103 01:10;2/156056;
D;103;1166170;1;20141103 01:10;P;;;;;;
D;103;1166170;1;20141103 01:10;P;;;;;;
D;103;1166170;1;20141103 01:10;V;;;;;;
D;103;1166170;1;20141103 01:10;V;;;;;;
B;103;1158156;2;20141103 01:10;;;9;IAN BRUCE CRES;BALGOWNIE;2519;556.4;M;20140827;20141008;625000;R2;R;RESIDENCE;;AAR;;0;AI982270;
C;103;1158156;2;20141103 01:10;144/210033;
D;103;1158156;2;20141103 01:10;P;;;;;;
D;103;1158156;2;20141103 01:10;P;;;;;;
D;103;1158156;2;20141103 01:10;V;;;;;;
B;103;1166235;3;20141103 01:10;;4;235;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20140901;20141017;435000;;R;RESIDENCE;4;;;0;AI984253;
C;103;1166235;3;20141103 01:10;4/SP6542;
D;103;1166235;3;20141103 01:10;P;;;;;;
D;103;1166235;3;20141103 01:10;P;;;;;;
D;103;1166235;3;20141103 01:10;V;;;;;;
B;103;1161081;4;20141103 01:10;;9;60;KEERONG AVE;RUSSELL VALE;2517;;;20140905;20141017;430000;;R;RESIDENCE;9;;;0;AI985309;
C;103;1161081;4;20141103 01:10;9/SP56247;
D;103;1161081;4;20141103 01:10;P;;;;;;
D;103;1161081;4;20141103 01:10;V;;;;;;
B;103;1169526;5;20141103 01:10;;;7;MARY ANN ST;TOWRADGI;2518;689.2;M;20140903;20141015;562500;R2;R;RESIDENCE;;AAO;;0;AI981435;
C;103;1169526;5;20141103 01:10;13/24508;
D;103;1169526;5;20141103 01:10;P;;;;;;
D;103;1169526;5;20141103 01:10;V;;;;;;
D;103;1169526;5;20141103 01:10;V;;;;;;
D;103;1169526;5;20141103 01:10;V;;;;;;
D;103;1169526;5;20141103 01:10;V;;;;;;
D;103;1169526;5;20141103 01:10;V;;;;;;
B;103;1169693;6;20141103 01:10;;;40;MATTHEWS ST;WOLLONGONG;2500;569.1;M;20140828;20141009;450000;R2;R;RESIDENCE;;AAS;;0;AI987996;
C;103;1169693;6;20141103 01:10;2/361259;
D;103;1169693;6;20141103 01:10;P;;;;;;
D;103;1169693;6;20141103 01:10;P;;;;;;
D;103;1169693;6;20141103 01:10;V;;;;;;
D;103;1169693;6;20141103 01:10;V;;;;;;
B;103;1169833;7;20141103 01:10;;;4;MAXWELL CRES;STANWELL PARK;2508;828.4;M;20140924;20140924;350000;R2;R;RESIDENCE;;AAF;;50;AI982662;
C;103;1169833;7;20141103 01:10;198/5275;
D;103;1169833;7;20141103 01:10;P;;;;;;
D;103;1169833;7;20141103 01:10;V;;;;;;
D;103;1169833;7;20141103 01:10;V;;;;;;
B;103;1162185;8;20141103 01:10;;3;42 A;KEMBLA ST;WOLLONGONG;2500;;;20140829;20141010;340000;;R;RESIDENCE;3;;;0;AI966817;
C;103;1162185;8;20141103 01:10;3/SP6750;
D;103;1162185;8;20141103 01:10;P;;;;;;
D;103;1162185;8;20141103 01:10;V;;;;;;
B;103;1194125;9;20141103 01:10;;;18;TIMBERI AVE;DAPTO;2530;581.7;M;20140908;20141020;480000;R2;R;RESIDENCE;;ABA;;0;AI994439;
C;103;1194125;9;20141103 01:10;18/243375;
D;103;1194125;9;20141103 01:10;P;;;;;;
D;103;1194125;9;20141103 01:10;P;;;;;;
D;103;1194125;9;20141103 01:10;P;;;;;;
D;103;1194125;9;20141103 01:10;V;;;;;;
D;103;1194125;9;20141103 01:10;V;;;;;;
B;103;1196782;10;20141103 01:10;;;64;WAPLES RD;UNANDERRA;2526;594.4;M;20140822;20140926;375000;R2;R;RESIDENCE;;AAV;;0;AI992803;
C;103;1196782;10;20141103 01:10;8A/29067;
D;103;1196782;10;20141103 01:10;P;;;;;;
D;103;1196782;10;20141103 01:10;V;;;;;;
B;103;1183601;11;20141103 01:10;;14;7;REGENT ST;WOLLONGONG;2500;;;20140825;20141017;360000;;R;RESIDENCE;14;;;0;AI990155;
C;103;1183601;11;20141103 01:10;14/SP49156;
D;103;1183601;11;20141103 01:10;P;;;;;;
D;103;1183601;11;20141103 01:10;P;;;;;;
D;103;1183601;11;20141103 01:10;V;;;;;;
D;103;1183601;11;20141103 01:10;V;;;;;;
B;103;1199672;12;20141103 01:10;;;6;WOODLAWN AVE;MANGERTON;2500;834.7;M;20140920;20141020;510000;R2;R;RESIDENCE;;ABJ;;0;AI991925;
C;103;1199672;12;20141103 01:10;134/12252;
D;103;1199672;12;20141103 01:10;P;;;;;;
D;103;1199672;12;20141103 01:10;V;;;;;;
B;103;1183750;13;20141103 01:10;;;10;RESERVOIR ST;PORT KEMBLA;2505;821;M;20140625;20140625;360000;R2;V;VACANT LAND;;ABH;;0;AI885023;
C;103;1183750;13;20141103 01:10;16/1/978082;
D;103;1183750;13;20141103 01:10;P;;;;;;
D;103;1183750;13;20141103 01:10;V;;;;;;
B;103;1176255;14;20141103 01:10;;;40;OLIVER PL;BERKELEY;2506;593.9;M;20140913;20141020;445000;R2;R;RESIDENCE;;ABG;;0;AI983722;
C;103;1176255;14;20141103 01:10;233/828002;
D;103;1176255;14;20141103 01:10;P;;;;;;
D;103;1176255;14;20141103 01:10;V;;;;;;
D;103;1176255;14;20141103 01:10;V;;;;;;
B;103;1186754;15;20141103 01:10;;;16 A;SANDALWOOD RD;FARMBOROUGH HEIGHTS;2526;1038;M;20140903;20141015;527500;R2;R;RESIDENCE;;AAX;;0;AI988712;
C;103;1186754;15;20141103 01:10;1422/862641;
D;103;1186754;15;20141103 01:10;P;;;;;;
D;103;1186754;15;20141103 01:10;P;;;;;;
D;103;1186754;15;20141103 01:10;V;;;;;;
D;103;1186754;15;20141103 01:10;V;;;;;;
B;103;1187077;16;20141103 01:10;;;9;SEABREEZE PL;THIRROUL;2515;760.5;M;20140801;20141014;635000;R2;V;VACANT LAND;;AAI;;0;AI982742;
C;103;1187077;16;20141103 01:10;3/835200;
D;103;1187077;16;20141103 01:10;P;;;;;;
D;103;1187077;16;20141103 01:10;P;;;;;;
D;103;1187077;16;20141103 01:10;V;;;;;;
D;103;1187077;16;20141103 01:10;V;;;;;;
B;103;1189725;17;20141103 01:10;;;47;KOORANGA CRES;CORDEAUX HEIGHTS;2526;603.6;M;20140902;20141014;655000;R2;R;RESIDENCE;;AAW;;0;AI987083;
C;103;1189725;17;20141103 01:10;634/264588;
D;103;1189725;17;20141103 01:10;P;;;;;;
D;103;1189725;17;20141103 01:10;P;;;;;;
D;103;1189725;17;20141103 01:10;V;;;;;;
D;103;1189725;17;20141103 01:10;V;;;;;;
B;103;1197915;18;20141103 01:10;;;57;WEST ST;WOLLONGONG;2500;531.1;M;20140801;20140912;355000;IN2;R;RESIDENCE;;IAC;;0;AI986907;
