A;RTSALEDATA;020;20140929 01:09;VALNET;
B;020;408719;1;20140929 01:09;;;77;WELLINGTON ST;BOMBALA;2632;809.4;M;20140822;20140918;112500;R1;R;RESIDENCE;;RB1;;0;AI911463;
C;020;408719;1;20140929 01:09;12/718308;
D;020;408719;1;20140929 01:09;P;;;;;;
D;020;408719;1;20140929 01:09;P;;;;;;
D;020;408719;1;20140929 01:09;V;;;;;;
D;020;408719;1;20140929 01:09;V;;;;;;
B;020;408735;2;20140929 01:09;;;35;WELLINGTON ST;BOMBALA;2632;645;M;20140912;20140912;155000;R1;R;RESIDENCE;;RB1;;0;AI913979;
C;020;408735;2;20140929 01:09;10/36108;
D;020;408735;2;20140929 01:09;P;;;;;;
D;020;408735;2;20140929 01:09;V;;;;;;
B;020;2993365;3;20140929 01:09;SNOWLEIGH;;;CAMPBELLS RD;BUNGARBY;2630;768.96;H;20140616;20140616;600000;RU1;3;FARMING LAND;;RRS;;0;AI917118;
C;020;2993365;3;20140929 01:09;1/357268 1, 2, 3/373696 1/379233 1, 2/723757 2, 61, 62, 63, 67, 129, 1;
C;020;2993365;3;20140929 01:09;68, 169/756820 53/1103236;
D;020;2993365;3;20140929 01:09;P;;;;;;
D;020;2993365;3;20140929 01:09;P;;;;;;
D;020;2993365;3;20140929 01:09;V;;;;;;
D;020;2993365;3;20140929 01:09;V;;;;;;
B;020;3133382;4;20140929 01:09;;;28;WELLINGTON ST;BOMBALA;2632;1.707;H;20140805;20140916;150000;R1;R;RESIDENCE;;RB1;;0;AI913815;
C;020;3133382;4;20140929 01:09;6, 7/1111311 1/1149002;
D;020;3133382;4;20140929 01:09;P;;;;;;
D;020;3133382;4;20140929 01:09;P;;;;;;
D;020;3133382;4;20140929 01:09;V;;;;;;
D;020;3133382;4;20140929 01:09;V;;;;;;
B;020;3745170;5;20140929 01:09;;;;BUNGARBY RD;BUNGARBY;2630;857.84;H;20140519;20140630;850000;RU1;3;FARM;;RHN;;0;AI774268;
C;020;3745170;5;20140929 01:09;12, 14, 15, 16, 17, 19, 30, 32, 33, 34, 35, 36, 139, 154, 181, 192, 19;
C;020;3745170;5;20140929 01:09;4, 195, 196, 198/756820 1/952162 1/952576 37/1104104 1, 2, 3/1189586;
D;020;3745170;5;20140929 01:09;P;;;;;;
D;020;3745170;5;20140929 01:09;P;;;;;;
D;020;3745170;5;20140929 01:09;P;;;;;;
D;020;3745170;5;20140929 01:09;V;;;;;;
D;020;3745170;5;20140929 01:09;V;;;;;;
D;020;3745170;5;20140929 01:09;V;;;;;;
D;020;3745170;5;20140929 01:09;V;;;;;;
D;020;3745170;5;20140929 01:09;V;;;;;;
B;020;3745170;6;20140929 01:09;;;;BUNGARBY RD;BUNGARBY;2630;857.84;H;20140519;20140630;850000;RU1;3;FARM;;RHN;;0;AI774269;
C;020;3745170;6;20140929 01:09;12, 14, 15, 16, 17, 19, 30, 32, 33, 34, 35, 36, 139, 154, 181, 192, 19;
C;020;3745170;6;20140929 01:09;4, 195, 196, 198/756820 1/952162 1/952576 37/1104104 1, 2, 3/1189586;
D;020;3745170;6;20140929 01:09;P;;;;;;
D;020;3745170;6;20140929 01:09;P;;;;;;
D;020;3745170;6;20140929 01:09;P;;;;;;
D;020;3745170;6;20140929 01:09;V;;;;;;
D;020;3745170;6;20140929 01:09;V;;;;;;
D;020;3745170;6;20140929 01:09;V;;;;;;
D;020;3745170;6;20140929 01:09;V;;;;;;
D;020;3745170;6;20140929 01:09;V;;;;;;
Z;47;6;9;30;
