A;RTSALEDATA;158;20141117 01:24;VALNET;
B;158;1742666;1;20141117 01:24;;;;BENNETTS RD;DOBIES BIGHT;2470;185.9;H;20140909;20141021;270000;RU1;V;VACANT LAND;;RPE;;0;AJ19586;
C;158;1742666;1;20141117 01:24;115, 116, 117, 118/755732;
D;158;1742666;1;20141117 01:24;P;;;;;;
D;158;1742666;1;20141117 01:24;P;;;;;;
D;158;1742666;1;20141117 01:24;V;;;;;;
B;158;3712882;2;20141117 01:24;;;25;BLUE GUM PL;CAWONGLA;2474;1.438;H;20141014;20141107;145000;R5;V;VACANT LAND;;LHA;;0;AJ32899;
C;158;3712882;2;20141117 01:24;2/1186807;
D;158;3712882;2;20141117 01:24;P;;;;;;
D;158;3712882;2;20141117 01:24;V;;;;;;
B;158;3778854;3;20141117 01:24;;;336;AFTERLEE RD;HORSE STATION CREEK;2474;40.03;H;20140918;20141027;250000;RU1;R;RESIDENCE;;RRD;;0;AJ17716;
C;158;3778854;3;20141117 01:24;1/1194533;
D;158;3778854;3;20141117 01:24;P;;;;;;
D;158;3778854;3;20141117 01:24;P;;;;;;
D;158;3778854;3;20141117 01:24;V;;;;;;
B;158;3807970;4;20141117 01:24;;;;WIANGAREE BACK RD;GENEVA;2474;54.69;H;20140828;20140925;395000;;3;FARM;;;;0;AI998245;
C;158;3807970;4;20141117 01:24;21/1013355;
D;158;3807970;4;20141117 01:24;P;;;;;;
D;158;3807970;4;20141117 01:24;V;;;;;;
B;158;3808269;5;20141117 01:24;;;40;ANZAC DR;GENEVA;2474;24.75;H;20140918;20141023;440000;;3;FARM;;;;0;AI997117;
C;158;3808269;5;20141117 01:24;4/569640 3/729102 1/1201042;
D;158;3808269;5;20141117 01:24;P;;;;;;
D;158;3808269;5;20141117 01:24;V;;;;;;
D;158;3808269;5;20141117 01:24;V;;;;;;
D;158;3808269;5;20141117 01:24;V;;;;;;
Z;26;5;5;14;
