A;RTSALEDATA;065;20141208 01:09;VALNET;
B;065;2995084;1;20141208 01:09;;;48;VANCE RD;LEETON;2705;3112;M;20120831;20141125;665000;IN1;3;FACTORY;;IL1;;0;AJ67056;
C;065;2995084;1;20141208 01:09;12/1053574;
D;065;2995084;1;20141208 01:09;P;;;;;;
D;065;2995084;1;20141208 01:09;V;;;;;;
B;065;538932;2;20141208 01:09;;;56;RED GUM DR;LEETON;2705;2.005;H;20141010;20141121;420000;R5;R;RESIDENCE;;ALL;;0;AJ73323;
C;065;538932;2;20141208 01:09;5/1001511;
D;065;538932;2;20141208 01:09;P;;;;;;
D;065;538932;2;20141208 01:09;P;;;;;;
D;065;538932;2;20141208 01:09;V;;;;;;
D;065;538932;2;20141208 01:09;V;;;;;;
B;065;538972;3;20141208 01:09;;;14;ROMA AVE;LEETON;2705;702;M;20141023;20141120;257000;R1;R;RESIDENCE;;AAN;;0;AJ77285;
C;065;538972;3;20141208 01:09;3/263623;
D;065;538972;3;20141208 01:09;P;;;;;;
D;065;538972;3;20141208 01:09;P;;;;;;
D;065;538972;3;20141208 01:09;V;;;;;;
B;065;539073;4;20141208 01:09;;;6;SYCAMORE ST;LEETON;2705;1113;M;20141015;20141104;110000;R3;3;STORAGE SHEDS;;AAA;;0;AJ25622;
C;065;539073;4;20141208 01:09;10/40/758606;
D;065;539073;4;20141208 01:09;P;;;;;;
D;065;539073;4;20141208 01:09;P;;;;;;
D;065;539073;4;20141208 01:09;V;;;;;;
D;065;539073;4;20141208 01:09;V;;;;;;
D;065;539073;4;20141208 01:09;V;;;;;;
B;065;539547;5;20141208 01:09;;3;1;WATSONIA LANE;LEETON;2705;;;20141001;20141112;145000;;R;RESIDENCE;3;;;0;AJ64576;
C;065;539547;5;20141208 01:09;3/SP38952;
D;065;539547;5;20141208 01:09;P;;;;;;
D;065;539547;5;20141208 01:09;P;;;;;;
D;065;539547;5;20141208 01:09;V;;;;;;
B;065;537744;6;20141208 01:09;;;2;CYPRESS ST;LEETON;2705;1771;M;20141016;20141113;129800;R3;V;VACANT LAND;;AAA;;0;AJ54060;
C;065;537744;6;20141208 01:09;1/44/758606;
D;065;537744;6;20141208 01:09;P;;;;;;
D;065;537744;6;20141208 01:09;V;;;;;;
D;065;537744;6;20141208 01:09;V;;;;;;
B;065;540775;7;20141208 01:09;FARM 1889;;;YARMWAL RD;MURRAMI;2705;85.89;H;20140918;20141107;265000;RU1;3;FARM;;RRR;;0;AJ61259;
C;065;540775;7;20141208 01:09;98/751707;
D;065;540775;7;20141208 01:09;P;;;;;;
D;065;540775;7;20141208 01:09;P;;;;;;
D;065;540775;7;20141208 01:09;V;;;;;;
B;065;3703728;8;20141208 01:09;;;8;LAKE PADDOCK DR;LEETON;2705;1204;M;20140716;20141120;80000;R2;V;VACANT LAND;;AGC;;0;AJ78328;
C;065;3703728;8;20141208 01:09;58/1183729;
D;065;3703728;8;20141208 01:09;P;;;;;;
D;065;3703728;8;20141208 01:09;P;;;;;;
D;065;3703728;8;20141208 01:09;V;;;;;;
Z;44;8;8;26;
