A;RTSALEDATA;240;20140929 01:16;VALNET;
B;240;2638301;1;20140929 01:16;;;23;WRIGLEY ST;GILGANDRA;2827;954.8;M;20140725;20140905;10000;R1;V;VACANT LAND;;GFZ;;0;AI916487;
C;240;2638301;1;20140929 01:16;218/5104;
D;240;2638301;1;20140929 01:16;P;;;;;;
D;240;2638301;1;20140929 01:16;V;;;;;;
B;240;2638546;2;20140929 01:16;;;208;HODGES RD;ARMATREE;2828;324.3;H;20140807;20140902;270000;RU1;V;VACANT LAND;;RTC;;0;AI900701;
C;240;2638546;2;20140929 01:16;45, 46, 50/753375;
D;240;2638546;2;20140929 01:16;P;;;;;;
D;240;2638546;2;20140929 01:16;P;;;;;;
D;240;2638546;2;20140929 01:16;V;;;;;;
D;240;2638546;2;20140929 01:16;V;;;;;;
D;240;2638546;2;20140929 01:16;V;;;;;;
D;240;2638546;2;20140929 01:16;V;;;;;;
B;240;3797063;3;20140929 01:16;;;825;BACK CREEK RD;BREELONG;2827;611.6;H;20140724;20140729;140000;;3;RURAL PROPERTY;;;;50;AI878365;
C;240;3797063;3;20140929 01:16;6, 12, 13/753371 25, 27/753373 51/1179043;
D;240;3797063;3;20140929 01:16;P;;;;;;
D;240;3797063;3;20140929 01:16;P;;;;;;
D;240;3797063;3;20140929 01:16;V;;;;;;
D;240;3797063;3;20140929 01:16;V;;;;;;
D;240;3797063;3;20140929 01:16;V;;;;;;
Z;21;3;3;13;
