A;RTSALEDATA;091;20140721 01:15;VALNET;
B;091;2899548;1;20140721 01:15;;62;13;ORCHARD RD;BROOKVALE;2100;;;20140414;20140616;55000;;3;STORAGE UNIT;62;;;0;AI731778;
C;091;2899548;1;20140721 01:15;62/SP67555;
D;091;2899548;1;20140721 01:15;P;;;;;;
D;091;2899548;1;20140721 01:15;V;;;;;;
B;091;3373650;2;20140721 01:15;;;90 E;DELMAR PDE;DEE WHY;2099;233;M;20140516;20140710;1250000;R2;R;RESIDENCE;;NCV;;0;AI742598;
C;091;3373650;2;20140721 01:15;6/286148;
D;091;3373650;2;20140721 01:15;P;;;;;;
D;091;3373650;2;20140721 01:15;V;;;;;;
D;091;3373650;2;20140721 01:15;V;;;;;;
B;091;3429939;3;20140721 01:15;;17;23 B;PINE AVE;BROOKVALE;2100;;;20140430;20140709;775000;;R;RESIDENCE;17;;;0;AI737504;
C;091;3429939;3;20140721 01:15;17/SP81676;
D;091;3429939;3;20140721 01:15;P;;;;;;
D;091;3429939;3;20140721 01:15;P;;;;;;
D;091;3429939;3;20140721 01:15;P;;;;;;
D;091;3429939;3;20140721 01:15;V;;;;;;
D;091;3429939;3;20140721 01:15;V;;;;;;
B;091;922563;4;20140721 01:15;;4;29;LAGOON ST;NARRABEEN;2101;;;20140529;20140710;486000;;R;RESIDENCE;4;;;0;AI743591;
C;091;922563;4;20140721 01:15;4/SP3002;
D;091;922563;4;20140721 01:15;P;;;;;;
D;091;922563;4;20140721 01:15;P;;;;;;
D;091;922563;4;20140721 01:15;V;;;;;;
B;091;900934;5;20140721 01:15;;;88;BEACON HILL RD;BEACON HILL;2100;677.42;M;20140529;20140704;910000;R2;R;RESIDENCE;;BHX;;0;AI733543;
C;091;900934;5;20140721 01:15;12/24661;
D;091;900934;5;20140721 01:15;P;;;;;;
D;091;900934;5;20140721 01:15;V;;;;;;
B;091;911781;6;20140721 01:15;;;25;EPACRIS AVE;FORESTVILLE;2087;790.4;M;20140412;20140708;1200000;R2;R;RESIDENCE;;FSL;;0;AI736750;
C;091;911781;6;20140721 01:15;15/227716;
D;091;911781;6;20140721 01:15;P;;;;;;
D;091;911781;6;20140721 01:15;P;;;;;;
D;091;911781;6;20140721 01:15;V;;;;;;
D;091;911781;6;20140721 01:15;V;;;;;;
B;091;922592;7;20140721 01:15;;5;45;LAGOON ST;NARRABEEN;2101;;;20140709;20140709;460000;;R;RESIDENCE;5;;;0;AI734942;
C;091;922592;7;20140721 01:15;5/SP56541;
D;091;922592;7;20140721 01:15;P;;;;;;
D;091;922592;7;20140721 01:15;P;;;;;;
D;091;922592;7;20140721 01:15;V;;;;;;
B;091;936526;8;20140721 01:15;;8 C;29;QUIRK RD;MANLY VALE;2093;;;20140526;20140707;517500;;R;RESIDENCE;32;;;0;AI735382;
C;091;936526;8;20140721 01:15;32/SP5295;
D;091;936526;8;20140721 01:15;P;;;;;;
D;091;936526;8;20140721 01:15;V;;;;;;
B;091;903724;9;20140721 01:15;;8;1;CAMPBELL PDE;MANLY VALE;2093;;;20140502;20140613;335000;;3;INDUSTRIAL UN;80;;;0;AI700457;
C;091;903724;9;20140721 01:15;80/SP56291;
D;091;903724;9;20140721 01:15;P;;;;;;
D;091;903724;9;20140721 01:15;V;;;;;;
B;091;912038;10;20140721 01:15;;;21;ETHEL AVE;BROOKVALE;2100;626;M;20140527;20140701;750000;IN1;3;FACTORY;;WPH;;0;AI718668;
C;091;912038;10;20140721 01:15;6/E/5749;
D;091;912038;10;20140721 01:15;P;;;;;;
D;091;912038;10;20140721 01:15;V;;;;;;
B;091;914811;11;20140721 01:15;;;22;GLOUCESTER ST;NORTH BALGOWLAH;2093;632.3;M;20140515;20140626;1725000;R2;R;RESIDENCE;;NBW;;0;AI739828;
C;091;914811;11;20140721 01:15;14/36678;
D;091;914811;11;20140721 01:15;P;;;;;;
D;091;914811;11;20140721 01:15;P;;;;;;
D;091;914811;11;20140721 01:15;V;;;;;;
D;091;914811;11;20140721 01:15;V;;;;;;
B;091;898692;12;20140721 01:15;;;9;ALLWORTH DR;DAVIDSON;2085;878.9;M;20140503;20140630;910000;R2;R;RESIDENCE;;DDF;;0;AI722739;
C;091;898692;12;20140721 01:15;5/164/242262;
D;091;898692;12;20140721 01:15;P;;;;;;
D;091;898692;12;20140721 01:15;P;;;;;;
D;091;898692;12;20140721 01:15;V;;;;;;
B;091;920476;13;20140721 01:15;;;55;KELDIE ST;FORESTVILLE;2087;923.2;M;20140417;20140710;1900000;R2;R;RESIDENCE;;FSL;;0;AI739305;
C;091;920476;13;20140721 01:15;2/513592;
D;091;920476;13;20140721 01:15;P;;;;;;
D;091;920476;13;20140721 01:15;V;;;;;;
D;091;920476;13;20140721 01:15;V;;;;;;
B;091;909755;14;20140721 01:15;;1;84;DEE WHY PDE;DEE WHY;2099;;;20140528;20140709;670000;;R;RESIDENCE;1;;;0;AI734414;
C;091;909755;14;20140721 01:15;1/SP4745;
D;091;909755;14;20140721 01:15;P;;;;;;
D;091;909755;14;20140721 01:15;V;;;;;;
D;091;909755;14;20140721 01:15;V;;;;;;
B;091;909791;15;20140721 01:15;;5;90;DEE WHY PDE;DEE WHY;2099;;;20140523;20140704;920000;;R;RESIDENCE;5;;;0;AI728833;
C;091;909791;15;20140721 01:15;5/SP4855;
D;091;909791;15;20140721 01:15;P;;;;;;
D;091;909791;15;20140721 01:15;V;;;;;;
B;091;934075;16;20140721 01:15;;8;1150;PITTWATER RD;COLLAROY;2097;;;20140523;20140704;1565000;;R;RESIDENCE;8;;;0;AI738493;
C;091;934075;16;20140721 01:15;8/SP2949;
D;091;934075;16;20140721 01:15;P;;;;;;
D;091;934075;16;20140721 01:15;P;;;;;;
D;091;934075;16;20140721 01:15;V;;;;;;
B;091;937679;17;20140721 01:15;;;5;REID AVE;NARRAWEENA;2099;556.4;M;20140330;20140710;1066000;R2;R;RESIDENCE;;DWN;;0;AI728299;
C;091;937679;17;20140721 01:15;61/36192;
D;091;937679;17;20140721 01:15;P;;;;;;
D;091;937679;17;20140721 01:15;V;;;;;;
D;091;937679;17;20140721 01:15;V;;;;;;
B;091;915343;18;20140721 01:15;;;89;GRACE AVE;FORESTVILLE;2087;752.5;M;20140529;20140710;927000;R2;R;RESIDENCE;;FSL;;0;AI743739;
C;091;915343;18;20140721 01:15;12/200710;
D;091;915343;18;20140721 01:15;P;;;;;;
D;091;915343;18;20140721 01:15;P;;;;;;
D;091;915343;18;20140721 01:15;V;;;;;;
B;091;928839;19;20140721 01:15;;12;53;OAKS AVE;DEE WHY;2099;;;20140516;20140704;655000;;R;RESIDENCE;12;;;0;AI726347;
C;091;928839;19;20140721 01:15;12/SP3399;
D;091;928839;19;20140721 01:15;P;;;;;;
D;091;928839;19;20140721 01:15;V;;;;;;
D;091;928839;19;20140721 01:15;V;;;;;;
B;091;910211;20;20140721 01:15;;3;55;DELMAR PDE;DEE WHY;2099;;;20140509;20140620;570000;;3;HOME UNIT;3;;;0;AI693859;
C;091;910211;20;20140721 01:15;3/SP4926;
D;091;910211;20;20140721 01:15;P;;;;;;
D;091;910211;20;20140721 01:15;V;;;;;;
B;091;918354;21;20140721 01:15;;6;66;HOWARD AVE;DEE WHY;2099;;;20140606;20140714;595000;;R;RESIDENCE;6;;;0;AI736022;
C;091;918354;21;20140721 01:15;6/SP55037;
D;091;918354;21;20140721 01:15;P;;;;;;
D;091;918354;21;20140721 01:15;P;;;;;;
D;091;918354;21;20140721 01:15;V;;;;;;
B;091;902036;22;20140721 01:15;;;18;BOLTA PL;CROMER;2099;258.7;M;20140522;20140703;845000;R2;R;RESIDENCE;;CMR;;0;AI728859;
C;091;902036;22;20140721 01:15;11/836076;
D;091;902036;22;20140721 01:15;P;;;;;;
D;091;902036;22;20140721 01:15;P;;;;;;
D;091;902036;22;20140721 01:15;V;;;;;;
D;091;902036;22;20140721 01:15;V;;;;;;
B;091;907707;23;20140721 01:15;;;14;CRAWFORD PL;BEACON HILL;2100;581.7;M;20140416;20140709;1295000;R2;R;RESIDENCE;;BHX;;0;AI736221;
