A;RTSALEDATA;062;20141020 01:09;VALNET;
B;062;536164;1;20141020 01:09;;;932;GRAHAM RD;COLEAMBALLY;2707;216.1;H;20140725;20140905;458000;RU1;R;RESIDENCE;;RA1;;0;AI960031;
C;062;536164;1;20141020 01:09;234/756441;
D;062;536164;1;20141020 01:09;P;;;;;;
D;062;536164;1;20141020 01:09;V;;;;;;
B;062;3783520;2;20141020 01:09;;;;NEWELL HWY;JERILDERIE;2716;3.717;H;20140911;20140929;62500;R5;V;VACANT LAND;;JH2;;0;AI955465;
C;062;3783520;2;20141020 01:09;1252/1198236;
D;062;3783520;2;20141020 01:09;P;;;;;;
D;062;3783520;2;20141020 01:09;P;;;;;;
D;062;3783520;2;20141020 01:09;V;;;;;;
Z;11;2;2;5;
