A;RTSALEDATA;042;20140908 01:09;VALNET;
B;042;472356;1;20140908 01:09;JUNCTION POINT;;80;GLEN AVON RD;DARBYS FALLS;2793;14.97;H;20140710;20140815;399000;RU1;R;RESIDENCE;;HFE;;0;AI860345;
C;042;472356;1;20140908 01:09;50/655730;
D;042;472356;1;20140908 01:09;P;;;;;;
D;042;472356;1;20140908 01:09;P;;;;;;
D;042;472356;1;20140908 01:09;V;;;;;;
B;042;473204;2;20140908 01:09;;;;WADDELL ST;WATTAMONDARA;2794;3717;M;20140710;20140811;75000;RU5;R;RESIDENCE;;VWD;;0;AI821419;
C;042;473204;2;20140908 01:09;5, 6/7/759060;
D;042;473204;2;20140908 01:09;P;;;;;;
D;042;473204;2;20140908 01:09;V;;;;;;
B;042;476281;3;20140908 01:09;;;51;REDFERN ST;COWRA;2794;681.23;M;20140730;20140818;145000;B5;R;RESIDENCE;;BCR;;0;AI848682;
C;042;476281;3;20140908 01:09;37/3/6356;
D;042;476281;3;20140908 01:09;P;;;;;;
D;042;476281;3;20140908 01:09;P;;;;;;
D;042;476281;3;20140908 01:09;V;;;;;;
B;042;476448;4;20140908 01:09;;7;1;SAJE CT;COWRA;2794;;;20140716;20140827;102500;;R;RESIDENCE;7;;;0;AI858089;
C;042;476448;4;20140908 01:09;7/SP10093;
D;042;476448;4;20140908 01:09;P;;;;;;
D;042;476448;4;20140908 01:09;P;;;;;;
D;042;476448;4;20140908 01:09;V;;;;;;
B;042;473912;5;20140908 01:09;;;2;COOLABAH CRES;COWRA;2794;797.4;M;20140725;20140819;210000;R1;R;RESIDENCE;;ACC;;0;AI859393;
C;042;473912;5;20140908 01:09;2/250331;
D;042;473912;5;20140908 01:09;P;;;;;;
D;042;473912;5;20140908 01:09;P;;;;;;
D;042;473912;5;20140908 01:09;V;;;;;;
B;042;3292933;6;20140908 01:09;;;115;LACHLAN ST;COWRA;2794;501.6;M;20140717;20140828;277000;R1;R;RESIDENCE;;ACC;;0;AI860057;
C;042;3292933;6;20140908 01:09;1/1104181;
D;042;3292933;6;20140908 01:09;P;;;;;;
D;042;3292933;6;20140908 01:09;V;;;;;;
B;042;3793181;7;20140908 01:09;;;LOT 1 DP11;OFF RIVER PARK ROAD;COWRA;2794;2.034;H;20130617;20140815;12896;;V;VACANT LAND;;;;0;AI843298;
C;042;3793181;7;20140908 01:09;1/1198111;
D;042;3793181;7;20140908 01:09;P;;;;;;
D;042;3793181;7;20140908 01:09;V;;;;;;
B;042;3793193;8;20140908 01:09;;;LOTS 2 & 3;OFF BELUBULA WAY;MANDURAMA;2792;4.475;H;20120402;20140815;7108;;V;VACANT LAND;;;;0;AI843260;
C;042;3793193;8;20140908 01:09;2, 3/1182480;
D;042;3793193;8;20140908 01:09;P;;;;;;
D;042;3793193;8;20140908 01:09;V;;;;;;
Z;38;8;8;20;
