A;RTSALEDATA;082;20141110 01:09;VALNET;
B;082;3004041;1;20141110 01:09;;6;6;COLLEGE CRES;HORNSBY;2077;;;20140912;20141024;500000;;R;RESIDENCE;6;;;0;AJ9202;
C;082;3004041;1;20141110 01:09;6/SP70639;
D;082;3004041;1;20141110 01:09;P;;;;;;
D;082;3004041;1;20141110 01:09;P;;;;;;
D;082;3004041;1;20141110 01:09;V;;;;;;
B;082;3472628;2;20141110 01:09;;;17;STUART AVE;NORMANHURST;2076;609.1;M;20140826;20141020;895000;R2;R;RESIDENCE;;REB;;0;AI993872;
C;082;3472628;2;20141110 01:09;1/1141769;
D;082;3472628;2;20141110 01:09;P;;;;;;
D;082;3472628;2;20141110 01:09;V;;;;;;
D;082;3472628;2;20141110 01:09;V;;;;;;
B;082;2822956;3;20141110 01:09;;260;27;LEONARD ST;WAITARA;2077;;;20140903;20141024;612000;;R;RESIDENCE;260;;;0;AJ2993;
C;082;2822956;3;20141110 01:09;260/SP71066;
D;082;2822956;3;20141110 01:09;P;;;;;;
D;082;2822956;3;20141110 01:09;V;;;;;;
D;082;2822956;3;20141110 01:09;V;;;;;;
B;082;3017528;4;20141110 01:09;WILDASH GROVE;15;54;DUFFY AVE;THORNLEIGH;2120;;;20140911;20141027;761000;;R;RESIDENCE;15;;;0;AJ1919;
C;082;3017528;4;20141110 01:09;15/SP68372;
D;082;3017528;4;20141110 01:09;P;;;;;;
D;082;3017528;4;20141110 01:09;P;;;;;;
D;082;3017528;4;20141110 01:09;V;;;;;;
D;082;3017528;4;20141110 01:09;V;;;;;;
B;082;3040893;5;20141110 01:09;;1;3;WEBB AVE;HORNSBY;2077;;;20140721;20141023;750000;;R;RESIDENCE;1;;;0;AJ5747;
C;082;3040893;5;20141110 01:09;1/SP71558;
D;082;3040893;5;20141110 01:09;P;;;;;;
D;082;3040893;5;20141110 01:09;P;;;;;;
D;082;3040893;5;20141110 01:09;V;;;;;;
B;082;3076940;6;20141110 01:09;;11;22;NURSERY ST;HORNSBY;2077;;;20140911;20141023;630000;;R;RESIDENCE;11;;;0;AJ3467;
C;082;3076940;6;20141110 01:09;11/SP71760;
D;082;3076940;6;20141110 01:09;P;;;;;;
D;082;3076940;6;20141110 01:09;P;;;;;;
D;082;3076940;6;20141110 01:09;V;;;;;;
D;082;3076940;6;20141110 01:09;V;;;;;;
B;082;3081387;7;20141110 01:09;;28;15;ORARA ST;WAITARA;2077;;;20140909;20141024;562151;;R;RESIDENCE;28;;;0;AJ3872;
C;082;3081387;7;20141110 01:09;28/SP72335;
D;082;3081387;7;20141110 01:09;P;;;;;;
D;082;3081387;7;20141110 01:09;V;;;;;;
B;082;3017528;8;20141110 01:09;;;2;DRYANDRA WAY;THORNLEIGH;2120;;;20140912;20141010;823000;;R;RESIDENCE;71;;;0;AJ10720;
C;082;3017528;8;20141110 01:09;71/SP72958;
D;082;3017528;8;20141110 01:09;P;;;;;;
D;082;3017528;8;20141110 01:09;P;;;;;;
D;082;3017528;8;20141110 01:09;V;;;;;;
B;082;627132;9;20141110 01:09;;;79;BARNETTS RD;BEROWRA HEIGHTS;2082;695.6;M;20140916;20141021;767000;R2;R;RESIDENCE;;REO;;0;AI992429;
C;082;627132;9;20141110 01:09;5/229179;
D;082;627132;9;20141110 01:09;P;;;;;;
D;082;627132;9;20141110 01:09;P;;;;;;
D;082;627132;9;20141110 01:09;V;;;;;;
B;082;625954;10;20141110 01:09;;;17;ARTHURS CIR;MOUNT COLAH;2079;762;M;20140920;20141022;927500;R2;R;RESIDENCE;;REP;;0;AI995112;
C;082;625954;10;20141110 01:09;84/713985;
D;082;625954;10;20141110 01:09;P;;;;;;
D;082;625954;10;20141110 01:09;P;;;;;;
D;082;625954;10;20141110 01:09;V;;;;;;
D;082;625954;10;20141110 01:09;V;;;;;;
B;082;626679;11;20141110 01:09;;;12 A;BALMORAL ST;WAITARA;2077;584.2;M;20140912;20141024;1126000;R2;R;RESIDENCE;;REM;;0;AJ7462;
C;082;626679;11;20141110 01:09;82/864504;
D;082;626679;11;20141110 01:09;P;;;;;;
D;082;626679;11;20141110 01:09;P;;;;;;
D;082;626679;11;20141110 01:09;V;;;;;;
D;082;626679;11;20141110 01:09;V;;;;;;
B;082;626808;12;20141110 01:09;;;97;BAMBIL RD;BEROWRA;2081;806;M;20140913;20141027;475000;R2;R;RESIDENCE;;REO;;0;AJ2761;
C;082;626808;12;20141110 01:09;206/1011558;
D;082;626808;12;20141110 01:09;P;;;;;;
D;082;626808;12;20141110 01:09;V;;;;;;
B;082;637848;13;20141110 01:09;BRAMBLEWOOD RETIREMENT VILLAGE;31;33;DENMAN PDE;NORMANHURST;2076;;;20140825;20141028;350000;;R;RESIDENCE;31;;;0;AI996077;
C;082;637848;13;20141110 01:09;31/SP31902;
D;082;637848;13;20141110 01:09;P;;;;;;
D;082;637848;13;20141110 01:09;V;;;;;;
B;082;3192158;14;20141110 01:09;;7;7;WEBB AVE;HORNSBY;2077;;;20140910;20141022;715000;;R;RESIDENCE;7;;;0;AI995163;
C;082;3192158;14;20141110 01:09;7/SP75501;
D;082;3192158;14;20141110 01:09;P;;;;;;
D;082;3192158;14;20141110 01:09;P;;;;;;
D;082;3192158;14;20141110 01:09;V;;;;;;
B;082;3741453;15;20141110 01:09;;38;93;PACIFIC HWY;HORNSBY;2077;127;M;20141013;20141024;750000;;R;RESIDENCE;38;;;0;AI997390;
C;082;3741453;15;20141110 01:09;38/SP89128;
D;082;3741453;15;20141110 01:09;P;;;;;;
D;082;3741453;15;20141110 01:09;P;;;;;;
D;082;3741453;15;20141110 01:09;V;;;;;;
B;082;3745582;16;20141110 01:09;;;26 B;OSBORN RD;NORMANHURST;2076;1024;M;20140906;20141020;650000;R2;V;VACANT LAND;;REB;;0;AJ3372;
C;082;3745582;16;20141110 01:09;52/1169079;
D;082;3745582;16;20141110 01:09;P;;;;;;
D;082;3745582;16;20141110 01:09;V;;;;;;
D;082;3745582;16;20141110 01:09;V;;;;;;
B;082;635149;17;20141110 01:09;;;42;CLIFF RD;EPPING;2121;892;M;20140407;20141010;3000000;R4;R;RESIDENCE;;RUH;;0;AJ10657;
C;082;635149;17;20141110 01:09;46/12051;
D;082;635149;17;20141110 01:09;P;;;;;;
D;082;635149;17;20141110 01:09;P;;;;;;
D;082;635149;17;20141110 01:09;V;;;;;;
B;082;635150;18;20141110 01:09;;;44;CLIFF RD;EPPING;2121;891.7;M;20140407;20141010;3000000;R4;R;RESIDENCE;;RUH;;0;AJ10656;
C;082;635150;18;20141110 01:09;45/12051;
D;082;635150;18;20141110 01:09;P;;;;;;
D;082;635150;18;20141110 01:09;P;;;;;;
D;082;635150;18;20141110 01:09;V;;;;;;
B;082;635151;19;20141110 01:09;;;46;CLIFF RD;EPPING;2121;892;M;20140407;20141010;3000000;R4;R;RESIDENCE;;RUH;;0;AJ10655;
C;082;635151;19;20141110 01:09;44/12051;
D;082;635151;19;20141110 01:09;P;;;;;;
D;082;635151;19;20141110 01:09;P;;;;;;
D;082;635151;19;20141110 01:09;V;;;;;;
D;082;635151;19;20141110 01:09;V;;;;;;
B;082;637848;20;20141110 01:09;BRAMBLEWOOD RETIREMENT VILLAGE;51;33;DENMAN PDE;NORMANHURST;2076;;;20140625;20141028;50000;;R;RESIDENCE;51;;;0;AI996053;
C;082;637848;20;20141110 01:09;51/SP31902;
D;082;637848;20;20141110 01:09;P;;;;;;
D;082;637848;20;20141110 01:09;V;;;;;;
B;082;632671;21;20141110 01:09;;;33;CAMPBELL AVE;NORMANHURST;2076;853.6;M;20140724;20141022;1075000;R2;R;RESIDENCE;;REB;;0;AJ2026;
C;082;632671;21;20141110 01:09;B/417025;
D;082;632671;21;20141110 01:09;P;;;;;;
D;082;632671;21;20141110 01:09;P;;;;;;
D;082;632671;21;20141110 01:09;V;;;;;;
D;082;632671;21;20141110 01:09;V;;;;;;
B;082;635457;22;20141110 01:09;;;7;COBAH RD;ARCADIA;2159;1580;M;20140904;20141024;910000;RU4;R;RESIDENCE;;RSL;;0;AJ2730;
C;082;635457;22;20141110 01:09;1/565959;
D;082;635457;22;20141110 01:09;P;;;;;;
D;082;635457;22;20141110 01:09;P;;;;;;
D;082;635457;22;20141110 01:09;V;;;;;;
D;082;635457;22;20141110 01:09;V;;;;;;
B;082;635766;23;20141110 01:09;;;12 A;COOTAMUNDRA RD;HORNSBY HEIGHTS;2077;284.3;M;20140827;20141022;700000;R2;R;RESIDENCE;;REF;;0;AJ2440;
C;082;635766;23;20141110 01:09;31/869171;
D;082;635766;23;20141110 01:09;P;;;;;;
D;082;635766;23;20141110 01:09;V;;;;;;
B;082;631135;24;20141110 01:09;;;1;BROOKES ST;THORNLEIGH;2120;948.5;M;20140829;20141020;986000;R2;R;RESIDENCE;;REC;;0;AI990466;
C;082;631135;24;20141110 01:09;6/30386;
D;082;631135;24;20141110 01:09;P;;;;;;
D;082;631135;24;20141110 01:09;P;;;;;;
D;082;631135;24;20141110 01:09;V;;;;;;
D;082;631135;24;20141110 01:09;V;;;;;;
B;082;631360;25;20141110 01:09;;;17;BRUCEDALE AVE;EPPING;2121;766.2;M;20140906;20141017;1816000;R2;R;RESIDENCE;;REJ;;0;AJ2265;
C;082;631360;25;20141110 01:09;11/13279;
D;082;631360;25;20141110 01:09;P;;;;;;
D;082;631360;25;20141110 01:09;P;;;;;;
D;082;631360;25;20141110 01:09;V;;;;;;
D;082;631360;25;20141110 01:09;V;;;;;;
B;082;629139;26;20141110 01:09;;;74;BINGARA RD;BEECROFT;2119;942.2;M;20140830;20141027;1410000;R2;R;RESIDENCE;;REK;;0;AJ3945;
C;082;629139;26;20141110 01:09;19/236565;
D;082;629139;26;20141110 01:09;P;;;;;;
D;082;629139;26;20141110 01:09;P;;;;;;
D;082;629139;26;20141110 01:09;V;;;;;;
D;082;629139;26;20141110 01:09;V;;;;;;
B;082;629277;27;20141110 01:09;;;27;BLACKBUTT AVE;PENNANT HILLS;2120;967.5;M;20140919;20141031;1260000;R2;R;RESIDENCE;;REA;;0;AJ13462;
C;082;629277;27;20141110 01:09;32/231371;
D;082;629277;27;20141110 01:09;P;;;;;;
D;082;629277;27;20141110 01:09;P;;;;;;
D;082;629277;27;20141110 01:09;V;;;;;;
D;082;629277;27;20141110 01:09;V;;;;;;
B;082;631861;28;20141110 01:09;;;102;BURDETT ST;WAHROONGA;2076;836.1;M;20140927;20141024;1418000;R2;R;RESIDENCE;;REM;;0;AJ7021;
C;082;631861;28;20141110 01:09;1/13036;
D;082;631861;28;20141110 01:09;P;;;;;;
D;082;631861;28;20141110 01:09;P;;;;;;
D;082;631861;28;20141110 01:09;V;;;;;;
D;082;631861;28;20141110 01:09;V;;;;;;
B;082;637553;29;20141110 01:09;;;44 A;DEAN ST;WEST PENNANT HILLS;2125;872.6;M;20140815;20140926;910000;R2;R;RESIDENCE;;REA;;0;AI929153;
C;082;637553;29;20141110 01:09;Y/415639;
D;082;637553;29;20141110 01:09;P;;;;;;
D;082;637553;29;20141110 01:09;P;;;;;;
D;082;637553;29;20141110 01:09;V;;;;;;
D;082;637553;29;20141110 01:09;V;;;;;;
B;082;651328;30;20141110 01:09;;;102;KING RD;WAHROONGA;2076;885.2;M;20140701;20141017;950000;R2;R;RESIDENCE;;REM;;0;AI996670;
C;082;651328;30;20141110 01:09;6/22699;
D;082;651328;30;20141110 01:09;P;;;;;;
D;082;651328;30;20141110 01:09;P;;;;;;
D;082;651328;30;20141110 01:09;V;;;;;;
B;082;656814;31;20141110 01:09;;;26;MILSON PDE;NORMANHURST;2076;730.3;M;20140816;20141013;925000;R2;R;RESIDENCE;;REC;;0;AI993413;
C;082;656814;31;20141110 01:09;6/15105;
D;082;656814;31;20141110 01:09;P;;;;;;
D;082;656814;31;20141110 01:09;V;;;;;;
D;082;656814;31;20141110 01:09;V;;;;;;
B;082;670313;32;20141110 01:09;;;100;SOMERVILLE RD;HORNSBY HEIGHTS;2077;695.6;M;20140909;20141017;781126;R2;R;RESIDENCE;;REF;;0;AI996565;
C;082;670313;32;20141110 01:09;2/211092;
D;082;670313;32;20141110 01:09;P;;;;;;
D;082;670313;32;20141110 01:09;V;;;;;;
B;082;665115;33;20141110 01:09;;;29;PETER CL;HORNSBY HEIGHTS;2077;1208;M;20140808;20141023;950000;R2;R;RESIDENCE;;REF;;0;AJ1671;
C;082;665115;33;20141110 01:09;1/549828;
D;082;665115;33;20141110 01:09;P;;;;;;
D;082;665115;33;20141110 01:09;V;;;;;;
D;082;665115;33;20141110 01:09;V;;;;;;
