A;RTSALEDATA;230;20141103 01:13;VALNET;
B;230;2605122;1;20141103 01:13;;;203;MARKET ST;BALRANALD;2715;4047;M;20140916;20141016;176000;RU5;3;COMMERCIAL;;ZB1;;0;AI988514;
C;230;2605122;1;20141103 01:13;3, 4/22/758048;
D;230;2605122;1;20141103 01:13;P;;;;;;
D;230;2605122;1;20141103 01:13;V;;;;;;
Z;6;1;1;2;
