A;RTSALEDATA;076;20141117 01:19;VALNET;
B;076;571490;1;20141117 01:19;;;44;WAKOOL ST;BARHAM;2732;1012;M;20141008;20141107;200000;R1;R;RESIDENCE;;BR;;0;AJ34456;
C;076;571490;1;20141117 01:19;B/366976;
D;076;571490;1;20141117 01:19;P;;;;;;
D;076;571490;1;20141117 01:19;P;;;;;;
D;076;571490;1;20141117 01:19;V;;;;;;
B;076;3784176;2;20141117 01:19;;;322;NORTH BARHAM RD;BARHAM;2732;52.32;H;20130712;20140627;244500;RU1;3;FARM;;BH1;;0;AI846585;
C;076;3784176;2;20141117 01:19;PT 2/1195197;
D;076;3784176;2;20141117 01:19;P;;;;;;
D;076;3784176;2;20141117 01:19;P;;;;;;
D;076;3784176;2;20141117 01:19;V;;;;;;
D;076;3784176;2;20141117 01:19;V;;;;;;
D;076;3784176;2;20141117 01:19;V;;;;;;
D;076;3784176;2;20141117 01:19;V;;;;;;
B;076;3809002;3;20141117 01:19;;;;BURRABOI RD;WAKOOL;2710;463.2;H;20130911;20131015;1242856;;3;HOMESTEAD & F;;;;0;AI996723;
C;076;3809002;3;20141117 01:19;A/390341 C/393652;
D;076;3809002;3;20141117 01:19;P;;;;;;
D;076;3809002;3;20141117 01:19;V;;;;;;
D;076;3809002;3;20141117 01:19;V;;;;;;
D;076;3809002;3;20141117 01:19;V;;;;;;
Z;21;3;3;13;
