A;RTSALEDATA;206;20141110 01:12;VALNET;
B;206;1964699;1;20141110 01:12;;;32;ROWLEY ST;CAMPERDOWN;2050;194;M;20140721;20140922;1900000;R2;R;RESIDENCE;;EPL;;0;AI997172;
C;206;1964699;1;20141110 01:12;5/73520;
D;206;1964699;1;20141110 01:12;P;;;;;;
D;206;1964699;1;20141110 01:12;P;;;;;;
D;206;1964699;1;20141110 01:12;V;;;;;;
D;206;1964699;1;20141110 01:12;V;;;;;;
B;206;2907345;2;20141110 01:12;;3;6;ALBERT ST;NEWTOWN;2042;144;M;20140717;20140918;950000;;R;RESIDENCE;3;;;0;AJ8566;
C;206;2907345;2;20141110 01:12;3/SP67595;
D;206;2907345;2;20141110 01:12;P;;;;;;
D;206;2907345;2;20141110 01:12;P;;;;;;
D;206;2907345;2;20141110 01:12;V;;;;;;
D;206;2907345;2;20141110 01:12;V;;;;;;
B;206;3121608;3;20141110 01:12;;1;504;PARRAMATTA RD;PETERSHAM;2049;;;20140913;20141024;640000;;R;RESIDENCE;1;;;0;AI999207;
C;206;3121608;3;20141110 01:12;1/SP71959;
D;206;3121608;3;20141110 01:12;P;;;;;;
D;206;3121608;3;20141110 01:12;V;;;;;;
B;206;3602028;4;20141110 01:12;;7;23;WEST ST;PETERSHAM;2049;;;20140814;20141016;985000;;R;RESIDENCE;7;;;0;AI993902;
C;206;3602028;4;20141110 01:12;7/SP85861;
D;206;3602028;4;20141110 01:12;P;;;;;;
D;206;3602028;4;20141110 01:12;V;;;;;;
D;206;3602028;4;20141110 01:12;V;;;;;;
B;206;3139766;5;20141110 01:12;;9;12;ENMORE RD;NEWTOWN;2042;32;M;20140912;20141024;325000;;R;RESIDENCE;9;;;0;AJ2399;
C;206;3139766;5;20141110 01:12;9/SP74007;
D;206;3139766;5;20141110 01:12;P;;;;;;
D;206;3139766;5;20141110 01:12;P;;;;;;
D;206;3139766;5;20141110 01:12;V;;;;;;
B;206;3134762;6;20141110 01:12;;17;2;BRIDGE RD;STANMORE;2048;122;M;20140509;20141028;820000;;R;RESIDENCE;17;;;0;AJ3375;
C;206;3134762;6;20141110 01:12;17/SP73918;
D;206;3134762;6;20141110 01:12;P;;;;;;
D;206;3134762;6;20141110 01:12;P;;;;;;
D;206;3134762;6;20141110 01:12;V;;;;;;
B;206;3619379;7;20141110 01:12;;;15;FRANCIS ST;MARRICKVILLE;2204;169.8;M;20140630;20141022;1300000;R2;R;RESIDENCE;;EGN;;0;AI995210;
C;206;3619379;7;20141110 01:12;112/1166802;
