A;RTSALEDATA;138;20141027 01:12;VALNET;
B;138;2831208;1;20141027 01:12;;21;13;LIBERTY ST;BELMORE;2192;155;M;20140829;20141010;572500;;R;RESIDENCE;21;;;0;AI968818;
C;138;2831208;1;20141027 01:12;21/SP68571;
D;138;2831208;1;20141027 01:12;P;;;;;;
D;138;2831208;1;20141027 01:12;P;;;;;;
D;138;2831208;1;20141027 01:12;V;;;;;;
D;138;2831208;1;20141027 01:12;V;;;;;;
B;138;3112178;2;20141027 01:12;;3;3;HUGH ST;BELMORE;2192;;;20140827;20141003;460000;;R;RESIDENCE;3;;;0;AI945502;
C;138;3112178;2;20141027 01:12;3/SP73232;
D;138;3112178;2;20141027 01:12;P;;;;;;
D;138;3112178;2;20141027 01:12;V;;;;;;
D;138;3112178;2;20141027 01:12;V;;;;;;
B;138;3515365;3;20141027 01:12;;;11;DUNLOP ST;ROSELANDS;2196;245.1;M;20140821;20141002;750000;R3;R;RESIDENCE;;APP;;0;AI961166;
C;138;3515365;3;20141027 01:12;2/1151415;
D;138;3515365;3;20141027 01:12;P;;;;;;
D;138;3515365;3;20141027 01:12;V;;;;;;
B;138;1422792;4;20141027 01:12;;10;142;HOMER ST;EARLWOOD;2206;;;20140910;20141010;677500;;R;RESIDENCE;10;;;0;AI969983;
C;138;1422792;4;20141027 01:12;10/SP44475;
D;138;1422792;4;20141027 01:12;P;;;;;;
D;138;1422792;4;20141027 01:12;V;;;;;;
B;138;1425478;5;20141027 01:12;;9;192 A;KINGSGROVE RD;KINGSGROVE;2208;;;20140827;20141008;463100;;3;WAREHOUSE UNIT;9;;;0;AI966895;
C;138;1425478;5;20141027 01:12;9/SP45612;
D;138;1425478;5;20141027 01:12;P;;;;;;
D;138;1425478;5;20141027 01:12;V;;;;;;
D;138;1425478;5;20141027 01:12;V;;;;;;
B;138;1412623;6;20141027 01:12;;;108;DENNIS ST;LAKEMBA;2195;538.8;M;20140823;20141007;1050000;R3;R;RESIDENCE;;ABA;;0;AI961888;
C;138;1412623;6;20141027 01:12;218/12455;
D;138;1412623;6;20141027 01:12;P;;;;;;
D;138;1412623;6;20141027 01:12;V;;;;;;
B;138;1412681;7;20141027 01:12;;;4;DENNIS ST;LAKEMBA;2195;488.51;M;20140520;20141010;700000;R3;R;RESIDENCE;;ABA;;0;AI968802;
C;138;1412681;7;20141027 01:12;B/363380;
D;138;1412681;7;20141027 01:12;P;;;;;;
D;138;1412681;7;20141027 01:12;V;;;;;;
B;138;1415650;8;20141027 01:12;;44;24;FAIRMOUNT ST;LAKEMBA;2195;;;20140825;20141015;385000;;R;RESIDENCE;44;;;0;AI971748;
C;138;1415650;8;20141027 01:12;44/SP5903;
D;138;1415650;8;20141027 01:12;P;;;;;;
D;138;1415650;8;20141027 01:12;V;;;;;;
B;138;1427518;9;20141027 01:12;;;88;LINDA ST;BELFIELD;2191;695.5;M;20140828;20141009;1200000;R3;R;RESIDENCE;;XMM;;0;AI968244;
C;138;1427518;9;20141027 01:12;7/B/9099;
D;138;1427518;9;20141027 01:12;P;;;;;;
D;138;1427518;9;20141027 01:12;P;;;;;;
D;138;1427518;9;20141027 01:12;V;;;;;;
D;138;1427518;9;20141027 01:12;V;;;;;;
B;138;1399969;10;20141027 01:12;;26;75;ALICE ST S;WILEY PARK;2195;;;20140610;20141001;366000;;R;RESIDENCE;26;;;0;AI977709;
C;138;1399969;10;20141027 01:12;26/SP1330;
D;138;1399969;10;20141027 01:12;P;;;;;;
D;138;1399969;10;20141027 01:12;P;;;;;;
D;138;1399969;10;20141027 01:12;V;;;;;;
D;138;1399969;10;20141027 01:12;V;;;;;;
B;138;1405444;11;20141027 01:12;;7;88;BROADWAY;PUNCHBOWL;2196;;;20140903;20141017;372000;;R;RESIDENCE;7;;;0;AI973407;
