A;RTSALEDATA;164;20140721 01:18;VALNET;
B;164;2861843;1;20140721 01:18;;;20;HIBISCUS DR;VALLA BEACH;2448;739.6;M;20140528;20140709;383000;R1;R;RESIDENCE;;AAL;;0;AI741470;
C;164;2861843;1;20140721 01:18;31/1034543;
D;164;2861843;1;20140721 01:18;P;;;;;;
D;164;2861843;1;20140721 01:18;P;;;;;;
D;164;2861843;1;20140721 01:18;V;;;;;;
D;164;2861843;1;20140721 01:18;V;;;;;;
D;164;2861843;1;20140721 01:18;V;;;;;;
D;164;2861843;1;20140721 01:18;V;;;;;;
B;164;3115493;2;20140721 01:18;;;18;RAILWAY RD;NAMBUCCA HEADS;2448;8374;M;20140411;20140416;1300000;IN1;3;INDUSTRIAL;;IFA;;0;AI733417;
C;164;3115493;2;20140721 01:18;144/1072154;
D;164;3115493;2;20140721 01:18;P;;;;;;
D;164;3115493;2;20140721 01:18;V;;;;;;
D;164;3115493;2;20140721 01:18;V;;;;;;
B;164;1795005;3;20140721 01:18;;;2431;NORTH ARM RD;GIRRALONG;2449;46.96;H;20140328;20140417;113000;RU2;3;FARM;;RWF;;0;AI735668;
C;164;1795005;3;20140721 01:18;3/736629;
D;164;1795005;3;20140721 01:18;P;;;;;;
D;164;1795005;3;20140721 01:18;V;;;;;;
B;164;1800680;4;20140721 01:18;;;6;WARRELL CL;SCOTTS HEAD;2447;670.7;M;20140530;20140704;237500;R1;R;RESIDENCE;;AAJ;;0;AI737169;
C;164;1800680;4;20140721 01:18;132/246879;
D;164;1800680;4;20140721 01:18;P;;;;;;
D;164;1800680;4;20140721 01:18;V;;;;;;
B;164;1798671;5;20140721 01:18;;;8;ZINGARA CL;NAMBUCCA HEADS;2448;1534;M;20140523;20140620;335000;R1;R;RESIDENCE;;AAA;;0;AI714169;
C;164;1798671;5;20140721 01:18;62/248782;
D;164;1798671;5;20140721 01:18;P;;;;;;
D;164;1798671;5;20140721 01:18;P;;;;;;
D;164;1798671;5;20140721 01:18;V;;;;;;
B;164;1796771;6;20140721 01:18;;;4;DUKE ST;NAMBUCCA HEADS;2448;2800;M;20140415;20140704;520000;IN1;3;SHEDS;;IFA;;0;AI731694;
C;164;1796771;6;20140721 01:18;9/39853;
D;164;1796771;6;20140721 01:18;P;;;;;;
D;164;1796771;6;20140721 01:18;V;;;;;;
B;164;1797137;7;20140721 01:18;;2;8;MARSHALL WAY;NAMBUCCA HEADS;2448;;;20140522;20140703;200000;;R;RESIDENCE;2;;;0;AI732094;
C;164;1797137;7;20140721 01:18;2/SP62692;
D;164;1797137;7;20140721 01:18;P;;;;;;
D;164;1797137;7;20140721 01:18;V;;;;;;
D;164;1797137;7;20140721 01:18;V;;;;;;
B;164;3259817;8;20140721 01:18;;;29;SEAFORTH DR;VALLA BEACH;2448;816;M;20140529;20140626;127500;R1;V;VACANT LAND;;AAL;;0;AI730975;
C;164;3259817;8;20140721 01:18;54/1099538;
D;164;3259817;8;20140721 01:18;P;;;;;;
D;164;3259817;8;20140721 01:18;V;;;;;;
D;164;3259817;8;20140721 01:18;V;;;;;;
B;164;3779448;9;20140721 01:18;;;;PACIFIC HWY;NORTH MACKSVILLE;2447;4.66;H;20131111;20140505;100000;;V;VACANT LAND;;;AV;0;AI604544;
C;164;3779448;9;20140721 01:18;222, 223/1193598;
D;164;3779448;9;20140721 01:18;P;;;;;;
D;164;3779448;9;20140721 01:18;P;;;;;;
Z;46;9;9;26;
