A;RTSALEDATA;242;20140922 01:13;VALNET;
B;242;2642307;1;20140922 01:13;WAVERLEY;;529;GROVE RD;TINGHA;2369;683.1;H;20140521;20140624;450000;RU1;3;RURAL LAND;;RRW;;0;AI712803;
C;242;2642307;1;20140922 01:13;34/753655;
D;242;2642307;1;20140922 01:13;P;;;;;;
D;242;2642307;1;20140922 01:13;V;;;;;;
Z;6;1;1;2;
