A;RTSALEDATA;221;20140811 01:12;VALNET;
B;221;2437780;1;20140811 01:12;;;65;CLARENCE ST;MERRYLANDS;2160;492.6;M;20140524;20140728;951000;R2;R;RESIDENCE;;AAE;;0;AI787963;
C;221;2437780;1;20140811 01:12;29/A/977093;
D;221;2437780;1;20140811 01:12;P;;;;;;
D;221;2437780;1;20140811 01:12;V;;;;;;
B;221;2443149;2;20140811 01:12;;;74 A;GIRRAWEEN RD;GIRRAWEEN;2145;631.7;M;20140524;20140729;729000;R2;R;RESIDENCE;;AAI;;0;AI789417;
C;221;2443149;2;20140811 01:12;A/407867;
D;221;2443149;2;20140811 01:12;P;;;;;;
D;221;2443149;2;20140811 01:12;P;;;;;;
D;221;2443149;2;20140811 01:12;V;;;;;;
D;221;2443149;2;20140811 01:12;V;;;;;;
B;221;2445819;3;20140811 01:12;;7;18;HIGH ST;GRANVILLE;2142;;;20140622;20140728;426000;;R;RESIDENCE;7;;;0;AI786791;
C;221;2445819;3;20140811 01:12;7/SP53957;
D;221;2445819;3;20140811 01:12;P;;;;;;
D;221;2445819;3;20140811 01:12;P;;;;;;
D;221;2445819;3;20140811 01:12;V;;;;;;
D;221;2445819;3;20140811 01:12;V;;;;;;
B;221;2435393;4;20140811 01:12;;;9;BRIAN ST;MERRYLANDS WEST;2160;556.4;M;20140522;20140718;650000;R2;R;RESIDENCE;;AAG;;0;AI788124;
C;221;2435393;4;20140811 01:12;159/31371;
D;221;2435393;4;20140811 01:12;P;;;;;;
D;221;2435393;4;20140811 01:12;P;;;;;;
D;221;2435393;4;20140811 01:12;V;;;;;;
B;221;2440725;5;20140811 01:12;;8;28;ELDRIDGE RD;GREYSTANES;2145;;;20140521;20140801;560000;;R;RESIDENCE;8;;;0;AI789259;
C;221;2440725;5;20140811 01:12;8/SP42228;
D;221;2440725;5;20140811 01:12;P;;;;;;
D;221;2440725;5;20140811 01:12;V;;;;;;
B;221;2443453;6;20140811 01:12;;2;65;GOOD ST;WESTMEAD;2145;;;20140619;20140731;520000;;R;RESIDENCE;2;;;0;AI799257;
C;221;2443453;6;20140811 01:12;2/SP49330;
D;221;2443453;6;20140811 01:12;P;;;;;;
D;221;2443453;6;20140811 01:12;P;;;;;;
D;221;2443453;6;20140811 01:12;V;;;;;;
B;221;2443863;7;20140811 01:12;;;22;GREGORY ST;GREYSTANES;2145;638.6;M;20140612;20140729;565000;R2;R;RESIDENCE;;AAJ;;0;AI789023;
C;221;2443863;7;20140811 01:12;14/219449;
D;221;2443863;7;20140811 01:12;P;;;;;;
D;221;2443863;7;20140811 01:12;V;;;;;;
D;221;2443863;7;20140811 01:12;V;;;;;;
B;221;2433198;8;20140811 01:12;;2;23 A;BANKS ST;MAYS HILL;2145;;;20140715;20140715;510000;;R;RESIDENCE;2;;;0;AI785536;
C;221;2433198;8;20140811 01:12;2/SP52167;
D;221;2433198;8;20140811 01:12;P;;;;;;
D;221;2433198;8;20140811 01:12;V;;;;;;
B;221;2433205;9;20140811 01:12;;;33;BANKS ST;MAYS HILL;2145;598.2;M;20140609;20140724;820000;R2;R;RESIDENCE;;AAE;;0;AI771852;
C;221;2433205;9;20140811 01:12;10/1010520;
D;221;2433205;9;20140811 01:12;P;;;;;;
D;221;2433205;9;20140811 01:12;V;;;;;;
B;221;2433286;10;20140811 01:12;;;16;BARTLETT ST;SOUTH WENTWORTHVILLE;2145;308.9;M;20140708;20140725;142500;R2;R;RESIDENCE;;AAD;;0;AI783698;
C;221;2433286;10;20140811 01:12;4092/838813;
D;221;2433286;10;20140811 01:12;P;;;;;;
D;221;2433286;10;20140811 01:12;V;;;;;;
D;221;2433286;10;20140811 01:12;V;;;;;;
B;221;2444185;11;20140811 01:12;;;8;GUERNSEY ST;GUILDFORD;2161;404.7;M;20140508;20140709;550000;IN2;3;COMMERCIAL;;IND;;0;AI744559;
C;221;2444185;11;20140811 01:12;11/7419;
D;221;2444185;11;20140811 01:12;P;;;;;;
D;221;2444185;11;20140811 01:12;V;;;;;;
B;221;2444224;12;20140811 01:12;;;447;GUILDFORD RD;GUILDFORD;2161;449.64;M;20140613;20140725;525000;R4;R;RESIDENCE;;AAW;;0;AI784688;
C;221;2444224;12;20140811 01:12;5, 6/3/734;
D;221;2444224;12;20140811 01:12;P;;;;;;
D;221;2444224;12;20140811 01:12;V;;;;;;
B;221;2444255;13;20140811 01:12;;;505 A;GUILDFORD RD;GUILDFORD;2161;75.9;M;20140527;20140701;330000;B1;3;SHOP;;BBA;;0;AI740996;
C;221;2444255;13;20140811 01:12;2/235685;
D;221;2444255;13;20140811 01:12;P;;;;;;
D;221;2444255;13;20140811 01:12;V;;;;;;
B;221;2444498;14;20140811 01:12;;9;436;GUILDFORD RD;GUILDFORD;2161;;;20140610;20140729;310000;;R;RESIDENCE;9;;;0;AI791766;
C;221;2444498;14;20140811 01:12;9/SP17700;
D;221;2444498;14;20140811 01:12;P;;;;;;
D;221;2444498;14;20140811 01:12;V;;;;;;
B;221;2444603;15;20140811 01:12;;;26;HACKNEY ST;GREYSTANES;2145;562.8;M;20140702;20140731;610000;R2;R;RESIDENCE;;AAB;;0;AI793669;
C;221;2444603;15;20140811 01:12;2/547266;
D;221;2444603;15;20140811 01:12;P;;;;;;
D;221;2444603;15;20140811 01:12;V;;;;;;
B;221;2444962;16;20140811 01:12;;;69;HARRIS ST;GUILDFORD;2161;663.9;M;20140607;20140721;868000;R2;R;RESIDENCE;;AAC;;0;AI794770;
C;221;2444962;16;20140811 01:12;27/15434;
D;221;2444962;16;20140811 01:12;P;;;;;;
D;221;2444962;16;20140811 01:12;P;;;;;;
D;221;2444962;16;20140811 01:12;V;;;;;;
B;221;2445520;17;20140811 01:12;;;4;HAYWOOD PL;GREYSTANES;2145;562.8;M;20140524;20140728;680000;R2;R;RESIDENCE;;AAI;;0;AI783536;
C;221;2445520;17;20140811 01:12;55/238202;
D;221;2445520;17;20140811 01:12;P;;;;;;
D;221;2445520;17;20140811 01:12;V;;;;;;
D;221;2445520;17;20140811 01:12;V;;;;;;
