A;RTSALEDATA;061;20141229 01:16;VALNET;
B;061;3703679;1;20141229 01:16;;;32;WILLIAM ST;JUNEE;2663;885.2;M;20141002;20141031;159000;RU5;R;RESIDENCE;;JNS;;0;AJ22969;
C;061;3703679;1;20141229 01:16;7/10/946;
D;061;3703679;1;20141229 01:16;P;;;;;;
D;061;3703679;1;20141229 01:16;P;;;;;;
D;061;3703679;1;20141229 01:16;V;;;;;;
Z;7;1;1;3;
