A;RTSALEDATA;157;20140901 01:10;VALNET;
B;157;3426753;1;20140901 01:10;;;;GOWINGS HILL RD;DONDINGALONG;2440;23.44;H;20140716;20140813;375000;RU1;V;VACANT LAND;;RCG;;0;AI834237;
C;157;3426753;1;20140901 01:10;14/383563;
D;157;3426753;1;20140901 01:10;P;;;;;;
D;157;3426753;1;20140901 01:10;P;;;;;;
D;157;3426753;1;20140901 01:10;V;;;;;;
B;157;1728007;2;20140901 01:10;;;27;RIVER ST;WEST KEMPSEY;2440;1119.2;M;20140716;20140813;313000;R1;R;RESIDENCE;;AWK;;0;AI848067;
C;157;1728007;2;20140901 01:10;2, 3/152918;
D;157;1728007;2;20140901 01:10;P;;;;;;
D;157;1728007;2;20140901 01:10;P;;;;;;
D;157;1728007;2;20140901 01:10;V;;;;;;
B;157;1728071;3;20140901 01:10;;;163;RIVER ST;WEST KEMPSEY;2440;733.5;M;20140703;20140814;175000;R1;R;RESIDENCE;;AWK;;0;AI831028;
C;157;1728071;3;20140901 01:10;8/22905 1/376478;
D;157;1728071;3;20140901 01:10;P;;;;;;
D;157;1728071;3;20140901 01:10;V;;;;;;
B;157;1730826;4;20140901 01:10;;;133;GREGORY ST;SOUTH WEST ROCKS;2431;474.3;M;20140709;20140806;309000;R1;R;RESIDENCE;;ARC;;0;AI829671;
C;157;1730826;4;20140901 01:10;12/21927;
D;157;1730826;4;20140901 01:10;P;;;;;;
D;157;1730826;4;20140901 01:10;V;;;;;;
D;157;1730826;4;20140901 01:10;V;;;;;;
B;157;1733483;5;20140901 01:10;;;57;BELMORE ST;SMITHTOWN;2440;765.1;M;20140820;20140820;180000;RU5;R;RESIDENCE;;VGS;;0;AI838344;
C;157;1733483;5;20140901 01:10;30/19488;
D;157;1733483;5;20140901 01:10;P;;;;;;
D;157;1733483;5;20140901 01:10;V;;;;;;
B;157;1725946;6;20140901 01:10;;;9;CLARENCE RYAN AVE;WEST KEMPSEY;2440;698.97;M;20140709;20140820;150000;R1;R;RESIDENCE;;AWK;;0;AI847864;
C;157;1725946;6;20140901 01:10;28/35947;
D;157;1725946;6;20140901 01:10;P;;;;;;
D;157;1725946;6;20140901 01:10;V;;;;;;
B;157;1729038;7;20140901 01:10;;;17;VICTORIA ST;EAST KEMPSEY;2440;725;M;20140707;20140818;320000;R1;R;RESIDENCE;;AEK;;0;AI844178;
C;157;1729038;7;20140901 01:10;5/598909;
D;157;1729038;7;20140901 01:10;P;;;;;;
D;157;1729038;7;20140901 01:10;P;;;;;;
D;157;1729038;7;20140901 01:10;V;;;;;;
D;157;1729038;7;20140901 01:10;V;;;;;;
B;157;1731816;8;20140901 01:10;;;15;ROY SANDERS ST;SOUTH WEST ROCKS;2431;680.8;M;20140716;20140821;285000;R3;R;RESIDENCE;;MRA;;0;AI851983;
C;157;1731816;8;20140901 01:10;14/45844;
D;157;1731816;8;20140901 01:10;P;;;;;;
D;157;1731816;8;20140901 01:10;P;;;;;;
D;157;1731816;8;20140901 01:10;V;;;;;;
D;157;1731816;8;20140901 01:10;V;;;;;;
B;157;1732131;9;20140901 01:10;;;7;WILFRED PARTRIDGE ST;SOUTH WEST ROCKS;2431;404.8;M;20140708;20140819;291500;R1;R;RESIDENCE;;ARC;;0;AI838779;
C;157;1732131;9;20140901 01:10;102/1018177;
D;157;1732131;9;20140901 01:10;P;;;;;;
D;157;1732131;9;20140901 01:10;V;;;;;;
B;157;1734962;10;20140901 01:10;;;54;STRAIGHT ST;HAT HEAD;2440;847.3;M;20140805;20140815;448750;RU5;R;RESIDENCE;;VHH;;0;AI838220;
C;157;1734962;10;20140901 01:10;14/247761;
D;157;1734962;10;20140901 01:10;P;;;;;;
D;157;1734962;10;20140901 01:10;P;;;;;;
D;157;1734962;10;20140901 01:10;P;;;;;;
D;157;1734962;10;20140901 01:10;P;;;;;;
D;157;1734962;10;20140901 01:10;V;;;;;;
B;157;1737563;11;20140901 01:10;;;38;MACLEAY ST;FREDERICKTON;2440;2510;M;20140725;20140822;235000;RU5;R;RESIDENCE;;VFV;;0;AI845389;
C;157;1737563;11;20140901 01:10;1/531423 4/1123316;
D;157;1737563;11;20140901 01:10;P;;;;;;
D;157;1737563;11;20140901 01:10;P;;;;;;
D;157;1737563;11;20140901 01:10;V;;;;;;
D;157;1737563;11;20140901 01:10;V;;;;;;
B;157;1735318;12;20140901 01:10;;;;WINSTEAD RD;KUNDABUNG;2441;141.6;H;20140722;20140819;125000;RU2;V;VACANT LAND;;RKR;;0;AI838166;
C;157;1735318;12;20140901 01:10;49/754431;
D;157;1735318;12;20140901 01:10;P;;;;;;
D;157;1735318;12;20140901 01:10;V;;;;;;
D;157;1735318;12;20140901 01:10;V;;;;;;
