A;RTSALEDATA;066;20141020 01:09;VALNET;
B;066;542452;1;20141020 01:09;;;18;GALORE ST;LOCKHART;2656;1012;M;20140905;20140930;85000;RU5;R;RESIDENCE;;VLB;;0;AI953080;
C;066;542452;1;20141020 01:09;H/35872;
D;066;542452;1;20141020 01:09;P;;;;;;
D;066;542452;1;20141020 01:09;P;;;;;;
D;066;542452;1;20141020 01:09;V;;;;;;
D;066;542452;1;20141020 01:09;V;;;;;;
Z;8;1;1;4;
