A;RTSALEDATA;236;20140929 01:16;VALNET;
B;236;2627046;1;20140929 01:16;;;4;JONES DR;COBAR;2835;805.4;M;20140723;20140903;270000;R2;R;RESIDENCE;;ACN;;0;AI904399;
C;236;2627046;1;20140929 01:16;31/792294;
D;236;2627046;1;20140929 01:16;P;;;;;;
D;236;2627046;1;20140929 01:16;V;;;;;;
B;236;3131566;2;20140929 01:16;;;237;LERIDA RD;COBAR;2835;2.554;H;20140725;20140905;389000;R5;R;RESIDENCE;;RST;;0;AI907716;
C;236;3131566;2;20140929 01:16;11/1075356;
D;236;3131566;2;20140929 01:16;P;;;;;;
D;236;3131566;2;20140929 01:16;V;;;;;;
D;236;3131566;2;20140929 01:16;V;;;;;;
B;236;2626499;3;20140929 01:16;;;46;BRADLEY ST;COBAR;2835;1897;M;20140731;20140911;300000;R2;R;RESIDENCE;;ACA;;0;AI900054;
C;236;2626499;3;20140929 01:16;2/384846;
D;236;2626499;3;20140929 01:16;P;;;;;;
D;236;2626499;3;20140929 01:16;V;;;;;;
B;236;3797418;4;20140929 01:16;;;;HERCULES ST;EUABALONG;2877;2023;M;20140829;20140909;19950;;V;VACANT LAND;;;;0;AI877392;
C;236;3797418;4;20140929 01:16;8/7/758393;
D;236;3797418;4;20140929 01:16;P;;;;;;
D;236;3797418;4;20140929 01:16;V;;;;;;
Z;19;4;4;9;
