A;RTSALEDATA;109;20141124 01:13;VALNET;
B;109;3439973;1;20141124 01:13;;;35;RODDA DR;CUDAL;2864;4472;M;20141104;20141104;150000;R5;V;VACANT LAND;;RRE;;0;AJ24988;
C;109;3439973;1;20141124 01:13;11/1135607;
D;109;3439973;1;20141124 01:13;P;;;;;;
D;109;3439973;1;20141124 01:13;V;;;;;;
B;109;3439974;2;20141124 01:13;;;39;RODDA DR;CUDAL;2864;4116;M;20141104;20141104;150000;R5;V;VACANT LAND;;RRE;;0;AJ24988;
C;109;3439974;2;20141124 01:13;12/1135607;
D;109;3439974;2;20141124 01:13;P;;;;;;
D;109;3439974;2;20141124 01:13;V;;;;;;
B;109;3439977;3;20141124 01:13;;;47;RODDA DR;CUDAL;2864;4035;M;20141104;20141104;150000;R5;V;VACANT LAND;;RRE;;0;AJ24988;
C;109;3439977;3;20141124 01:13;15/1135607;
D;109;3439977;3;20141124 01:13;P;;;;;;
D;109;3439977;3;20141124 01:13;V;;;;;;
B;109;3439978;4;20141124 01:13;;;49;RODDA DR;CUDAL;2864;4774;M;20141104;20141104;150000;R5;V;VACANT LAND;;RRE;;0;AJ24988;
C;109;3439978;4;20141124 01:13;16/1135607;
D;109;3439978;4;20141124 01:13;P;;;;;;
D;109;3439978;4;20141124 01:13;V;;;;;;
B;109;3439979;5;20141124 01:13;;;51;RODDA DR;CUDAL;2864;3645;M;20141104;20141104;150000;R5;V;VACANT LAND;;RRE;;0;AJ24988;
C;109;3439979;5;20141124 01:13;17/1135607;
D;109;3439979;5;20141124 01:13;P;;;;;;
D;109;3439979;5;20141124 01:13;V;;;;;;
B;109;3439980;6;20141124 01:13;;;;RODDA DR;CUDAL;2864;1.742;H;20141104;20141104;150000;R5;V;VACANT LAND;;RRE;;0;AJ24988;
C;109;3439980;6;20141124 01:13;18/1135607;
D;109;3439980;6;20141124 01:13;P;;;;;;
D;109;3439980;6;20141124 01:13;V;;;;;;
B;109;2974915;7;20141124 01:13;;;2972;MITCHELL HWY;MOLONG;2866;10.14;H;20140926;20141105;700000;RU1;R;RESIDENCE;;RHG;;0;AJ39680;
C;109;2974915;7;20141124 01:13;5/246327 12/789392;
D;109;2974915;7;20141124 01:13;P;;;;;;
D;109;2974915;7;20141124 01:13;V;;;;;;
D;109;2974915;7;20141124 01:13;V;;;;;;
B;109;3808040;8;20141124 01:13;;;PART2015;MITCHELL HIGHWAY;MOLONG;2866;1.044;H;20140512;20140908;13000;;V;VACANT LAND;;;;0;AI918344;
C;109;3808040;8;20141124 01:13;32/1188935;
D;109;3808040;8;20141124 01:13;P;;;;;;
D;109;3808040;8;20141124 01:13;P;;;;;;
D;109;3808040;8;20141124 01:13;P;;;;;;
D;109;3808040;8;20141124 01:13;P;;;;;;
B;109;3808041;9;20141124 01:13;;;PART2015;MITCHELL HIGHWAY;MOLONG;2866;4055;M;20140512;20140908;13000;;V;VACANT LAND;;;;0;AI918344;
C;109;3808041;9;20141124 01:13;33/1188935;
D;109;3808041;9;20141124 01:13;P;;;;;;
D;109;3808041;9;20141124 01:13;P;;;;;;
D;109;3808041;9;20141124 01:13;P;;;;;;
D;109;3808041;9;20141124 01:13;P;;;;;;
Z;43;9;9;23;
