A;RTSALEDATA;043;20140818 01:12;VALNET;
B;043;479476;1;20140818 01:12;;;816;QUONDONG RD;GRENFELL;2810;4148;M;20140703;20140731;43000;E3;R;RESIDENCE;;EMT;;0;AI807257;
C;043;479476;1;20140818 01:12;1, 2/7438;
D;043;479476;1;20140818 01:12;P;;;;;;
D;043;479476;1;20140818 01:12;P;;;;;;
D;043;479476;1;20140818 01:12;V;;;;;;
D;043;479476;1;20140818 01:12;V;;;;;;
B;043;479818;2;20140818 01:12;;;21;WOOD ST;GRENFELL;2810;1012;M;20140619;20140731;185000;R1;R;RESIDENCE;;AGR;;0;AI812751;
C;043;479818;2;20140818 01:12;15/1/758473;
D;043;479818;2;20140818 01:12;P;;;;;;
D;043;479818;2;20140818 01:12;V;;;;;;
D;043;479818;2;20140818 01:12;V;;;;;;
Z;13;2;2;7;
