A;RTSALEDATA;238;20140728 01:19;VALNET;
B;238;2634646;1;20140728 01:19;;;;PART FLODDEN FIELD;COONAMBLE;2829;85.54;H;20140514;20140625;1171800;RU1;3;FARM;;RMC;;0;AI740026;
C;238;2634646;1;20140728 01:19;892/874859;
D;238;2634646;1;20140728 01:19;P;;;;;;
D;238;2634646;1;20140728 01:19;P;;;;;;
D;238;2634646;1;20140728 01:19;P;;;;;;
D;238;2634646;1;20140728 01:19;P;;;;;;
D;238;2634646;1;20140728 01:19;V;;;;;;
D;238;2634646;1;20140728 01:19;V;;;;;;
B;238;2634666;2;20140728 01:19;;;;YUGILBAR;COONAMBLE;2829;1044;H;20140514;20140625;1171800;RU1;3;FARM;;RMC;;0;AI740026;
C;238;2634666;2;20140728 01:19;3, 4/133192 3, 4/133273 21, 22, 26, 27, 28, 29, 41, 47/754266;
D;238;2634666;2;20140728 01:19;P;;;;;;
D;238;2634666;2;20140728 01:19;P;;;;;;
D;238;2634666;2;20140728 01:19;P;;;;;;
D;238;2634666;2;20140728 01:19;P;;;;;;
D;238;2634666;2;20140728 01:19;V;;;;;;
D;238;2634666;2;20140728 01:19;V;;;;;;
Z;18;2;2;12;
